update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
11,1153,74633,192.4908292786113,339,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9315137338873702,0.002222011351008616,0.006827546927806952,0.00013579680275370198,-0.0124196923309605,0.017208953737281263
12,1219,81419,194.89195511849556,374,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9332874701669918,0.004325032354419964,0.004208755737916619,6.19798855961672e-05,-0.015093128975604862,0.009839841688517481
13,1346,88205,188.00430569277287,410,0.0033385826377418095,0.03747549716358562,0.0,0.42399999499320984,0.007874015748031496,64.0,0.0,64.0,64.0,1.9349820952507868,0.03955111270867604,-0.04264950901159283,0.24221233617679602,0.059106836338644705,0.17972540017217398
14,1473,94991,193.55448441114584,445,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9277297836197818,-0.018186149658451216,0.0006478720459099143,0.003437897591271539,-0.01691047737038385,0.08659906522370875
15,1539,101777,190.84376759393083,481,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9226995940549936,0.018535134960105372,0.014248848644390093,0.0009810493732933302,-0.004487622778499299,0.048315268475562334
16,1665,108563,195.22485788168214,516,0.004079365068011814,0.04560868798556236,0.0,0.5139999985694885,0.007936507936507936,63.92063492063492,0.8873285624999169,54.0,64.0,1.9226667843813956,0.03183117034419467,-0.04962265079121931,0.33835803548245474,0.10032968018000855,0.19129153806716204
17,1793,115349,194.22398669546902,550,0.003874999936670065,0.043669031505948384,0.0,0.4959999918937683,0.0078125,63.9375,0.7043392293490403,56.0,64.0,1.9153401929036447,0.01420468893737938,-0.034794853384492765,0.3259444961565972,0.10902399079412477,0.2542071547359228
18,1860,122135,193.52409999832196,586,0.007940298585749385,0.06450729065490458,0.0,0.5320000052452087,0.014925373134328358,63.82089552238806,1.4550516545616647,52.0,64.0,1.9052462143477107,0.046929111093729645,-0.04837216183932898,0.34508491673241715,0.10511785378471575,0.22922107065096498
19,1985,128921,196.61798790259613,620,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.88805561497118,-0.04431487964566401,-0.03799756147269377,0.004774644874183394,-0.05449080249394002,0.108447405975312
20,2113,135707,180.91736744367643,658,0.0043671876192092896,0.04921570499418466,0.0,0.5590000152587891,0.0078125,63.8828125,1.3206360550294505,49.0,64.0,1.885200232763646,0.030841889712834157,-0.04038117969779525,0.24897478173933524,0.06525421030149677,0.139122704975307
21,2181,142494,189.92323199425397,693,0.008220588459688075,0.06728841653493044,0.0,0.5590000152587891,0.014705882352941176,63.779411764705884,1.8055925232071584,49.0,64.0,1.8845796398417807,0.04359913978798605,-0.045795862502148135,0.3811750141223268,0.1259458427209996,0.2062468877993524
22,2305,149281,188.49757720769904,729,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8770130430236383,0.0034754794079498237,0.022831873676245815,0.0031494622864916585,0.005636474011976097,0.0777463186532259
23,2433,156068,193.19918468619318,764,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8787508304189016,0.01052974184998836,0.018330192026033153,0.0006683363069236842,-0.00012314767501693912,0.037887334590777755
24,2502,162855,196.01252927166323,799,0.010710145252338354,0.0883181202821971,0.0,0.7390000224113464,0.014492753623188406,63.492753623188406,4.1828607796121196,29.0,64.0,1.8837708130849906,0.03617994766451254,-0.04937484722579906,0.5536803843095321,0.2086276582296632,0.19050263054668903
25,2625,169643,189.52311601124876,835,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.88605087974016,-0.023047175845722617,-0.015968093305644988,0.004587918431058053,-0.032534642857386914,0.10436075087636709
26,2753,176431,188.10729208081506,871,0.005914062727242708,0.06664810213804823,0.0,0.7570000290870667,0.0078125,63.7109375,3.2575689357393114,27.0,64.0,1.8865152520199489,0.004247775103737326,0.017308332151153835,0.03391761214345097,0.01540198672944806,0.04096177709288895
27,2823,183220,188.42672925550943,907,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8897707343259533,0.010582061769119732,0.005995707492329283,0.00018834200792712576,-0.01280782893157388,0.020820532750803977
28,2945,190009,187.89017703944603,943,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8937151026903116,-0.0034521939631027886,-0.0034820357431908193,9.466083684734356e-05,-0.022371853446201892,0.008490441192407161
29,3073,196798,183.76867146369443,980,0.005914062727242708,0.06664810213804821,0.0,0.7570000290870667,0.0078125,63.7109375,3.2575689357393114,27.0,64.0,1.9009911424370223,0.03718650344178812,-0.04910336329576515,0.5594529614361771,0.21161321779645267,0.15953974053263664
30,3144,203588,180.01842135306308,1018,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9036738705257603,-0.020466248905378775,-0.003426328079747715,0.0023104845924739365,-0.021307822917101135,0.06943267153110355
31,3267,210378,176.31913966897378,1056,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9078528503957308,0.013983342984337387,0.02008313036390713,0.001182583732101118,0.0015958943844543816,0.04911332973279059
32,3393,217168,177.267397558487,1095,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.911247686657709,0.001309354562142553,-0.006494541210836072,0.00033256370552180154,-0.02544073882966751,0.01853114366531372
33,3465,223958,176.2508616260018,1133,0.011138888696829477,0.09385794446622638,0.0,0.8019999861717224,0.013888888888888888,63.416666666666664,4.915254034352876,22.0,64.0,1.9149864353821098,0.03639347905427525,-0.04418406711499806,0.5609146091235203,0.21712334847766276,0.18383444182109088
34,3587,230748,175.31607958507166,1172,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9159526447572133,-0.02904643915204087,-0.005685001978297842,0.0048586591853667874,-0.022415198493249636,0.09243675787001848
35,3660,237538,176.04485244658855,1210,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9189065955787765,0.026488832007292577,0.01659509557222506,0.0011489660391200047,-0.0020194870382766834,0.04876868682913482
36,3785,244328,173.61100015647307,1250,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.922464851383257,-0.006106250719446757,-0.0021283223880363173,0.00021737904230291897,-0.021244279695715924,0.01898487808648497
37,3907,251118,178.89590865398338,1287,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9252489211106336,0.002631059314229043,0.0016455883021581433,9.729586619079736e-05,-0.017558252337403782,0.010787809209432453
38,3981,257908,182.17470781006944,1325,0.007918919260437423,0.06765927582004448,0.0,0.5860000252723694,0.013513513513513514,63.75675675675676,2.0782711812934536,46.0,64.0,1.9272993685790119,0.041773390756145966,-0.053790056197933145,0.4263176161686557,0.1400957513452454,0.19159939140081406
39,4105,264698,179.29298314467462,1363,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9229803695813896,-0.0034462993769762956,0.008476006746704368,0.0027266321001261904,-0.009390480423535444,0.04182435246184468
40,4228,271488,176.09280380236916,1401,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9216931050761283,0.00970634694783146,0.0072699245897074405,0.0012407570399459815,-0.011326627071195217,0.027193576097488403
41,4302,278278,176.04837944053787,1440,0.010594594317513544,0.09052025352895553,0.0,0.7839999794960022,0.013513513513513514,63.45945945945946,4.618380402874343,24.0,64.0,1.9246095554379195,0.010292791161198918,-0.020924370350855894,0.2530157713362063,0.08633742381616966,0.05975761858280748
42,4426,285068,175.75640324992904,1478,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9272041386023537,0.010659656158062802,0.017328073094958655,0.0011288802784165906,-0.0013795281413377472,0.030926043167710304
43,4549,291858,176.09722667430992,1517,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.926090994121751,0.003728360245405492,0.0033296513245538745,0.00042376981282590814,-0.015719374711453828,0.014091783436015248
44,4622,298648,175.5551739578234,1556,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9278920614666721,-0.002535344398543758,-0.0017442709706470456,0.00011000201423044608,-0.020968189717041376,0.00712623744038865
45,4746,305438,176.13872886853324,1594,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9289108713219199,0.0005803229106000017,0.0007353179646819738,4.431818855626285e-05,-0.018531629649458647,0.0036734192981384695
46,4869,312228,173.9836807865207,1633,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.931324974417862,9.680811617218163e-05,0.0010468149954769095,2.7290105662136797e-05,-0.018252790448240748,0.002648414170835167
47,4941,319018,175.68253225533502,1672,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.933213820285404,-0.00017705775755961646,6.613437088669072e-05,1.5435960866725088e-05,-0.019258286780917767,0.0023628017224837095
48,5065,325808,179.36179317479684,1710,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.935046159869968,-0.0002891502568726455,0.0008926181001444683,2.375506709542796e-05,-0.01844596638068535,0.0025022737827384844
49,5189,332598,175.0727644080574,1748,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9375212443243597,0.00017076196958969617,-0.0006484565217892241,2.0917425777323724e-05,-0.020013210875296276,0.002957066652015783
50,5260,339388,175.01851955584925,1787,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9387830985575607,8.651603866985842e-06,0.00031208181131440565,1.3840849388703765e-05,-0.019068829476043297,0.0018891189683927223
51,5385,346178,174.46745309002242,1826,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9396279674742114,0.0006266959201051087,0.0011699837300462156,1.3927137138937593e-05,-0.018219331227275867,0.002176018700993154
52,5509,352968,175.4010906868624,1865,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9400382347503713,-0.00010634550591759296,-0.0004051883214481507,1.3651975258672863e-05,-0.01979874342636086,0.0020014676119899377
53,5579,359758,175.52715550274112,1904,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9406307368768332,-2.1631814258863457e-05,0.00038914989100289786,1.3996665720880397e-05,-0.019010159965818514,0.001923216157592833
54,5705,366548,181.03508925327515,1941,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9408801757271055,0.0009335098323166722,0.0020548917641448317,1.5527812778265124e-05,-0.017346147444532615,0.002644503168994561
55,5829,373338,173.77341331208544,1980,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.941302697656783,0.00013060644920503882,-0.0006619891973336834,1.800542479065792e-05,-0.020066010442854554,0.0028192987520014867
56,5899,380128,175.6196227470252,2019,0.007085714169910976,0.05885836240959925,0.0,0.4959999918937683,0.014285714285714285,63.885714285714286,0.9493284414763514,56.0,64.0,1.9410496182004553,0.03865849299500189,-0.047146315661693236,0.3117463305217292,0.08931636262536927,0.14740795083343983
57,6025,386918,178.7782549007779,2057,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9375700091095491,-0.0008225681670425001,0.015992878830618038,0.0024775308913630475,-0.0021440551979727876,0.04583290021400899
58,6149,393708,175.88888657493993,2095,0.0037822581587299226,0.041947272186059065,0.0,0.4690000116825104,0.008064516129032258,63.95967741935484,0.4471990526777992,59.0,64.0,1.9350029589501325,0.04732014354642766,-0.03499195065288647,0.2922823968033646,0.09179922621450298,0.17477572709321976
59,6219,400499,176.0842481798473,2134,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.931374511053804,-0.0016961445682313532,0.0013577940291131538,0.0030353489589936794,-0.016438277826939744,0.03175253071822226
60,6345,407290,176.70785713899744,2172,0.004365079459689912,0.04880307199527347,0.0,0.550000011920929,0.007936507936507936,63.888888888888886,1.2422599874998834,50.0,64.0,1.929486181191467,0.05563387886267132,-0.04993028092232393,0.3886898612519728,0.1251197767054064,0.17005676636472344
61,6470,414081,178.8830787581991,2210,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9180552524058778,-0.02035836861162342,0.02843746085441188,0.004693675157443055,0.011603746546190733,0.09311622311361134
62,6538,420872,177.36555493849903,2249,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9147980865823417,0.031845941549251924,0.012083773315829908,0.0019668705715800146,-0.006080771524729565,0.05572372488677502
63,6664,427663,178.05237281176568,2287,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9206272067614323,-0.016178327591047776,-0.006343533337998133,0.000777668517571412,-0.025160969102387926,0.03191479260567576
64,6790,434454,176.67698276140285,2325,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9231100230728855,0.007185198159945232,0.002528276084605973,0.0002994261044011019,-0.016553110339788672,0.019983923120889813
65,6858,441245,178.2483100511681,2363,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.92940002796559,-0.004017137681758927,-0.0022594129809230972,0.00018408907768243882,-0.021461368291723133,0.014330129168229178
66,6983,448036,175.97147073917318,2402,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9341661658084826,0.004232235802787177,0.0020644259360260127,8.403526681786194e-05,-0.01723521708248466,0.009197030740324408
67,7060,454827,181.13523181917856,2439,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9358954960635302,-0.0018643356596345967,-1.6551136453345254e-05,3.575050867038793e-05,-0.019357631561454557,0.005363699339795858
68,7178,461618,176.13880348342448,2478,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9374368087372256,0.0011643445295533626,0.0006260503995568931,2.2996782671522842e-05,-0.018736817527459797,0.003828886430710554
69,7303,468409,176.2017307120534,2517,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9389199027606479,-0.00045116880538611365,-0.00036708996354266554,3.469283957299161e-05,-0.01973894091457142,0.004177947717835195
70,7380,475200,175.35965383158086,2555,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9398436756622737,0.0004675474499848109,0.0002802807204181739,1.4929485319508758e-05,-0.019110692124920763,0.002573509336798452
71,7500,481991,175.66748722893848,2594,0.006158333520094554,0.06717948747662265,0.0,0.7390000224113464,0.008333333333333333,63.708333333333336,3.181707700102083,29.0,64.0,1.9384262950005051,0.04462637407887714,-0.049456306962120646,0.5586039766662756,0.2104614415377304,0.1623878560058074
72,7623,488783,168.09092493742875,2634,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.922231617288223,0.0048928717566502295,0.0477636844202398,0.004694591374812934,0.03088866442757866,0.08255606517195702
73,7701,495575,168.31865041208587,2675,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9138476300997784,0.01308467520241959,-0.0033277039427399664,0.0011955130454995278,-0.021868422118457662,0.038126494735479355
74,7820,502367,172.57826757781416,2714,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9159493038981485,-0.010546421639969408,-0.0006055179083524041,0.0006821302205042999,-0.01942394675579453,0.024190106778405607
75,7943,509159,172.41111040065925,2753,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.920249222682348,0.006039738212161056,-0.00021875558920057304,0.0002654157391418788,-0.01928854044812026,0.015396209666505456
76,8021,515951,170.0316949723828,2793,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9236045051519666,-0.0027219632925961634,0.00031201722661559954,8.085337434482712e-05,-0.018883601936771677,0.008907561714295298
77,8140,522743,172.72069959136664,2833,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9272375407994005,0.0030114979899296557,0.0006653730201527934,4.6515503520225986e-05,-0.01858374508025368,0.006431060726754367
78,8263,529535,171.37895835964284,2872,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9304175417435885,-0.0013788402891706608,0.0007817947194037122,2.5851973247315394e-05,-0.01850945466539183,0.004155796123086475
79,8341,536327,173.42161209006275,2912,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9315379829320385,0.0006261796028790706,-0.0003845942695050506,1.92685297070631e-05,-0.019690340904801977,0.0034620769292814657
80,8459,543119,168.8395761301579,2952,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9342490597611603,-0.0005432586183705879,0.00019210005428289841,1.6145381922070394e-05,-0.01914231937260173,0.002651675822562538
81,8583,549911,172.68586510177394,2991,0.004943548190978265,0.05482660168323869,0.0,0.6129999756813049,0.008064516129032258,63.83064516129032,1.8782360212467557,43.0,64.0,1.9354176361056745,0.05074357126987665,-0.052706925914617335,0.4579938456971621,0.1569358103407286,0.18658508610678837
82,8661,556704,168.87153582328938,3031,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.934596416368657,-0.0053003022862676726,0.012676915996179797,0.002795545409275441,-0.005271275124563203,0.05286645865999162
83,8779,563497,169.28324207721602,3071,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9344843454921121,0.019866557224987775,0.012347131166995349,0.0013836815615209188,-0.006305870858204658,0.034700746822636575
84,8903,570290,172.40308189848386,3111,0.0034193547983323376,0.037922479219271006,0.0,0.42399999499320984,0.008064516129032258,64.0,0.0,64.0,64.0,1.9360829833135431,0.026436290930263628,-0.05126839145484125,0.24715392267686184,0.05294774309728592,0.11054132191929966
85,8980,577083,170.83399815828213,3151,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9367327463217974,0.050078352303138264,0.04718297152634687,0.004208362784482054,0.02991982691245526,0.05556383682414889
86,9099,583876,169.42825194988518,3191,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9337602279752375,0.002362023073946543,0.005785372441216345,0.0008789863149339052,-0.013112736436205657,0.012257078546099365
87,9223,590669,169.6725272740455,3231,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9329104369472514,0.0017268006061772745,0.0007515392017822362,0.00026543596665297176,-0.018444846203940334,0.007123281946405768
88,9300,597462,165.38515433883262,3272,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9344033755523264,-0.0009692177309137236,-0.0005185836412533352,0.00011579082255419187,-0.019804723866818037,0.004856690706219524
89,9419,604255,168.95517152581593,3312,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9363253253400896,0.0017191328581058361,0.001128825805530837,6.903119116789806e-05,-0.018199911528898587,0.004331213945988566
90,9543,611048,168.05896215619762,3352,0.004943548190978265,0.05482660168323869,0.0,0.6129999756813049,0.008064516129032258,63.83064516129032,1.8782360212467557,43.0,64.0,1.9370052521242478,0.03589768341780022,-0.05317942756197387,0.4520722495736702,0.15348664478474403,0.12474703788757324
91,9621,617842,166.96153398293185,3393,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.932312928563467,-0.0035903223375115386,0.017840797242616044,0.0021848808951677144,-0.0003898912151929453,0.046417536213994026
92,9739,624636,168.7168062424807,3433,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9308593213154632,0.018724054870027627,0.005293511557362619,0.001424231029846173,-0.01330296530736205,0.0313019979512319
93,9863,631430,170.22115485527146,3473,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9298365829199386,-0.010140631538136222,0.00029088245162326777,0.0005443470438258765,-0.018735309541313163,0.020867468672804534
94,9940,638224,171.78264195868456,3513,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9298569284048297,0.005169970957340566,-0.0002817268147143092,0.00015406739537900626,-0.01950326217143789,0.012608708930201828
95,10060,645018,168.42908001888412,3553,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9317189550484002,-0.003966044967723943,-0.0001525117482019225,6.901997151234991e-05,-0.01943519419349219,0.008401899365708232
96,10183,651812,168.4017813932815,3594,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.93480560603758,0.0038166111332882603,0.0019341768020679209,3.837200294767789e-05,-0.017394693170816433,0.006057865510229021
97,10260,658606,171.969653209365,3633,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.935748367598031,-0.0016270242390854367,7.320795919524639e-05,1.8305747916192817e-05,-0.019275122331737737,0.003987813834100962
98,10379,665400,167.3582898956641,3674,0.0036386554481602517,0.03952591541647456,0.0,0.43299999833106995,0.008403361344537815,63.99159663865546,0.09128386967395137,63.0,64.0,1.9368038654222115,0.035206041743019195,-0.04654239779563438,0.25433502127023994,0.061257080923714353,0.10535108493058942
99,10457,672195,170.12288319934098,3714,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9256423317570297,0.0367729082772463,0.03207608409129314,0.00221633785384509,0.013927831502413382,0.03951253683771938
100,10580,678990,167.57356251671123,3754,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9149988091983192,0.004178333850010388,0.004892668944758324,0.0005448529240332554,-0.013984891261310592,0.009531402261927724
101,10699,685785,171.45942225355734,3795,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.918054668722651,0.0037207135522004486,0.0042005133973371175,0.0004219211105448241,-0.014769071195825573,0.007004395709373057
102,10777,692580,168.5076718086397,3836,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.91946843077454,-0.0004008969734919705,-3.3986513963160385e-05,0.00025608642693838513,-0.01910062822197359,0.004788059770362452
103,10900,699375,168.25336909264786,3876,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9249746694908676,0.00030038723350924693,0.0011939332846784194,9.913559643404325e-05,-0.018006243786450427,0.0033121715823654085
104,11020,706170,166.96878141507,3917,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.927358123535089,-0.000351722649284217,-0.0004626086934427366,8.594345966945067e-05,-0.01969321688103974,0.004250885162036866
105,11097,712965,172.16271616934125,3956,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.9303836273392656,0.001436782961494904,0.0008789986413358293,3.4928983517825844e-05,-0.018407371695029377,0.0024378864327445626
106,11222,719760,165.57622595461635,3997,0.012687999725341797,0.0995603446961367,0.0,0.8199999928474426,0.016,63.344,5.158455582827092,20.0,64.0,1.9247810269559982,0.07587689715907021,-0.08931349145105133,1.1159176185174018,0.4493975004262131,0.18516650330275297
107,11342,726555,169.42329988960017,4037,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8903997541087967,0.017698640046220456,0.06987089802791324,0.004980139678081661,0.0534569752225111,0.08834717376157641
108,11421,733350,171.25783537028894,4077,0.007189873653122142,0.0634992447634858,0.0,0.5680000185966492,0.012658227848101266,63.79746835443038,1.788711061534754,48.0,64.0,1.8774114270522544,0.053935613136154664,-0.04422481127271309,0.3675427745735128,0.12077246028066471,0.1218066019937396
109,11542,740145,171.1290691225831,4117,0.0039504131009756045,0.04327460733736544,0.0,0.4779999852180481,0.008264462809917356,63.950413223140494,0.5431959247985119,58.0,64.0,1.8679887717747354,0.0377513688715549,-0.028985371958508758,0.30552076845862175,0.1050951204377119,0.1272567161358893
110,11662,746940,166.73792452892667,4157,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8582544484149015,0.03304034761379996,0.06176831374600025,0.005603221354685073,0.04598738057723898,0.08391585492063314
111,11740,753735,172.61088276341414,4197,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8647912114047231,-0.0028118831835717314,-0.007288390548615884,0.0006235113643179174,-0.02562454930993895,0.015400206204503775
112,11861,760530,168.41241666929278,4237,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.876943166805068,-0.003643424057808956,-0.0002363160326754821,0.0003358932655831216,-0.018837797685613344,0.00868846761295572
113,11982,767325,168.50832538376457,4277,0.004173553679600235,0.04571898990551475,0.0,0.5049999952316284,0.008264462809917356,63.925619834710744,0.8147938871977678,55.0,64.0,1.8867209532578435,0.043750093264657404,-0.049116310804070945,0.335157682912357,0.09959531535639142,0.12065130664268509
114,12060,774121,166.53503892724675,4318,0.0,0.0,0.0,0.0,0.0,64.0,0.0,64.0,64.0,1.8790197261050563,0.03739441172012883,0.04348788357112844,0.002983038266074345,0.026189201926399217,0.04832141869701445
115,12181,780917,167.52823337038748,4359,0.00476859522259925,0.05223734342057957,0.0,0.5770000219345093,0.008264462809917356,63.85950413223141,1.5390551202624498,47.0,64.0,1.8804704573590871,0.04815118838318971,-0.04851728855064592,0.4165101203207472,0.1409330516088844,0.12262685736641288
116,12303,787714,166.4607150405651,4400,0.0036967213525146733,0.0406639348776614,0.0,0.45100000500679016,0.00819672131147541,63.97540983606557,0.27049180327868844,61.0,64.0,1.8822335043566638,0.04045788258189719,0.01777544558463829,0.21563073558815674,0.10676845978757503,0.09749369882047176
