update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
966,230936,9660860,262.74163202623595,32835,0.710865813798417,0.14040794501088918,0.0,0.9549999833106995,0.987220447284345,31.523961661341854,13.277099635107618,5.0,64.0,0.024298386738531203,11.165025892208705,0.01982484795719682,5.339223389515573,2.68919349353063,2.1583269834518433
967,231254,9670784,252.9263214365732,32874,0.7159559783883065,0.13358856187645862,0.0,0.9549999833106995,0.9937106918238994,31.264150943396228,13.676612195074071,5.0,64.0,0.025073135833239807,11.184212356745741,-0.06321582336283557,5.332692431339281,2.602879663764926,3.463147982954979
968,231567,9680716,266.80783322813215,32911,0.7039904153575531,0.14735210184900246,0.0,0.9459999799728394,0.9840255591054313,32.13738019169329,13.60923064070163,6.0,64.0,0.025157972102428917,11.207717565965902,0.24061844359739767,5.748907134098916,3.114820550249509,2.765848785638809
969,231883,9690638,263.19932564219033,32949,0.7189715194362628,0.12780229341435262,0.0,0.9549999833106995,0.9936708860759493,30.92721518987342,12.960178291935517,5.0,64.0,0.02409583384220313,11.467335464732827,-0.02914164168769567,4.542440079580606,2.2418376274393395,1.7946065068244934
970,232212,9700548,263.44260957347666,32986,0.7308480232319934,0.11303471102809101,0.42399999499320984,0.9549999833106995,1.0,29.90577507598784,12.55941248739114,5.0,64.0,0.025294527800905957,11.50127710829349,-0.13981850192356785,4.237289757336425,1.978573371279011,2.2027234733104706
971,232540,9710460,256.49365465118404,33025,0.7205792684562322,0.13108498768431578,0.0,0.9459999799728394,0.9908536585365854,30.615853658536587,12.777122939563919,6.0,64.0,0.024015144062212716,11.62248253687627,0.06851647902788223,5.046822931843,2.5916880314344355,2.477526307106018
972,232852,9720389,261.38963363732245,33063,0.7126217953478678,0.13676991819916365,0.0,0.9369999766349792,0.9871794871794872,31.326923076923077,12.782030386012805,7.0,64.0,0.02742230609398508,11.568862421729435,0.3574326650240184,5.446889994007329,3.080603436744637,2.229236900806427
973,233155,9730327,261.33499522430174,33101,0.7020858104276185,0.16205138912361572,0.0,0.9369999766349792,0.976897689768977,32.01320132013201,14.29993967015355,7.0,64.0,0.02876493606501229,11.189416628580599,0.36759033082302345,5.64406339782516,3.1893346413781067,3.3126967698335648
974,233473,9740252,254.1970976058637,33140,0.7095062909823544,0.12303915380696223,0.0,0.9459999799728394,0.9968553459119497,32.12893081761006,13.057409982865002,6.0,64.0,0.025822794768086608,11.497956185521046,0.06712018755130864,4.272979287146321,2.203351700251889,1.2777740880846977
975,233788,9750175,254.72866015291257,33179,0.7070222230184646,0.12801126919965292,0.0,0.9279999732971191,0.9936507936507937,32.25396825396825,13.012043571390087,8.0,64.0,0.025953719902051187,11.490449521157887,0.17093139337541882,4.592031036006651,2.466687192554545,1.8198712170124054
976,234103,9760096,256.18456024880305,33218,0.7219650791751013,0.12581206104028972,0.0,0.9459999799728394,0.9936507936507937,30.593650793650795,12.7054528103547,6.0,64.0,0.02473437938891391,11.494010997580348,0.10405989372313305,4.659276007218126,2.433450504099574,1.8305108100175858
977,234416,9770021,257.32646612933587,33256,0.7114153374879124,0.13711353458066125,0.0,0.9369999766349792,0.9904153354632588,31.61341853035144,13.482709746767048,7.0,64.0,0.02461195443454257,11.320206966063838,0.15482119797459176,5.45845314199438,2.883801484768577,2.205262452363968
978,234725,9779950,263.2712252226375,33294,0.6988478978089144,0.15186497294990312,0.0,0.9190000295639038,0.9838187702265372,32.699029126213595,14.201167930083768,9.0,64.0,0.026191847756623574,11.320663439854117,0.38546575849894754,5.833985992519622,3.3021966214025835,2.8158956170082092
979,235041,9789877,258.10094982557064,33333,0.7212848094633862,0.11255089267968853,0.42399999499320984,0.9369999766349792,1.0,30.968354430379748,12.505654865748317,7.0,64.0,0.02420049687745985,11.493011991843435,0.010614082071612317,4.67140304964211,2.346073652113554,1.412763386964798
980,235357,9799801,257.64609251938475,33371,0.7093955708455436,0.14600183754626886,0.0,0.9459999799728394,0.9873417721518988,31.693037974683545,14.03197351209471,6.0,64.0,0.024193228650177465,11.31528526945779,0.1771125571441141,5.196030690659443,2.7748860086658604,2.008019208908081
981,235670,9809726,258.8421617885631,33409,0.7130287546700182,0.12777947059994937,0.0,0.9369999766349792,0.9936102236421726,31.584664536741215,12.96024967092964,7.0,64.0,0.02190031394212312,11.37759231452077,0.12747814661609735,4.920998055025072,2.587758038806675,1.9783894717693329
982,235965,9819673,262.68644936654465,33447,0.6873864401195009,0.16088819112926997,0.0,0.9549999833106995,0.976271186440678,33.616949152542375,14.150009313554735,5.0,64.0,0.02262446649969553,11.00824615211598,0.43631693951817774,6.304731660734964,3.5884564902970117,3.1024328023195267
983,236278,9829596,257.6451302590219,33486,0.7129648568721625,0.14212659703771255,0.0,0.9369999766349792,0.987220447284345,31.29073482428115,13.490565053637415,7.0,64.0,0.022531748907085893,11.35575753523075,0.09481197006487622,5.463286007963144,2.8262292257806987,1.8723085299134254
984,236599,9839516,261.62767764629626,33524,0.7117725879046776,0.12651898808239165,0.0,0.9459999799728394,0.9968847352024922,31.878504672897197,13.464648727881576,6.0,64.0,0.022110758722767295,11.188716530799866,-0.00850293663510632,4.867530313032049,2.425041026453818,1.9002192988991737
985,236909,9849445,257.1009302319465,33562,0.7087064522889353,0.1417964263304249,0.0,0.9369999766349792,0.9870967741935484,31.758064516129032,13.444612164503006,7.0,64.0,0.021506428186918555,11.274470159949606,0.134566708888961,5.604383081320802,2.9365431575907697,1.9714333266019821
986,237233,9859358,253.20457178857546,33602,0.7259691352093661,0.11999376880292639,0.0,0.9369999766349792,0.9969135802469136,30.30246913580247,12.693728161738346,7.0,64.0,0.020639286945776634,11.456025394411606,-0.13506327575798124,4.660424429208903,2.1949425086140044,2.3207373321056366
987,237556,9869276,259.96290032310395,33640,0.7202445825002511,0.1212207968588617,0.0,0.9369999766349792,0.9969040247678018,30.938080495356036,12.842070183352048,7.0,64.0,0.0201598899594855,11.480333842488877,0.07887722267561753,4.717364411737246,2.4373576954070253,1.1562266498804092
988,237866,9879205,260.120853994144,33678,0.7095806448690353,0.13323618956437072,0.0,0.9369999766349792,0.9903225806451613,31.81290322580645,12.982264376659161,7.0,64.0,0.02232989706853171,11.360446655230408,0.1904598130075482,4.838815027330683,2.6096440489192014,1.7990006878972054
989,238181,9889130,259.2665510808883,33716,0.7176825404167175,0.12434938352241136,0.0,0.9549999833106995,0.9968253968253968,31.21904761904762,13.193539269583802,5.0,64.0,0.021382961714973378,11.414970265732004,0.06403477880231079,4.542328739376453,2.334985290066121,1.4969284906983376
990,238500,9899051,257.89331745603016,33755,0.7056426328364584,0.13436231916260485,0.0,0.9279999732971191,0.9905956112852664,32.26332288401254,13.193980873041731,8.0,64.0,0.023459890549244893,11.261640286664306,0.07202590576626218,4.858925423774973,2.5012541952518648,1.805302195250988
991,238807,9908984,269.6870393125264,33791,0.7138957665681063,0.13552965922657847,0.0,0.9549999833106995,0.990228013029316,31.32899022801303,13.236728586433822,5.0,64.0,0.022487418968738668,11.282876417474373,0.053034399559487515,4.9508218740236,2.528220252449222,1.7491193264722824
992,239126,9918904,261.9216207549792,33829,0.7135736683506203,0.12914617150476412,0.0,0.9549999833106995,0.9937304075235109,31.529780564263323,13.149188215838535,5.0,64.0,0.024702408638850395,11.43712952675358,0.03417519863634821,4.705269458180954,2.386562987296812,1.851432166993618
993,239453,9928815,258.71998515758537,33868,0.7284862389987398,0.11224208874074505,0.42399999499320984,0.9369999766349792,1.0,30.168195718654435,12.47134320479253,7.0,64.0,0.025645486995068127,11.514897351596444,-0.11666346095775261,4.897255158378671,2.33170781478597,2.38001149892807
994,239768,9938742,255.46012120068477,33907,0.7065492069910443,0.1488033107932539,0.0,0.9369999766349792,0.9777777777777777,31.55873015873016,12.538406203881532,7.0,64.0,0.024346058883716347,11.348378530859502,0.17581117282260086,5.179394559556652,2.7652649497582353,2.325364038348198
995,240081,9948672,255.74542272463486,33945,0.7113035146039896,0.12319952060304773,0.0,0.9190000295639038,0.9936102236421726,31.776357827476037,12.405340631818552,9.0,64.0,0.021179461684209283,11.513483007148674,0.047781533203936535,4.137481435716213,2.116310339367762,1.6674429923295975
996,240401,9958592,250.75318127519023,33985,0.7093062504194677,0.15233788491999053,0.0,0.9279999732971191,0.978125,31.26875,13.097815597934641,8.0,64.0,0.02288616597727542,11.359981915258592,0.2928113839844422,6.531323120502695,3.5582439545662172,2.847031608223915
997,240716,9968514,258.27629972171604,34023,0.7142825405749064,0.12313195623222639,0.0,0.9190000295639038,0.9968253968253968,31.5968253968254,13.056142120272428,9.0,64.0,0.02404965924366038,11.412558980248576,0.08876941878573112,4.787721258309358,2.4823894443062136,1.8769578635692596
998,241033,9978438,254.75848440749854,34062,0.7118138804420687,0.141728268712339,0.0,0.9459999799728394,0.9842271293375394,31.277602523659304,12.841372777858703,6.0,64.0,0.025129667420206003,11.408577617259335,-0.004225909634854034,5.110701095320342,2.5508733070554968,2.4675652980804443
999,241349,9988361,256.7481838678228,34101,0.7240759489845626,0.12009748419570304,0.42399999499320984,0.9459999799728394,1.0,30.658227848101266,13.344164870833392,6.0,64.0,0.024954628228621656,11.432836606979947,0.023850350555400027,4.615024775870323,2.33111302242108,1.4958544299006462
1000,241663,9998287,253.3982871833436,34140,0.7106464963619876,0.12385565045589175,0.0,0.9190000295639038,0.9936305732484076,31.85031847133758,12.491776271646438,9.0,64.0,0.02278221057269684,11.492751428779757,0.10984993537761453,4.566656699169554,2.392950607936228,1.6537169367074966
1001,241975,10008216,252.85318611116597,34181,0.7101442293287852,0.12968122222995443,0.0,0.9279999732971191,0.9903846153846154,31.753205128205128,12.540702551945962,8.0,64.0,0.02093105053031825,11.452952598274408,0.15072440396762107,4.76887855222187,2.5349541805412175,2.547140896320343
1002,242302,10018130,250.75506699021463,34220,0.7217614690827303,0.1263700610576564,0.0,0.9459999799728394,0.9908256880733946,30.483180428134556,12.165733384550208,6.0,64.0,0.022515794654208277,11.4997668509669,-0.07732686360056829,4.610771487166571,2.227833587603389,2.2673482671380043
1003,242636,10028037,250.12754677031276,34260,0.7270628740330656,0.10521033409360375,0.42399999499320984,0.9549999833106995,1.0,30.32634730538922,11.690037232197227,5.0,64.0,0.0225268136659165,11.723821122313986,-0.11923267833638097,3.9661195877402875,1.8636018339699834,1.4436551481485367
1004,242944,10037964,258.5955626047697,34298,0.7152597394275975,0.13900601669679682,0.0,0.9369999766349792,0.987012987012987,31.025974025974026,13.028912928683708,7.0,64.0,0.02421788481628263,11.503198802921483,0.3089249974755202,5.435241417049869,3.026303440899819,2.5103455930948257
1005,243268,10047879,260.28517597530885,34336,0.7141296299703327,0.13357353999002236,0.0,0.9459999799728394,0.9907407407407407,31.32716049382716,13.092185138100175,6.0,64.0,0.024590132741865278,11.422828644306685,0.08415284648996017,4.728945046954845,2.448379364244516,1.939988486468792
1006,243584,10057803,254.98899911378672,34375,0.7187753184875355,0.11492715071674338,0.0,0.9369999766349792,0.9968354430379747,31.098101265822784,12.093512077535296,7.0,64.0,0.024210200065439842,11.479548880574397,0.06483694168197345,4.359353781347071,2.2442717238906313,1.179431214928627
1007,243896,10067731,256.57920113369164,34414,0.7054935886691778,0.13657901343278755,0.0,0.9279999732971191,0.9839743589743589,31.96794871794872,12.121405029731745,8.0,64.0,0.021930771703118163,11.422988671818441,0.016349776596203146,4.477330740862417,2.2547959812603873,1.4488559439778328
1008,244208,10077659,265.3603922055142,34451,0.712567308678841,0.12478410178860855,0.0,0.9100000262260437,0.9903846153846154,31.483974358974358,11.901292737339729,10.0,64.0,0.026341782078690267,11.368100559778698,-0.05234901892962377,4.658482910043093,2.276628910774766,2.275616839528084
1009,244529,10087577,260.32196768883216,34489,0.716168224068817,0.12454451412332396,0.0,0.9190000295639038,0.9906542056074766,31.09657320872274,11.91533034755518,9.0,64.0,0.023941978968283262,11.576707207259933,-0.016713914282080578,4.58756854182459,2.2768308036051876,1.8947032541036606
1010,244851,10097497,258.8439773882289,34528,0.7222298135668594,0.11404950270700534,0.42399999499320984,0.9369999766349792,1.0,30.86335403726708,12.672166837321804,7.0,64.0,0.026968678249601995,11.514999581152393,-0.03674232961399661,4.133998601439019,2.0299872613722276,1.4327282756567001
1011,245182,10107405,251.50090978311195,34567,0.726401812810552,0.13011537454427125,0.0,0.9549999833106995,0.9909365558912386,29.972809667673715,12.649917340523684,5.0,64.0,0.025483174136733403,11.6893851657909,0.08500954802352957,4.587461817039566,2.378485484425464,2.149465397000313
1012,245500,10117328,256.86235518524904,34606,0.7133207532969661,0.13696202130280183,0.0,0.9459999799728394,0.9905660377358491,31.40880503144654,13.486174535556652,6.0,64.0,0.027568471847096602,11.469171753360248,0.20133805607735455,5.334261087548117,2.868193217658785,1.9982516020536423
1013,245820,10127249,255.29226792169734,34645,0.7190718764439226,0.14200536277816955,0.0,0.9369999766349792,0.984375,30.478125,12.863447107380471,7.0,64.0,0.026513208624919134,11.590194431455274,0.2908865711060806,5.818472938964882,3.199858102643698,2.7177744060754776
1014,246139,10137169,261.3639622844869,34683,0.7208275864116824,0.11962335814641355,0.0,0.9279999732971191,0.9968652037617555,30.871473354231973,12.646846585225521,8.0,64.0,0.024896968051701062,11.548367229584725,0.13564401731916492,4.432564589417269,2.351677482358871,1.3769956156611443
1015,246447,10147101,259.9494139763182,34721,0.706383116543293,0.12897581937757513,0.0,0.9279999732971191,0.9935064935064936,32.31818181818182,13.102098843193493,8.0,64.0,0.02518862283080096,11.361886383591282,0.16257653837221622,4.9869869489476315,2.655818132637875,1.838155522942543
1016,246768,10157020,255.19926082983244,34760,0.7148535820739663,0.12083631321329612,0.0,0.9100000262260437,0.9937694704049844,31.389408099688474,12.139932304072925,10.0,64.0,0.02339874835477768,11.52600838443615,0.06550673581002545,4.42958096812985,2.280063091116166,1.3296459317207336
1017,247080,10166950,258.8046077236376,34798,0.7077211538950602,0.13440656276428642,0.0,0.9549999833106995,0.9903846153846154,32.0224358974359,13.149880928182508,5.0,64.0,0.027415860936885993,11.42860688807861,0.2923135613836911,5.32843891523876,2.9562589247781346,2.2115971073508263
1018,247399,10176873,259.676769741886,34836,0.7265830720106262,0.12183317015663937,0.0,0.9459999799728394,0.9968652037617555,30.231974921630094,12.897331970673372,6.0,64.0,0.026515961122839583,11.46030401652539,-0.004678671796463868,4.683745680665773,2.3369291444513376,1.7169430032372475
1019,247726,10186787,259.9106793426966,34874,0.7195596318543869,0.12434064045200734,0.0,0.9369999766349792,0.9908256880733946,30.72782874617737,11.913651712238327,7.0,64.0,0.027695985039741564,11.587481922936915,-0.036455718013207135,4.6962279148530595,2.311381247872327,2.678535684943199
1020,248037,10196713,260.8896594831806,34913,0.7109003221298721,0.10604749093547558,0.42399999499320984,0.9369999766349792,1.0,32.12218649517685,11.783054609337697,7.0,64.0,0.02969245137596128,11.508967893632361,0.05593999072161745,3.9102328618867923,2.010759724500365,1.7119754627346992
1021,248349,10206640,260.20892222156084,34951,0.7130641037454972,0.12299740339032542,0.0,0.9369999766349792,0.9967948717948718,31.73076923076923,13.035870705453842,7.0,64.0,0.02966022805948836,11.541158570663992,0.29968098248793684,4.563910206570251,2.5813395305259643,1.9686089307069778
1022,248669,10216559,256.093875776897,34989,0.7131124999374151,0.13507440054986167,0.0,0.9549999833106995,0.9875,31.2875,12.622345017864154,5.0,64.0,0.028118036180540838,11.52933905396037,0.19576828487458542,5.288225264616077,2.839599510921275,2.2839871048927307
1023,248986,10226484,263.07513356152134,35027,0.7199495273997731,0.11598187644083091,0.43299999833106995,0.9369999766349792,1.0,31.116719242902207,12.886875110744016,7.0,63.0,0.030027004862086898,11.528163193863646,0.0606553355692616,4.246020404758021,2.183365204856738,1.4330053552985191
1024,249294,10236415,260.6531413272982,35065,0.703016232844297,0.14051936194848055,0.0,0.9549999833106995,0.987012987012987,32.38636363636363,13.29058629931189,5.0,64.0,0.03061797570798431,11.371101437012555,0.2952722563878994,5.195439918897577,2.892686366986897,2.0849488377571106
1025,249614,10246337,260.29859068461957,35103,0.7163218757137656,0.13283664617386123,0.0,0.9369999766349792,0.990625,31.078125,12.96739262474824,7.0,64.0,0.02912240566689926,11.425840297453684,0.05950378741475032,4.956796319175694,2.5376108204542307,1.7569688707590103
1026,249947,10256245,252.30143192837156,35143,0.7296996996388421,0.12084899873081364,0.0,0.9549999833106995,0.996996996996997,29.89189189189189,12.806495643031285,5.0,64.0,0.030918421333548184,11.62626509344958,0.0036618475007779857,4.429886707193099,2.2182960186843963,2.7216134518384933
1027,250252,10266179,259.44406713535307,35181,0.7112524579782955,0.12940189618454773,0.0,0.9369999766349792,0.9901639344262295,31.619672131147542,12.45396532641385,7.0,64.0,0.03065228414481222,11.4836822081217,0.21894724510620603,4.581499448083213,2.509390615759324,1.8855097591876984
1028,250563,10276108,262.36962459880505,35219,0.7017749193396983,0.13830796707566043,0.0,0.9369999766349792,0.9903536977491961,32.68167202572347,13.656263127453983,7.0,64.0,0.030137278998407763,11.278434002695997,0.27068804769204313,5.198233043238624,2.8695034549992444,2.177426889538765
1029,250878,10286032,266.6715978293725,35256,0.7132190475388179,0.126973709949985,0.0,0.9369999766349792,0.9904761904761905,31.415873015873014,12.201030484051907,7.0,64.0,0.027389375174981915,11.461258772542909,0.01652697110244556,4.4252833544919685,2.228894923685636,1.4726081863045692
1030,251181,10295968,257.5548143894382,35295,0.7019769006436414,0.13966634995795602,0.0,0.9190000295639038,0.9867986798679867,32.491749174917494,13.142244054520214,9.0,64.0,0.030012624958026164,11.31943435791802,0.33192226557951904,5.126257022371854,2.8947505735928694,2.0062059089541435
1031,251479,10305910,260.8637371516004,35333,0.7000637597485677,0.12944333299248406,0.0,0.9279999732971191,0.9932885906040269,33.01006711409396,13.132644120900938,8.0,64.0,0.031771299380713894,11.167300429772956,0.19271835128568207,4.582282839688802,2.4835421175238257,1.7161801606416702
1032,251783,10315846,258.50519337674564,35371,0.6949177620638358,0.1671667431192783,0.0,0.9369999766349792,0.9703947368421053,32.50328947368421,13.905933596107918,7.0,64.0,0.036190676040221574,10.963706497216954,0.16503312393585026,6.033539092243197,3.1814407127490942,2.1210953444242477
1033,252097,10325772,256.4215858656893,35410,0.7005382188755995,0.15985867626143452,0.0,0.9279999732971191,0.9745222929936306,32.07324840764331,13.555185071185484,8.0,64.0,0.03755002758673439,11.139755796286071,0.17190969544878512,6.284961233519389,3.3140145770105027,1.9522741734981537
1034,252397,10335711,264.80306914822705,35447,0.6990866668025653,0.14483258946105645,0.0,0.9459999799728394,0.9866666666666667,32.806666666666665,13.805166504690272,6.0,64.0,0.039016934734470154,11.218112612024905,0.36970643691822774,5.384652690636055,3.0616426461178814,2.5017672926187515
1035,252694,10345651,262.84213309905914,35485,0.6949461287119573,0.15997435672231192,0.0,0.9279999732971191,0.9764309764309764,32.784511784511785,13.983902331786549,8.0,64.0,0.0344604817479549,11.074239866690377,0.3643685032724135,6.282704561553011,3.5053760305976485,2.8502044826745987
1036,253019,10355564,253.00536634571412,35524,0.7111015390432798,0.14295169280294975,0.0,0.9369999766349792,0.9876923076923076,31.52,13.698188538298385,7.0,64.0,0.03239566033946016,11.322818886556696,-0.145312726682543,4.73320859980297,2.2209675593680647,2.2274495512247086
1037,253331,10365492,257.8414206273037,35563,0.7131955129786943,0.14918055077260084,0.0,0.9459999799728394,0.9839743589743589,31.112179487179485,13.787428512722212,6.0,64.0,0.03564727618032579,11.199877240982486,0.21880356808351376,6.418738199597544,3.427816115878072,3.0164834707975388
1038,253646,10375417,252.49751681414548,35602,0.7064698415143149,0.14449549278497484,0.0,0.9459999799728394,0.9841269841269841,31.866666666666667,13.23012435603651,6.0,64.0,0.03214547110144377,11.372854732638343,0.05940015817469253,5.381238314618992,2.7496978559902394,3.200144976377487
1039,253949,10385355,256.63768298721413,35641,0.6989471943858433,0.147702349028583,0.0,0.9369999766349792,0.9867986798679867,32.82838283828383,14.20025053323251,7.0,64.0,0.03091172056231767,11.123083763713687,0.26269103431334606,5.018355415054048,2.771559449839002,2.7483137249946594
1040,254262,10395283,256.8248043528807,35680,0.7047603840645129,0.15642933687112576,0.0,0.9549999833106995,0.9776357827476039,31.750798722044728,13.624184742771734,5.0,64.0,0.029409185763355418,11.178618258185006,0.1932037993590141,6.439403777661389,3.4126119928721166,2.3195045217871666
1041,254566,10405222,261.376059897666,35718,0.7001973697425503,0.15628964883198004,0.0,0.9459999799728394,0.9802631578947368,32.38157894736842,14.135823384935279,6.0,64.0,0.031139055315140135,11.098648150354123,0.23028268780743336,6.126323876432255,3.2931334264010466,2.6406395733356476
1042,254873,10415156,256.668105846998,35756,0.693592834453241,0.1616211842911741,0.0,0.9549999833106995,0.9739413680781759,32.817589576547235,13.769364216714214,5.0,64.0,0.03413372739582492,11.179280596910312,0.30816741606911735,5.588477960697525,3.1020650600604616,3.035678818821907
1043,255174,10425093,257.1799459786841,35795,0.6893322258890665,0.17168183794780337,0.0,0.9459999799728394,0.9667774086378738,32.95348837209303,13.979024252804486,6.0,64.0,0.035359185011310454,10.971477505857704,0.4651485523779747,7.156898426412156,4.043244338748176,2.7478773444890976
1044,255465,10435040,257.4911409717759,35834,0.677886599834842,0.17144569484451055,0.0,0.9279999732971191,0.9690721649484536,34.333333333333336,14.48837271303119,8.0,64.0,0.035114259440446244,10.893587130259615,0.4466823017020747,6.999722856072861,3.9461927512692268,3.716267094016075
1045,255779,10444963,255.45174605419248,35872,0.7055222938774498,0.16623171202476777,0.0,0.9100000262260437,0.9713375796178344,31.369426751592357,13.828700250811726,10.0,64.0,0.03301103318743254,10.994039889005695,0.10035227186347909,7.0016853400539585,3.600864449227804,2.9089600890874863
1046,256091,10454891,253.97988992323175,35911,0.6965384615155367,0.17186040403945474,0.0,0.9279999732971191,0.9711538461538461,32.35897435897436,14.712827439202595,8.0,64.0,0.03203289477923085,11.06284417498986,0.21252242212186026,6.432312227023118,3.4283579565842817,2.857418477535248
1047,256396,10464825,254.92609381730887,35950,0.6969245905758905,0.1668764268359271,0.0,0.9279999732971191,0.9737704918032787,32.43934426229508,14.46070173442407,8.0,64.0,0.03145451089492897,11.023789169468197,0.32367176064992303,6.723783429801308,3.685249354725564,3.180261552333832
1048,256703,10474759,262.1638523009758,35988,0.6994755704938783,0.17867644549519443,0.0,0.9459999799728394,0.9641693811074918,31.70358306188925,14.43710678454126,6.0,64.0,0.030592592042715756,11.061386858742555,0.44111438458273533,7.631793329053082,4.256704896850463,3.3985713869333267
1049,256996,10484707,261.44482137044275,36026,0.6799317405085514,0.1736805998372287,0.0,0.9279999732971191,0.9692832764505119,34.1160409556314,14.826879774522757,8.0,64.0,0.0327921112872747,10.795061761037767,0.4527543279382422,6.726703927921491,3.8157785474702828,3.7080448120832443
1050,257304,10494637,254.2100915234581,36065,0.6879285724906178,0.20145497080982655,0.0,0.9549999833106995,0.948051948051948,32.22727272727273,15.36927392148607,5.0,64.0,0.030548704206973525,10.752385564152927,0.37172561513873387,8.454892136851345,4.5988664302460975,4.178100541234016
1051,257601,10504579,256.3980354366909,36104,0.6801717179993587,0.1860493595674249,0.0,0.9549999833106995,0.9595959595959596,33.63299663299663,15.022653671819203,5.0,64.0,0.03155314763458987,10.95585778128379,0.5038490939028808,6.966687675226001,3.9868774782409853,4.675207227468491
1052,257906,10514512,259.37422767071206,36143,0.6997868858399938,0.16729691990207876,0.0,0.9279999732971191,0.9737704918032787,32.12131147540983,14.493470714842578,8.0,64.0,0.029170615605872696,11.087694594954407,0.3726267553322099,7.146557265101849,3.9456139828255563,2.757856085896492
1053,258205,10524452,258.8922215612517,36181,0.6844314389603593,0.17379316589562474,0.0,0.9549999833106995,0.9732441471571907,33.802675585284284,15.45858182494655,5.0,64.0,0.03176345928259179,10.981106153676208,0.5013880332860668,7.011051388078892,4.00659562845825,3.46036234498024
1054,258514,10534381,258.2105459809955,36219,0.6952718457743574,0.18243473034582186,0.0,0.9459999799728394,0.9611650485436893,32.029126213592235,14.528037602607435,6.0,64.0,0.03248843161569512,11.107679896681724,0.4457342293113845,7.6808841434270905,4.285850879132465,3.250882774591446
1055,258822,10544313,258.59511916294736,36258,0.7025974053260567,0.16399406225342866,0.0,0.9549999833106995,0.9772727272727273,31.974025974025974,14.633819597060958,5.0,64.0,0.03463886433854501,11.113809892836473,0.231082495024403,6.787004551338276,3.6242381789921465,2.3952916264533997
1056,259140,10554238,262.128100643165,36296,0.7007389951427028,0.15885604559399077,0.0,0.9279999732971191,0.9748427672955975,32.06603773584906,13.469230390758439,8.0,64.0,0.03282650502637892,11.226529808524875,0.25580725222000245,6.62813590504961,3.5695473620513223,2.7422114461660385
1057,259439,10564180,256.59866084544274,36334,0.6869732446495107,0.18946622514544026,0.0,0.9459999799728394,0.9565217391304348,32.7324414715719,14.925970645985986,6.0,64.0,0.03410346932361493,11.053988258547525,0.5608652597388807,7.864561796620012,4.492805095727092,4.519979909062386
1058,259749,10574112,256.226988553837,36373,0.691374193564538,0.1847913083670432,0.0,0.9369999766349792,0.9580645161290322,32.31612903225806,14.395005782118384,7.0,64.0,0.03565280324510519,11.056588492852471,0.37681100583525373,7.538363140567003,4.14563602811619,3.236163392663002
1059,260049,10584052,260.2677093976914,36411,0.7017833328247071,0.15704698720837643,0.0,0.9369999766349792,0.9833333333333333,32.35,14.778841858097902,7.0,64.0,0.03733567438487496,11.011498702603806,0.20436532212125225,6.347593873463406,3.3777892943599093,2.831474393606186
1060,260372,10593969,257.5271420401283,36450,0.7107275564788664,0.15154990843650631,0.0,0.9190000295639038,0.9814241486068112,31.26625386996904,13.630586413155884,9.0,64.0,0.041225605131809395,11.128181755248248,-0.09323512318845452,6.018389434575001,2.915546866137378,2.3968523889780045
1061,260688,10603892,257.71700338776475,36488,0.717569621586347,0.14350183574068487,0.0,0.9369999766349792,0.9873417721518988,30.78481012658228,13.67032347646865,7.0,64.0,0.03854217147750263,11.219812757820176,-0.016191561291994592,5.698763574874414,2.8328047843394133,2.0861980617046356
1062,261002,10613820,261.4006583338875,36526,0.7021783437508686,0.15027940080341612,0.0,0.9459999799728394,0.9808917197452229,32.19108280254777,13.414334835626988,6.0,64.0,0.0371809704747054,11.130359221619045,0.09371270602726581,6.12524616171356,3.1559639315178662,4.106265679001808
1063,261306,10623753,256.3935761325041,36565,0.7023355281470638,0.1413535096440769,0.0,0.9369999766349792,0.9868421052631579,32.453947368421055,13.369662641784371,7.0,64.0,0.035969327613943884,11.241529154607107,0.2581311766383368,5.439977051087716,2.977760123688085,2.536442443728447
1064,261601,10633696,257.19956597721495,36604,0.6927593228170428,0.15560172780905643,0.0,0.9190000295639038,0.9796610169491525,33.179661016949154,13.986613208265712,9.0,64.0,0.03750090707735278,11.024182714519636,0.28393530788543203,5.625784962335295,3.096452587365169,3.349246621131897
1065,261926,10643614,254.75600989216773,36643,0.707664616383039,0.1466313270195262,0.0,0.9369999766349792,0.9846153846153847,31.756923076923076,13.604501169502905,7.0,64.0,0.033608614708413205,11.090066332469954,-0.025095005558188055,6.335612227218866,3.1423754375724693,2.8290724009275436
1066,262241,10653537,251.60424207336447,36682,0.7174571431818463,0.11304773924540903,0.42399999499320984,0.9369999766349792,1.0,31.393650793650792,12.560859754921907,7.0,64.0,0.03721805815576042,11.311454491546579,-0.19284974227812482,4.288525629611814,1.9510408367082788,1.9752677977085114
1067,262557,10663461,257.4282896683314,36721,0.7263797461232052,0.11174658333621815,0.0,0.9369999766349792,0.9968354430379747,30.253164556962027,11.708990762193107,7.0,64.0,0.03709329516731626,11.502932884096378,-0.10982762075621291,4.47344234110078,2.126522656171277,1.7660828605294228
