update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
11,1167,74710,168.36804422050417,422,0.05596396327018738,0.17304318487898943,0.0,0.7749999761581421,0.0990990990990991,62.450450450450454,6.324183155940945,25.0,64.0,1.804145239872091,0.4472127582921701,-0.18930894757812733,3.453422565701887,1.519360746495864,0.8047419749200344
12,1266,81512,168.98015796003224,462,0.064383839115952,0.1843736733396635,0.0,0.7210000157356262,0.1111111111111111,62.08080808080808,6.3032407372279415,31.0,64.0,1.7632550378996847,0.5291629681006069,-0.20413029270169403,3.7919705658448684,1.6742226192089642,0.7716001644730568
13,1386,88318,169.8916327551146,502,0.043258333454529445,0.17632462971903207,0.0,0.8740000128746033,0.058333333333333334,61.94166666666667,8.904395762144047,14.0,64.0,1.7592855949034734,0.41897879302273977,0.08576078571421879,2.8384893661124897,1.4874126065523527,0.6308149471879005
14,1494,95127,169.3675641482034,542,0.06343518611457613,0.19456424897189273,0.0,0.9010000228881836,0.10185185185185185,61.75,8.597076376432993,11.0,64.0,1.7517410391209356,0.44695362686358076,-0.2609551977947858,3.9350824243220694,1.6890683588013107,0.8490575551986694
15,1606,101937,169.83142967811375,582,0.08378571484770093,0.21961559237961695,0.0,0.9190000295639038,0.13392857142857142,61.0,9.65382973598709,9.0,64.0,1.7468206214834765,0.45988431684071096,-0.34747781793035776,5.10423891855877,2.1871731975180113,1.061348557472229
16,1718,108748,169.36563826120187,623,0.08619642922920841,0.22573462927523394,0.0,0.9010000228881836,0.13392857142857142,60.732142857142854,10.24606382859251,11.0,64.0,1.7743461315125346,0.626986514242573,-0.19094323292221466,4.96175942394837,2.2721927627700134,0.7966430857777596
17,1828,115562,170.30351404294015,663,0.08776363676244563,0.2276274854900474,0.0,0.9100000262260437,0.13636363636363635,60.67272727272727,10.370508088639097,10.0,64.0,1.781964851818303,0.5386163790029341,-0.24483292221780817,4.854887511219738,2.164791267289771,0.8603683412075043
18,1950,122374,169.85624324269182,703,0.1251475405497629,0.2760612799510205,0.0,0.9729999899864197,0.18032786885245902,58.59016393442623,13.964095703825027,3.0,64.0,1.7710735970781049,0.7237218101971022,-0.392414212976082,7.363224580181797,3.27148756474099,0.8066138587892056
19,2058,129188,170.46457059052204,743,0.11008333304414043,0.2527170534932018,0.0,0.9279999732971191,0.16666666666666666,59.620370370370374,11.675962639822442,8.0,64.0,1.789556587410701,0.6944906432711907,-0.265376306007722,5.644063646357046,2.5387598680967036,1.0650114193558693
20,2182,136006,169.78896401719683,783,0.14072580587479375,0.28277636486633717,0.0,0.9369999766349792,0.20967741935483872,58.24193548387097,13.806479876365403,7.0,64.0,1.7833918525732728,0.8824344321267981,-0.4934272107002444,8.543200251481057,3.7603390940685504,1.25820592045784
21,2300,142827,170.53618427297803,823,0.19211864547204163,0.30565301733053374,0.0,0.9549999833106995,0.2966101694915254,56.6271186440678,14.201812136800514,5.0,64.0,1.7957742792685139,0.9511726368139468,-0.9227464002831676,11.209894978990043,4.664243359489536,1.9893884137272835
22,2420,149649,170.56770619852037,863,0.16299166778723398,0.29807207154401044,0.0,0.9729999899864197,0.24166666666666667,57.275,14.47812286405481,3.0,64.0,1.7940501197975984,1.2003421289974627,-0.3675143373422969,8.944025366513287,4.086558086716231,1.2559207156300545
23,2536,156474,170.4652126387643,903,0.16535344951111694,0.29473329060765907,0.0,0.9100000262260437,0.25,57.4051724137931,13.793413250831158,10.0,64.0,1.7623907447647262,1.2016798026745137,-0.40285039667599587,9.24766674492167,4.20335941077152,1.2392478212714195
24,2646,163302,168.73961131185948,943,0.08776363757523624,0.22711254700911201,0.0,0.8560000061988831,0.13636363636363635,60.67272727272727,10.230177365306032,16.0,64.0,1.755424909725759,1.0885066402607937,0.021433028568992173,5.587022412051657,2.797390169614089,1.043763428926468
25,2774,170125,170.72111491925938,983,0.19499218766577542,0.31155465802711646,0.0,0.9549999833106995,0.296875,56.3203125,15.042613217202115,5.0,64.0,1.744349646075597,1.2629538337523578,-0.7670410002073867,11.099511799095279,4.7652714737835264,2.094846710562706
26,2885,176952,169.2238372812849,1024,0.14723423472395888,0.27275009087404106,0.0,0.8379999995231628,0.23423423423423423,58.67567567567568,11.66897956133791,18.0,64.0,1.702700349235842,1.1533509311100496,-0.24575300997943536,7.369740263356617,3.4220900311378535,1.4391696155071259
27,3009,183777,170.47891048812343,1064,0.16354032341511018,0.30194785519461065,0.0,0.9549999833106995,0.23387096774193547,56.846774193548384,14.544727652912533,5.0,64.0,1.7005490050822387,1.340242172911927,-0.3731125898173441,9.498856899179382,4.359310360863096,1.5801331624388695
28,3127,190602,170.425195613944,1104,0.16592372953891754,0.28802457562707234,0.0,0.9190000295639038,0.2627118644067797,57.940677966101696,13.166014526933077,9.0,64.0,1.6837611175369431,1.2974643872509073,-0.5497472236160831,9.4957823293506,4.181306876717033,2.0971220582723618
29,3249,197431,170.29108356451,1144,0.17899180240318424,0.32138385338154074,0.0,0.9459999799728394,0.2459016393442623,55.69672131147541,16.541497416835792,6.0,64.0,1.66542684660071,1.2769627968062942,-0.2819174994358749,9.547028159528757,4.474942427286206,1.8650745749473572
30,3373,204259,169.85305595805218,1184,0.1958225792454135,0.31769659817190704,0.0,0.9369999766349792,0.2903225806451613,55.91935483870968,15.762141645765853,7.0,64.0,1.621960265216034,1.3076361260291214,-0.5367339638383174,10.50496051189237,4.699527000780335,2.241825208067894
31,3489,211083,170.45563730296863,1224,0.1847241379577538,0.2928711495115448,0.0,0.9549999833106995,0.3017241379310345,57.689655172413794,13.271965393201388,5.0,64.0,1.5669313003281775,1.2964183455125668,-0.6748722559463447,9.587421301664984,4.103169234388738,2.103689506649971
32,3615,217906,169.5247602915682,1264,0.1994365087104222,0.32014764783213534,0.0,0.9549999833106995,0.29365079365079366,55.67460317460318,15.840389087072046,5.0,64.0,1.4950339922401086,1.337761356004885,-0.6402468515441824,11.43717840556331,5.0633923316585445,2.3898375630378723
33,3724,224726,169.7460386186695,1305,0.14530275310945073,0.2770187471326873,0.0,0.9279999732971191,0.22935779816513763,58.6605504587156,12.938258595221066,8.0,64.0,1.4356174407466766,1.262637935775466,-0.09446118044888169,6.780250474493787,3.281307813359146,2.0079822838306427
34,3840,231546,170.61053390492674,1344,0.11414655220919642,0.26064427142334456,0.0,0.9729999899864197,0.1724137931034483,59.439655172413794,12.900340006948927,3.0,64.0,1.4602228215712607,1.088231485749969,0.12303767496190113,5.64114418281488,2.9290077008110336,1.7825482115149498
35,3959,238366,170.5469336028364,1384,0.12068067253136835,0.24778216135787293,0.0,0.9190000295639038,0.20168067226890757,60.09243697478992,10.329847100513025,9.0,64.0,1.4488207059172242,1.26160562968324,-0.17549879520891173,7.386760683314018,3.5033935546875,2.2178449630737305
36,4075,245183,169.8738087593202,1425,0.1628879295854733,0.282634181411612,0.0,0.9369999766349792,0.2672413793103448,58.491379310344826,13.086249488822602,7.0,64.0,1.416700691076533,1.1833750709543764,-0.4571828905466244,8.476718622921709,3.7670095140709807,2.7866845577955246
37,4188,252003,170.71517548142884,1465,0.1668761061356131,0.29607790583809257,0.0,0.9639999866485596,0.25663716814159293,57.54867256637168,14.386566466606858,4.0,64.0,1.3977321356971941,1.2166056482323453,-0.3915235890867598,8.770895519839529,3.9799465682849156,1.9940411001443863
38,4308,258824,170.07770554961346,1505,0.1344583327571551,0.26925687378489377,0.0,0.9279999732971191,0.20833333333333334,58.875,12.11236455032625,8.0,64.0,1.3807790103571767,1.2429088342401258,-0.2966298118163774,7.856063884272112,3.6175941743558497,1.7247177958488464
39,4436,265642,169.0145762840568,1545,0.22392968740314245,0.3256855560367061,0.0,0.9549999833106995,0.3359375,54.9453125,15.743207163006645,5.0,64.0,1.3680564235403028,1.2652766339483061,-0.6847572678688615,11.523292508804621,5.063208645199289,3.0480687618255615
40,4554,272465,170.3845469162652,1585,0.1872966105149964,0.31151040864935003,0.0,0.9190000295639038,0.2796610169491525,56.36440677966102,15.253043738616809,9.0,64.0,1.3842260353589326,1.587184072117398,-0.1907789102729143,9.46673756477273,4.5287468340081345,1.77702084928751
41,4682,279283,170.2095082312393,1625,0.25185937620699406,0.3521792822921208,0.0,0.9369999766349792,0.3515625,52.578125,18.0950655286013,7.0,64.0,1.3528068088023464,1.7938075241157128,-0.6516903873022681,13.932654050341377,6.30110767797558,2.419317066669464
42,4814,286101,170.30041325867012,1665,0.22977272850094418,0.32941145140729416,0.0,0.9190000295639038,0.3409090909090909,54.53030303030303,15.902372318705096,9.0,64.0,1.3627724966439168,1.7722840583999333,-0.5271917485808759,12.722915624533625,5.820638068577662,2.5110975205898285
43,4936,292919,170.61141419740156,1705,0.22740163935012506,0.3280141110063123,0.0,0.9279999732971191,0.3360655737704918,54.5655737704918,15.585295562983125,8.0,64.0,1.3496120336224307,1.764081976496953,-0.4709821762558074,11.158342322018287,5.094693225022459,2.2127220928668976
44,5063,299732,170.18125716691847,1745,0.31194488363941825,0.3323669444799158,0.0,0.9010000228881836,0.4881889763779528,52.338582677165356,15.712586094297892,11.0,64.0,1.3043817702883687,2.168321679766336,-1.075311909486732,14.66556822064907,6.244428376243028,3.313682124018669
45,5186,306545,170.70010297455505,1785,0.24849593542455659,0.3312226035952755,0.0,0.9459999799728394,0.37398373983739835,54.00813008130081,15.666491575717327,6.0,64.0,1.2917922709493161,2.183207537237985,-0.4768548419292533,12.090017351463086,5.555235947418997,2.679756462574005
46,5312,313362,170.24262446967774,1825,0.22461111110354226,0.3335943259833387,0.0,0.9729999899864197,0.3253968253968254,54.37301587301587,16.57629504959346,3.0,64.0,1.2982272710096492,2.0548016848374586,-0.22697272218487313,10.526170526770937,5.023130220175664,2.529884696006775
47,5450,320175,168.7422568320618,1865,0.29336231925349304,0.3639014427190291,0.0,0.9459999799728394,0.4057971014492754,50.52173913043478,18.57660106478989,6.0,64.0,1.3170752261469898,2.1963368292931293,-0.609298258615226,15.253888128792576,7.004473797221305,3.625154346227646
48,5574,326986,169.85543504039046,1906,0.255580646376456,0.3304969902840119,0.0,0.8740000128746033,0.3870967741935484,53.83870967741935,15.33359536188967,14.0,64.0,1.324886245080648,2.434470867204029,-0.432245313360983,13.411609538981365,6.260310398046359,4.043852359056473
49,5707,333800,170.1014150438198,1946,0.22090225806809904,0.34545165021246843,0.0,0.9549999833106995,0.3007518796992481,53.62406015037594,17.970151318294374,5.0,64.0,1.3436304734254954,2.0927047643417973,-0.029538466409504815,12.013941196216878,5.9639956712512845,2.6761092245578766
50,5830,340610,169.56432091375493,1986,0.280219514195512,0.34638506317073603,0.0,0.9459999799728394,0.4146341463414634,52.39837398373984,17.39813083942251,6.0,64.0,1.3420439544403255,2.196829829026949,-0.4577299550350717,13.239146588390444,6.148422729671439,4.71429243683815
51,5961,347420,170.2414175158182,2026,0.24997709907648216,0.3299896939422961,0.0,0.9100000262260437,0.3816793893129771,54.20610687022901,15.8107691375658,10.0,64.0,1.3097488527956163,2.1783327446460024,-0.4198211522223141,13.461281182779965,6.297722142873532,3.497771307826042
52,6083,354236,170.28019338496,2066,0.26162294970184075,0.33037793182569586,0.0,0.9369999766349792,0.4016393442622951,53.85245901639344,15.557230215755801,7.0,64.0,1.276584211579511,2.187110879121812,-0.46449137518363853,12.946315684302233,5.995901474930311,3.1503468826413155
53,6214,361048,170.2901452838149,2106,0.2826564887552771,0.34130791900186846,0.0,0.9279999732971191,0.42748091603053434,52.732824427480914,16.946176324546176,8.0,64.0,1.244595473609248,2.3954245253863644,-0.6129353801428362,13.894271711002395,6.321754119568409,3.318929970264435
54,6344,367858,169.63142805913,2146,0.2927999998514469,0.346164775867403,0.0,0.9459999799728394,0.43846153846153846,52.12307692307692,17.450596368304076,6.0,64.0,1.2327878615929693,2.5766835938816377,-0.3878429958282282,14.06167123585108,6.630664779506241,3.6810787320137024
55,6478,374669,169.48809318954312,2186,0.2847089556170933,0.356624637463831,0.0,0.9279999732971191,0.40298507462686567,51.350746268656714,18.017096964416123,8.0,64.0,1.2557428738318637,2.4089374226491858,-0.27683620472964937,14.761659058864605,7.091435987052195,3.3354141414165497
56,6620,381484,169.7410052224778,2226,0.3353169016854864,0.3624518502438503,0.0,0.9459999799728394,0.4788732394366197,49.30281690140845,18.610155275789886,6.0,64.0,1.2444932652149494,2.5755047054388727,-0.9011143338435377,17.350790086005947,7.76183575121515,4.34954908490181
57,6752,388303,170.76510354905395,2266,0.2933181824557709,0.36265039485633266,0.0,0.9190000295639038,0.4090909090909091,50.68181818181818,18.59061272639231,9.0,64.0,1.2348336196571592,2.2558220545730556,-0.4315759418126617,13.89439656245322,6.503275258010706,3.429208993911743
58,6881,395124,170.441262677208,2306,0.2858372099639833,0.3495213297672581,0.0,0.9279999732971191,0.4186046511627907,51.96124031007752,17.566000943849037,8.0,64.0,1.232778863147668,2.26570486529554,-0.542845923383116,13.698538635329685,6.294095927329204,2.981805145740509
59,7008,401944,170.49998272359545,2346,0.23667716510652556,0.3444056122776369,0.0,0.9639999866485596,0.33858267716535434,53.653543307086615,17.959875643062404,4.0,64.0,1.232338954416538,2.685940128197768,0.15510492173195584,12.06222112690948,6.173892059773643,3.6370255053043365
60,7144,408760,169.9471241458468,2386,0.2830294127411702,0.3642191683411046,0.0,0.9459999799728394,0.3897058823529412,50.911764705882355,18.900852217105765,6.0,64.0,1.239591155603458,2.5697665283097906,-0.18563433766732335,15.725140478864242,7.6645411101865095,4.31307053565979
61,7276,415573,171.01182938128733,2426,0.2918560604254405,0.33785592084886223,0.0,0.9549999833106995,0.44696969696969696,52.628787878787875,16.372744028280984,5.0,64.0,1.2440824702537376,2.588009437800119,-0.5860685979753063,14.030794060485716,6.4168880523677165,3.9408879429101944
62,7417,422385,169.03776250259673,2467,0.3303333339116252,0.3708467727806423,0.0,0.9639999866485596,0.46099290780141844,49.01418439716312,19.629181423123182,4.0,64.0,1.2137629700911023,2.604269897734776,-0.7017291443136969,16.241591193455672,7.406928518836245,5.232852399349213
63,7543,429200,170.37257904870242,2507,0.35801587336593205,0.36115539917428724,0.0,0.9549999833106995,0.5158730158730159,48.523809523809526,18.70901416120993,5.0,64.0,1.1895331253309243,2.6663375011368524,-0.7734432148456748,16.79151804644836,7.610421562614637,3.7704011499881744
64,7684,436015,169.675147823576,2547,0.2539078012003121,0.3383024145158776,0.0,0.9100000262260437,0.375886524822695,53.49645390070922,16.571197824969015,10.0,64.0,1.1605444503722606,2.566808740303784,-0.37007492552193666,14.4945735795832,6.865605869978907,4.870302468538284
65,7814,442827,170.4477075920051,2587,0.328984616123713,0.3553210469518264,0.0,0.9729999899864197,0.4846153846153846,50.276923076923076,18.38310904675409,3.0,64.0,1.16642650946126,2.4203216390475344,-0.7377464115965282,15.78070712189288,7.1409423971484145,4.167134240269661
66,7936,449645,170.29360534895324,2627,0.25591803354318027,0.3391156440763231,0.0,0.9369999766349792,0.3770491803278688,53.32786885245902,16.49313946938456,7.0,64.0,1.1593696186359972,2.2803558122031182,-0.2580879675997566,13.043014511221243,6.2518259341082425,2.857845216989517
67,8074,456456,170.37265963735976,2667,0.28842028975486755,0.3500583555342635,0.0,0.9459999799728394,0.42028985507246375,51.7536231884058,17.411811580782732,6.0,64.0,1.1589740769416115,2.520789363173867,-0.5290701132857875,15.052367111525509,6.985523690422662,3.127011001110077
68,8209,463269,169.99523153261137,2707,0.3084444456630283,0.3576004338433118,0.0,0.9369999766349792,0.4444444444444444,50.666666666666664,18.242400751687953,7.0,64.0,1.1749797619055777,2.504517582672625,-0.663384254794892,16.058921618598436,7.354326273645054,4.346953257918358
69,8350,470086,169.86035750365173,2747,0.36014184482554173,0.3594403378424794,0.0,0.9549999833106995,0.524822695035461,48.709219858156025,18.892581382814587,5.0,64.0,1.1475911944147184,2.82661320657102,-0.9314589818123413,17.07039384510889,7.592262522118417,4.179926156997681
70,8487,476902,169.5370928734845,2787,0.32446715431491824,0.3586016457067228,0.0,0.9369999766349792,0.46715328467153283,49.956204379562045,18.167054730034486,7.0,64.0,1.1143313928948881,3.132741602793546,-0.4495526011049433,16.54559205942503,7.812100119434052,4.69777113199234
71,8623,483720,169.65886914684617,2827,0.3677279401351424,0.3720240429363918,0.0,0.9369999766349792,0.5147058823529411,47.38970588235294,19.868750513616057,7.0,64.0,1.100996395121155,2.9730658485029897,-0.7039794272325997,16.63586567866379,7.602942764671641,5.009724587202072
72,8765,490538,169.98352953811641,2867,0.3270704236248849,0.35940882035349353,0.0,0.9459999799728394,0.47183098591549294,49.88732394366197,18.4207853327523,6.0,64.0,1.0771578692662538,3.0055428282820817,-0.446340104943673,17.137474991693704,8.11162669415976,5.25641705095768
73,8901,497356,170.93645911305765,2907,0.2964191156275132,0.36459349730718593,0.0,0.9459999799728394,0.4117647058823529,50.463235294117645,18.7945189476626,6.0,64.0,1.0794028972173653,2.686880313395475,-0.15184086395974522,15.756292102395632,7.715511072482766,3.3145959973335266
74,9046,504170,170.09986506753836,2947,0.3606896552546271,0.37325423554561094,0.0,0.9549999833106995,0.503448275862069,47.641379310344824,19.994715116256636,5.0,64.0,1.0542991640352943,2.829105514146241,-0.9243477844521907,18.666715256377753,8.39846723829157,5.473284751176834
75,9189,510979,170.583548235095,2987,0.3680489509255736,0.38260469708999406,0.0,0.9459999799728394,0.4965034965034965,46.49650349650349,20.543276553429518,6.0,64.0,1.059690159101426,2.7558640019801555,-0.7817675843670743,18.544000302704443,8.4796354663864,5.743158966302872
76,9324,517789,170.43750627209346,3027,0.3151925928062863,0.35579173038640727,0.0,0.9459999799728394,0.45925925925925926,50.614814814814814,18.15651507807931,6.0,64.0,1.0565763023281238,3.0077071226991046,-0.2976060936870204,16.823572769691065,8.103614285058738,3.5378319025039673
77,9455,524601,169.81215035594755,3067,0.3243358772219592,0.3557950259734627,0.0,0.9459999799728394,0.4732824427480916,50.25954198473283,18.10089946997892,6.0,64.0,1.0678073201050706,3.041384857539492,-0.4994390049628821,15.981834529937888,7.4808006264221225,4.8680324256420135
78,9599,531414,168.95643824384334,3108,0.3479305557492707,0.36675163178592024,0.0,0.9369999766349792,0.4930555555555556,48.56944444444444,19.203462064089212,7.0,64.0,1.0811055401217373,2.9824530389993775,-0.5852929238625321,16.015878570197035,7.41183538421492,4.463852524757385
79,9741,538221,170.1160832225344,3148,0.3780985925818833,0.36289517268355354,0.0,0.9459999799728394,0.5422535211267606,47.53521126760563,19.10005603259644,6.0,64.0,1.0657718063574173,3.2270469953436955,-1.0699569844995562,20.001092962249707,8.91993148711804,5.823128372430801
80,9876,545035,170.29704385355186,3188,0.31497777854954756,0.36626672170587266,0.0,0.9729999899864197,0.4444444444444444,49.94074074074074,19.293354435588153,3.0,64.0,1.061892184932665,3.1495050398667326,-0.08505289715372785,14.873826709640737,7.341240661459862,3.3194440305233
81,10027,551849,170.56273963650224,3228,0.3786490068135672,0.3710153989352105,0.0,0.9549999833106995,0.5298013245033113,46.88741721854305,19.707309648811545,5.0,64.0,1.0486886309569694,3.422652932181889,-0.7172172054460331,19.89555753751745,9.22007467965769,4.061404824256897
82,10160,558663,170.68995625634955,3268,0.33062405985100823,0.36457742735956034,0.0,0.9729999899864197,0.46616541353383456,49.225563909774436,18.58717179963303,3.0,64.0,1.04898174805553,3.2316427631115054,-0.2665458470058119,15.713023387724471,7.579475046778691,4.577322706580162
83,10310,565477,170.85633907874592,3307,0.36734000106652576,0.3779365359507789,0.0,0.9279999732971191,0.5,46.74,19.88481162428584,8.0,64.0,1.038243338163906,3.381491085704135,-0.35346547733759437,18.035627299279525,8.653965740914844,5.58914041519165
84,10445,572291,170.35032390209034,3347,0.31569629731001675,0.3734613930549043,0.0,0.9459999799728394,0.42962962962962964,49.162962962962965,19.510379918243103,6.0,64.0,1.0420562844490564,3.2013149477010043,0.15053098395768588,14.378486272928422,7.329354302149068,3.6836831867694855
85,10589,579098,170.55912873692216,3387,0.3329027781469954,0.37037011020197164,0.0,0.9639999866485596,0.4652777777777778,48.93055555555556,19.5468286635574,4.0,64.0,1.0456958573628439,3.242304108155812,0.03284703279594081,15.43662375718491,7.74070206910166,3.9225741177797318
86,10734,585910,168.86684153129173,3428,0.35782069111692494,0.3794540496546729,0.0,0.9639999866485596,0.4896551724137931,47.310344827586206,20.504504884799072,4.0,64.0,0.9928928533513197,3.4168983872190197,-0.06565822966296184,16.596186516582264,8.222506009615385,3.174621805548668
87,10883,592723,170.67234839600576,3468,0.40244295433063637,0.35753429369040646,0.0,0.9639999866485596,0.5838926174496645,46.79194630872483,19.08521166415436,4.0,64.0,0.9481293277804869,3.752428627042156,-0.706620764403411,20.001701582633817,9.284747306390356,7.097305148839951
88,11019,599538,170.64139629956838,3508,0.37242647041292753,0.3741024871320744,0.0,0.9639999866485596,0.5147058823529411,46.86764705882353,19.74946344153111,4.0,64.0,0.9732212291949826,3.4229155492187857,-0.22074757106848175,16.255909096831708,7.897474264031548,3.574170857667923
89,11174,606347,170.9990786149189,3547,0.37281935541860517,0.3815988858612769,0.0,0.9639999866485596,0.5096774193548387,46.58709677419355,20.94348373423387,4.0,64.0,0.9834386314969701,3.580004537870643,-0.2100488786778623,18.501609156425523,9.030921419490747,3.8041566908359528
90,11311,613156,170.74010395776165,3587,0.39808759245559244,0.35531083371980743,0.0,0.9639999866485596,0.5766423357664233,46.934306569343065,18.33078236692006,4.0,64.0,0.9594443594416712,3.713209975779468,-0.4145543565001147,17.477738707806854,8.314720320761126,4.462700456380844
91,11450,619976,171.2139653919324,3627,0.3140287759492723,0.358447047746499,0.0,0.9639999866485596,0.45323741007194246,50.460431654676256,18.403653917402274,4.0,64.0,0.9759986143657539,3.4987106186203945,0.22570109634367952,14.66131996542128,7.546602221178519,3.240086153149605
92,11598,626794,170.239955194442,3667,0.3864459467900766,0.3696980750123247,0.0,0.9369999766349792,0.5405405405405406,46.527027027027025,19.486463058050916,7.0,64.0,0.9541794928192358,3.5417461130898102,-0.5868789715067877,18.56883306089263,8.687995586132297,5.999245434999466
93,11747,633609,171.10578270595693,3707,0.4262617456432957,0.3619423999749955,0.0,0.9549999833106995,0.6040268456375839,45.09395973154363,19.52157377646044,5.0,64.0,0.9214677609508736,4.112109727782531,-0.5785820395475962,18.939274467852567,8.881840809565297,6.0101432502269745
94,11896,640428,169.72055395050063,3747,0.4194093942642212,0.3759399836648568,0.0,0.9639999866485596,0.5771812080536913,44.59060402684564,20.734827370347325,4.0,64.0,0.9459646629577404,3.9454617831063317,-0.27942072416019675,17.94905713968463,8.685647553022804,5.177606761455536
95,12042,647242,170.6657423084341,3787,0.37039041110914045,0.3666131614543747,0.0,0.9459999799728394,0.5273972602739726,47.69178082191781,19.491678965226875,6.0,64.0,0.9486691465047506,3.9557401398461973,-0.0322607508777155,16.272886960762563,8.094695606013355,4.669352948665619
96,12188,654062,170.84667365160337,3827,0.3490684930592367,0.37898779446605335,0.0,0.9639999866485596,0.4726027397260274,47.47945205479452,19.977116764445864,4.0,64.0,0.9605830058324372,3.690670721132385,0.3935086406046344,17.045784801454488,8.906795629238452,6.652161508798599
97,12342,660874,170.9184546127424,3867,0.4031558452875583,0.3765657902668351,0.0,0.9729999899864197,0.551948051948052,45.20779220779221,20.209511494984564,3.0,64.0,0.9759649424362519,3.7701679933652135,-0.363035479630494,18.144536840818557,8.699472424008183,7.9854379296302795
98,12492,667686,169.9201654112656,3907,0.42681333382924397,0.3833933649040099,0.0,0.9729999899864197,0.5733333333333334,43.586666666666666,21.239644274066574,3.0,64.0,0.9653583619780773,3.9134051553375637,-0.20287654950943543,19.52429509134903,9.549618822367696,7.331082880496979
99,12645,674496,170.08403106345241,3947,0.43979738623488185,0.3619170344180751,0.0,0.9729999899864197,0.6209150326797386,44.38562091503268,19.8514496871091,3.0,64.0,0.9629851903859389,4.135773189897579,-0.6420466188270265,18.707048743494983,8.701848513789464,9.231568098068237
100,12800,681306,170.314522151431,3987,0.42032903298254937,0.3716760675870543,0.0,0.9369999766349792,0.5806451612903226,44.651612903225804,20.01341277610918,7.0,64.0,0.9637241554330274,3.884147170426737,-0.38576627420083714,20.313594988334195,9.761393587669787,11.297614574432373
101,12958,688118,168.49561864549204,4029,0.44998101418531394,0.37600965448993007,0.0,0.9639999866485596,0.6075949367088608,42.62658227848101,20.64114245231841,4.0,64.0,0.9523773886005247,3.8595898995592672,-0.6367706554573789,18.70202290905061,8.70471750506918,6.967355340719223
102,13125,694927,169.62489936044338,4069,0.44553892269819795,0.3753969361043081,0.0,0.9549999833106995,0.6047904191616766,42.98802395209581,20.660642100945903,5.0,64.0,0.9365069297883528,4.1253447889108665,-0.6201891912020746,19.698307586812223,9.219598988356402,8.05041891336441
103,13278,701731,170.37677211671746,4109,0.45850980418180326,0.3694319637973551,0.0,0.9459999799728394,0.6274509803921569,42.61437908496732,20.382333816420704,6.0,64.0,0.945080398041525,4.052780146181128,-0.5069717594949656,19.954593310035165,9.460874778393224,10.099278748035431
