update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1563,532349,15472654,115.46658415692848,33854,0.8654164166273347,0.05009732492015243,0.0,0.9549999833106995,0.9984520123839009,14.880804953560371,4.515508532680025,5.0,64.0,0.03864212343704082,15.884417467699569,0.0013677185053166112,0.5783065548226793,0.29013454837087643,2.660125344991684
1564,532984,15482261,115.1385147756596,33937,0.864319691977163,0.041630101476055364,0.6039999723434448,0.9459999799728394,1.0,15.075590551181103,4.625566005552374,6.0,44.0,0.04386934571094563,15.768805295678769,-0.081295639995427,0.7040010199355597,0.27026617821091553,2.654510945081711
1565,533623,15491866,114.98205516811635,34021,0.8638450785981657,0.038106474922845315,0.6850000023841858,0.9549999833106995,1.0,15.1283255086072,4.234051787079569,5.0,35.0,0.038739399654225466,15.87067890077876,0.02048359035452724,0.5290659411632412,0.2846291585244095,2.1102572232484818
1566,534268,15501459,115.47499493382925,34104,0.8672186129777006,0.03656385593611629,0.6850000023841858,0.9549999833106995,1.0,14.753488372093024,4.062649811413097,5.0,35.0,0.03853377683308951,15.92055302467533,-0.013662392653141979,0.527083731171089,0.24949414561317498,2.1273497939109802
1567,534922,15511046,115.09219933669961,34187,0.8672156060507538,0.03823137008219599,0.6759999990463257,0.9549999833106995,1.0,14.753822629969418,4.247929058922805,5.0,36.0,0.04311015102376999,15.938412013063344,0.007723858528506759,0.5791939174132935,0.2968897128659741,1.9644022285938263
1568,535570,15520635,114.743193060252,34271,0.8661250085742386,0.03970969656593873,0.6759999990463257,0.9459999799728394,1.0,14.875,4.4121876310236425,6.0,36.0,0.03892338584880471,15.889399328101526,0.0238213940875251,0.5476460127247947,0.29725511236426505,2.3889010846614838
1569,536216,15530229,115.17756241512556,34354,0.8675356124853572,0.04022854829725276,0.42399999499320984,0.9549999833106995,1.0,14.718266253869968,4.469837762794451,5.0,64.0,0.03984990088575478,15.883798154314434,-0.013983031496800108,0.6793519551490083,0.32529444532491825,2.625108987092972
1570,536842,15539842,115.3481177348822,34437,0.8618370684476706,0.0466499748917203,0.4690000116825104,0.9459999799728394,1.0,15.351437699680512,5.183329709627445,6.0,59.0,0.042551517598567366,15.785665765458955,0.11100253672830696,0.6636268736407646,0.4423904760216471,3.2220382392406464
1571,537486,15549437,115.42037766028535,34521,0.8648742316117198,0.03707892491374894,0.621999979019165,0.9459999799728394,1.0,15.013975155279503,4.119879510314223,6.0,42.0,0.03778177422819316,15.813213798041888,-0.12329200272753625,0.5303136872742062,0.1414870142377622,2.648438662290573
1572,538136,15559029,114.99835635879842,34604,0.8676169309249291,0.03502100361785771,0.7300000190734863,0.9459999799728394,1.0,14.70923076923077,3.8912218004878256,6.0,30.0,0.030847175541979334,15.972842628504456,0.01890316757189422,0.40892659027045525,0.22305797993689402,1.4805342108011246
1573,538777,15568626,115.96398445477203,34687,0.8656458740301326,0.039383925310213265,0.5950000286102295,0.9459999799728394,1.0,14.92823712948518,4.375990889874267,6.0,45.0,0.03472047044311487,15.897495100047795,0.005729000614830836,0.5570653276548071,0.2839145070129948,2.51653091609478
1574,539423,15578220,114.77814359179068,34770,0.8667136311715602,0.04180121076347639,0.5680000185966492,0.9459999799728394,1.0,14.809597523219814,4.644578132614727,6.0,48.0,0.03850473150842347,15.838206652429966,-0.027013306494911734,0.5853058501242449,0.26525457595720225,2.529791697859764
1575,540062,15587817,115.2777682171351,34854,0.8651126838625877,0.039566156986806565,0.5410000085830688,0.9459999799728394,1.0,14.987480438184663,4.396238939479702,6.0,51.0,0.034923592941986714,15.862716574637583,-0.0005640352083312058,0.6680373601321195,0.33310540069996647,2.4857029914855957
1576,540701,15597419,114.68464205791159,34937,0.8643239509891456,0.0390380076111302,0.5049999952316284,0.9459999799728394,1.0,15.075117370892018,4.337555611112647,6.0,55.0,0.04002175982897976,15.854585826756978,-0.004284686912716341,0.5424153548889398,0.2665227863396786,2.064546450972557
1577,541347,15607016,115.87212139344429,35020,0.8661145594651485,0.04043275888624877,0.4959999918937683,0.9549999833106995,1.0,14.876160990712075,4.492527831259286,5.0,56.0,0.03878738118066407,15.868924833255795,-0.0458541496116208,0.6398521494564817,0.2736840780245658,4.110238671302795
1578,541973,15616627,114.79712598701317,35104,0.8615782823139867,0.042636944748797076,0.4690000116825104,0.9459999799728394,1.0,15.380191693290735,4.737437461462985,6.0,59.0,0.0403762286339599,15.859604212858466,0.18408319705306722,0.7338068678288265,0.5505828682781693,3.6220171004533768
1579,542613,15626227,115.52314334308996,35187,0.865070320572704,0.0365182786497046,0.6940000057220459,0.9459999799728394,1.0,14.9921875,4.057585669439864,6.0,34.0,0.03591645831242204,15.916549049218496,0.07785010195182016,0.4623350379895419,0.3086584726969401,2.68100306391716
1580,543255,15635825,114.41855442049624,35271,0.8659112236210119,0.037922540486454236,0.7210000157356262,0.9549999833106995,1.0,14.898753894080997,4.213614450068302,5.0,31.0,0.0343168012713996,15.873017638791325,-0.020725551360581948,0.4108497961644556,0.18435618549020222,2.6083439588546753
1581,543900,15645424,114.83004937260492,35354,0.8651116353596828,0.03638843717695029,0.7210000157356262,0.9459999799728394,1.0,14.987596899224807,4.0431587879771165,6.0,31.0,0.03315656622055794,15.920516410610654,0.07276124931023523,0.4241980493335702,0.2845287050775146,1.9232926070690155
1582,544543,15655024,114.15131006324619,35438,0.8660217816499678,0.037300471205048764,0.7300000190734863,0.9549999833106995,1.0,14.88646967340591,4.144495925833607,5.0,30.0,0.03274212882931655,15.939967396259307,0.026778555994387717,0.44238307889240486,0.2476426601409912,1.8179280310869217
1583,545184,15664623,114.97358645842696,35522,0.864522628032845,0.035686586236514335,0.7570000290870667,0.9459999799728394,1.0,15.053042121684868,3.9651753492737054,6.0,27.0,0.03537326212380563,15.902612584620071,0.041533700942120735,0.41474557289270975,0.24855276927039927,2.018493667244911
1584,545832,15674216,114.81992381948696,35606,0.8681388971982179,0.03659095488009255,0.6940000057220459,0.9549999833106995,1.0,14.651234567901234,4.065660738585327,5.0,34.0,0.03562222059202942,15.936521908121737,-0.028545936599279065,0.44679358884588116,0.1944946540379989,1.6972796320915222
1585,546482,15683810,114.15830425789937,35690,0.8665092393985161,0.038886676353967926,0.703000009059906,0.9549999833106995,1.0,14.832307692307692,4.320740951140661,5.0,33.0,0.03587336899440488,15.922518197561219,0.0055934583093782304,0.39357317123955826,0.20202131114305247,2.607029527425766
1586,547130,15693403,115.43016404288309,35773,0.8662638965948128,0.03701051484852937,0.7120000123977661,0.9549999833106995,1.0,14.859567901234568,4.112278490228001,5.0,32.0,0.03761372346899736,15.885580758959984,-0.019102997392847827,0.47690771142832245,0.21897470964749688,2.3385661393404007
1587,547788,15702985,114.43543606361052,35856,0.8689665738210127,0.03634404869840049,0.6940000057220459,0.9549999833106995,1.0,14.559270516717325,4.038226997012958,5.0,34.0,0.0366786662660239,15.945357579673365,-0.10070339583468522,0.4904561046828957,0.1441578706802244,3.140890896320343
1588,548441,15712569,114.26020119013724,35940,0.8672189975405543,0.03755041683337245,0.6489999890327454,0.9549999833106995,1.0,14.753445635528331,4.172267654071699,5.0,39.0,0.03633147630240389,15.950796536491788,0.04143593902893999,0.48372322002515966,0.282934185658552,2.022183805704117
1589,549081,15722168,114.43802438460112,36024,0.8665187580510973,0.038266177189214885,0.6669999957084656,0.9459999799728394,1.0,14.83125,4.251796495306425,6.0,37.0,0.03811149953156539,15.934864979285054,0.056653178677215886,0.4241777766414056,0.26836097447844093,1.9598412066698074
1590,549712,15731775,114.42244225260276,36108,0.8637448569107358,0.03615607703242899,0.6489999890327454,0.9459999799728394,1.0,15.13946117274168,4.017341059293545,6.0,39.0,0.040838301981759265,15.82733640475217,-0.031081207150864255,0.4171398173072676,0.17708032774208016,2.91310852766037
1591,550366,15741362,114.00525333566107,36192,0.8676834941274894,0.038642995534930995,0.6399999856948853,0.9459999799728394,1.0,14.70183486238532,4.293665378498364,6.0,40.0,0.038312121331256534,15.912337092571391,-0.08381863192533619,0.552883880925748,0.19224015945461628,2.3434240520000458
1592,551015,15750957,114.32189148683113,36276,0.8656379122212414,0.03595966550020271,0.7210000157356262,0.9549999833106995,1.0,14.929121725731894,3.995517441990542,5.0,31.0,0.033950487613569266,15.955933179353412,0.06171443209851887,0.38233211681580653,0.2525409613008484,2.0055554807186127
1593,551652,15760559,115.09667750563995,36360,0.8650423948019977,0.03796164980695415,0.6039999723434448,0.9549999833106995,1.0,14.995290423861853,4.217960005867931,5.0,44.0,0.03913421681473973,15.860709860383956,0.005513127272845034,0.5249210170465717,0.26758229168870257,2.5880820006132126
1594,552293,15770160,115.03153020118101,36443,0.8645070281675937,0.05266176529791311,0.0,0.9549999833106995,0.9984399375975039,14.981279251170047,4.855441541207587,5.0,64.0,0.03977373067075021,15.811359631594314,-0.0035690914914392204,1.2129263499356497,0.6024963630014329,3.0391993671655655
1595,552943,15779750,114.77228917233725,36527,0.8668692388901343,0.03906929318673641,0.6669999957084656,0.9549999833106995,1.0,14.792307692307693,4.341031699149149,5.0,37.0,0.035987369624880354,15.923639369483288,-0.01438919030774746,0.5048125234087764,0.23765720689632347,2.384018197655678
1596,553583,15789350,114.52351271567844,36610,0.865042195096612,0.038188721324776465,0.703000009059906,0.9549999833106995,1.0,14.9953125,4.243190489165405,5.0,33.0,0.03299471023841761,15.846328337192535,-0.050034003688100105,0.42796317036574083,0.16361764272054036,1.812580555677414
1597,554241,15798931,114.40816682497604,36694,0.8688845069212754,0.034199831454785674,0.7390000224113464,0.9549999833106995,1.0,14.56838905775076,3.799980501549962,5.0,29.0,0.02973004261745427,15.9581947903981,-0.11121141571695814,0.3962502568282087,0.08661641976042264,2.2783250212669373
1598,554894,15808515,113.16975846282226,36779,0.8686937306412876,0.04249199710113197,0.4869999885559082,0.9549999833106995,1.0,14.5895865237366,4.721332317147936,5.0,57.0,0.03589828183659926,15.94133389812081,0.034226195269865985,0.8446811417549948,0.4562077625765028,3.563695043325424
1599,555516,15818134,115.37433463241932,36862,0.8592234798183012,0.06660658983446989,0.0,0.9549999833106995,0.9967845659163987,15.490353697749196,5.741125140713167,5.0,64.0,0.04773570572346842,15.872518283833287,0.46815189960168596,2.547700989263719,1.7415252060537738,5.299985885620117
1600,556158,15827737,115.28833161154634,36946,0.864605927764441,0.05211683611855452,0.0,0.9549999833106995,0.9984423676012462,14.970404984423675,4.783870500958821,5.0,64.0,0.03980624370799082,15.900912630350705,0.14787218782681855,0.7363783716720975,0.5156633225528074,2.5790241807699203
1601,556803,15837331,113.91588798087393,37032,0.866297682680825,0.03933334374212943,0.4779999852180481,0.9549999833106995,1.0,14.855813953488372,4.370370764197185,5.0,58.0,0.03669499278018841,15.923137551077659,0.01567961586290209,0.5441024629230272,0.2873639171760182,2.4841278344392776
1602,557447,15846926,115.51767454557546,37115,0.8662857230035415,0.038122550720675476,0.5950000286102295,0.9459999799728394,1.0,14.857142857142858,4.2358381409101735,6.0,45.0,0.03480562255943486,15.909894353837753,-0.041534185024010385,0.46730123318502714,0.1917683754941335,2.1454156786203384
1603,558097,15856522,115.74187664377214,37198,0.8667169304994436,0.04094044851457036,0.5049999952316284,0.9459999799728394,1.0,14.80923076923077,4.548938103538285,6.0,55.0,0.03802340283288017,15.928143226588553,0.10084293985125198,0.7640671744979933,0.4824963053249726,3.087782070040703
1604,558730,15866130,115.47454517674234,37281,0.8640189647297912,0.03958158310381411,0.7300000190734863,0.9549999833106995,1.0,15.109004739336493,4.397952753831951,5.0,30.0,0.037059959047066854,15.80365171122809,0.06007634917139188,0.5431603128330892,0.33128592930268885,2.515388920903206
1605,559376,15875721,114.93089314430175,37365,0.866657903319911,0.038303573375641636,0.6669999957084656,0.9549999833106995,1.0,14.81578947368421,4.255951750845382,5.0,37.0,0.03645222990370346,15.881757862487609,-0.02858526462296937,0.5991631425150417,0.27063176490482205,2.376745283603668
1606,560027,15885308,115.43170628310872,37448,0.8659370284292921,0.060832332798089146,0.0,0.9549999833106995,0.9969278033794163,14.751152073732719,4.963102975543062,5.0,64.0,0.04203413209505943,15.84754163082143,0.05239651710823951,1.1620912081670298,0.633021809776993,2.995012730360031
1607,560660,15894918,114.74773471841789,37531,0.8628088539057245,0.05207938844972654,0.0,0.9549999833106995,0.9984202211690363,15.169036334913113,4.766078319421852,5.0,64.0,0.037194642589721175,15.811654652765217,0.07743501818809623,0.6582036193402079,0.4061648461126512,2.5625013560056686
1608,561307,15904512,115.84650028416256,37614,0.8640664685085715,0.05157789304942399,0.0,0.9459999799728394,0.9984544049459042,15.030911901081916,4.720860634930173,6.0,64.0,0.03168214079554078,15.765944046106393,-0.15866509664159953,0.6576140390688463,0.16982510240470117,3.1774639785289764
1609,561958,15914101,115.19625384923933,37697,0.86816590685632,0.0373809721311534,0.5680000185966492,0.9549999833106995,1.0,14.648233486943164,4.1534405386381845,5.0,48.0,0.03058109632068238,15.887903574522749,-0.10093676898928004,0.5932255138295673,0.19537022131453316,4.395306318998337
1610,562601,15923700,115.234666932239,37781,0.8662877220017358,0.03467902419275018,0.7300000190734863,0.9459999799728394,1.0,14.85692068429238,3.853224034932621,6.0,30.0,0.027812724408910652,15.994934439696376,-0.03606905745105056,0.4474073486789364,0.18735648647101302,4.390535473823547
1611,563257,15933287,115.82010324658982,37863,0.8682926910497794,0.039334132723153704,0.6309999823570251,0.9459999799728394,1.0,14.634146341463415,4.370458465435449,6.0,41.0,0.031238202532146972,15.927109237357351,-0.038608821067553784,0.6212358395430596,0.27169670884074787,2.1744614392518997
1612,563900,15942881,115.25044590497673,37947,0.8662457304831426,0.03881962661253046,0.6129999756813049,0.9459999799728394,1.0,14.86158631415241,4.313291184566712,6.0,43.0,0.028109273112213794,15.883784758738983,-0.029375429628061608,0.43359151711209454,0.1871392522624614,1.4956791400909424
1613,564562,15952465,114.51901935252228,38030,0.8685211556375567,0.0388030799857397,0.5230000019073486,0.9549999833106995,1.0,14.608761329305135,4.311452672296569,5.0,53.0,0.031121739570381047,15.960185885230368,0.0034280525351748593,0.5079086185922731,0.25707113523913144,2.573168560862541
1614,565214,15962056,115.81735420525571,38113,0.8679816035405259,0.0355248574983548,0.7300000190734863,0.9549999833106995,1.0,14.668711656441717,3.947205604285412,5.0,30.0,0.029775912879176067,16.00640734864554,0.05740722629579858,0.40564959541393536,0.2599342910182723,2.281377986073494
1615,565852,15971666,115.74129138647508,38196,0.8642523592355483,0.03740883877952073,0.6759999990463257,0.9459999799728394,1.0,15.08307210031348,4.156536789890189,6.0,36.0,0.03335946519567431,15.871031047650357,0.01382491812691418,0.39576656704111474,0.21137462222985498,1.8813184425234795
1616,566500,15981262,114.8292855270593,38280,0.8661666736006737,0.037240963913642657,0.7210000157356262,0.9459999799728394,1.0,14.87037037037037,4.1378841269435,6.0,31.0,0.03389374030619648,15.89424284521169,0.0060801293922991195,0.4154839305988994,0.2134831608608893,1.7039986848831177
1617,567147,15990852,114.6781896392457,38363,0.8681576587317348,0.03613772886057808,0.7480000257492065,0.9459999799728394,1.0,14.649149922720246,4.015302458953003,6.0,28.0,0.03238147173321595,15.936822678423773,-0.05923298839188343,0.34775066138152905,0.11431851352218293,1.6410334706306458
1618,567803,16000438,114.9522609241756,38447,0.8671951305757208,0.040756778971059636,0.6399999856948853,0.9549999833106995,1.0,14.75609756097561,4.528530089440685,5.0,40.0,0.03866561642004072,15.937250744990559,0.006422570518155996,0.5391376219361853,0.27560474786533584,2.3574650436639786
1619,568446,16010038,115.68373057679345,38530,0.8664696821899474,0.03695974307110182,0.6940000057220459,0.9459999799728394,1.0,14.836702954898911,4.106637234809911,6.0,34.0,0.033540997883343755,15.914615670045217,0.09240376625442877,0.42581176484314104,0.30497424761454267,2.5063851922750473
1620,569082,16019647,115.98325178503849,38613,0.8639103851790698,0.04040032117483161,0.5950000286102295,0.9549999833106995,1.0,15.121069182389936,4.488923767753032,5.0,45.0,0.035082553229076156,15.834424015187686,0.0019943719453166036,0.5632140766272921,0.2832506195490759,2.4042525589466095
1621,569735,16029236,115.05522414491338,38696,0.8668330868572043,0.03663175411656478,0.7120000123977661,0.9549999833106995,1.0,14.796324655436447,4.070194049498289,5.0,32.0,0.03303980500703342,15.917458464522744,-0.020396249822356154,0.5173818791592651,0.23796430192534251,1.9420968294143677
1622,570377,16038831,115.19255310892945,38779,0.8664018775443794,0.038101780122034606,0.6489999890327454,0.9549999833106995,1.0,14.84423676012461,4.233530242191012,5.0,39.0,0.0343091902946699,15.920397066610315,0.007951877238602611,0.43399141852031964,0.2246044880527578,2.1491885483264923
1623,571029,16048415,115.02289770389562,38863,0.8667254682881701,0.037937390781728995,0.7120000123977661,0.9549999833106995,1.0,14.808282208588958,4.215264999069792,5.0,32.0,0.03161881375379195,15.939779276839879,0.07551613002230347,0.4071655089411891,0.27878268692449654,1.9458577930927277
1624,571669,16058019,115.82361034741216,38946,0.8644781326875091,0.05079745429548886,0.0,0.9549999833106995,0.9984375,14.984375,4.60194316124993,5.0,64.0,0.035485143197629784,15.92369879865984,0.12648236532476434,1.1129601151806172,0.6826075292140035,3.7355752289295197
1625,572311,16067616,115.03253518581828,39029,0.8655887923879415,0.03679940223026947,0.7390000224113464,0.9549999833106995,1.0,14.934579439252337,4.088821539668033,5.0,29.0,0.0302514054107861,15.956111723126826,0.08755507805148202,0.49424583653745596,0.33437547507827153,3.4965035021305084
1626,572966,16077198,115.2288031844509,39112,0.8687236724919035,0.036152335315492626,0.7210000157356262,0.9549999833106995,1.0,14.586259541984733,4.016925324475046,5.0,31.0,0.029130839310396728,15.95686507618171,-0.06133783787902599,0.4486980946881118,0.162719919248106,3.274723708629608
1627,573617,16086785,114.62181118521329,39196,0.866838718522712,0.03663353898758729,0.7570000290870667,0.9549999833106995,1.0,14.795698924731182,4.070392130965993,5.0,27.0,0.03240945669229329,15.843441393498,-0.15144352818571813,0.42508656920071897,0.060775654574834206,2.523499220609665
1628,574268,16096371,115.0334844113136,39279,0.8681244328274705,0.036822763795052504,0.5950000286102295,0.9549999833106995,1.0,14.65284178187404,4.091417385864103,5.0,45.0,0.02967114295579622,16.001027345806577,-0.024469115735406097,0.418474514655273,0.18447145827747252,3.9977348893880844
1629,574927,16105953,115.56390736130476,39362,0.8679089619465772,0.03528296441309023,0.7390000224113464,0.9459999799728394,1.0,14.676783004552352,3.920328479464938,6.0,29.0,0.02676417455706995,16.024762061462848,0.012657572728554707,0.39032940154432927,0.207554628694264,1.9671396017074585
1630,575574,16115546,115.53494872221088,39445,0.8678516311660248,0.03471117506799401,0.7390000224113464,0.9549999833106995,1.0,14.683153013910356,3.8567963994149825,5.0,29.0,0.029098471273061047,15.978777578944994,0.0156277845972188,0.3476009924773639,0.18913727776917005,1.7393068671226501
1631,576236,16125122,114.81721789257365,39528,0.8694456283599589,0.036699275185150204,0.6850000023841858,0.9549999833106995,1.0,14.506042296072508,4.077696285304963,5.0,35.0,0.029108151027297878,15.99429850709767,-0.028157601815725405,0.43990829916407936,0.19150546081084058,2.0994082242250443
1632,576887,16134712,115.37739738494204,39612,0.8676682113685549,0.0371193266371893,0.7300000190734863,0.9549999833106995,1.0,14.703533026113671,4.124368754761552,5.0,30.0,0.029760913533761677,15.990009152727653,0.06430809765984231,0.40517476680256403,0.2665978790696893,2.0092489272356033
1633,577524,16144313,114.85661874052019,39695,0.8642794432782304,0.037645347807518256,0.6579999923706055,0.9549999833106995,1.0,15.080062794348509,4.1828154079555295,5.0,38.0,0.033746716995620624,15.901175982206393,0.040828089726901204,0.37548503201152617,0.2282331125175763,2.0924539864063263
1634,578173,16153901,115.31624059813176,39778,0.8669137216312308,0.03844868328948177,0.6129999756813049,0.9549999833106995,1.0,14.787365177195685,4.272075161510838,5.0,43.0,0.03683049903858514,15.872757485572327,-0.07459417236623077,0.5481223855563935,0.19909871912619248,2.654640853404999
1635,578798,16163515,116.3792726786141,39861,0.8644240077018738,0.03997693399168531,0.5770000219345093,0.9549999833106995,1.0,15.064,4.441880682773908,5.0,47.0,0.043773507696076755,15.812445078517088,0.13615224558944536,0.9738392607478061,0.6226340909497218,2.8692411929368973
1636,579440,16173113,115.05579510430893,39944,0.862643310353392,0.055949990095556,0.0,0.9459999799728394,0.9984423676012462,15.188473520249222,5.294474093364824,6.0,64.0,0.034455976168139696,15.780101914434638,-0.06074223985729006,1.1972039310689717,0.5375152098235798,3.65290130674839
1637,580090,16182701,113.8153296974208,40029,0.8674369314083686,0.041616680534840494,0.4959999918937683,0.9459999799728394,1.0,14.72923076923077,4.624074895484853,6.0,56.0,0.03443446563782919,15.758054496946562,-0.16205494680384025,0.5912947571297511,0.13324810795153386,3.199000984430313
1638,580738,16192292,113.33901198248586,40113,0.8662361191746629,0.03934904759705129,0.5320000052452087,0.9549999833106995,1.0,14.862654320987655,4.372115669068683,5.0,52.0,0.03129750495140893,15.890397489561849,-0.05893359561820259,0.494194414581202,0.18785062759490098,2.4933213591575623
1639,581390,16201879,113.21574212443275,40198,0.8674432592340774,0.038311991744906536,0.6489999890327454,0.9459999799728394,1.0,14.728527607361963,4.2568871274804785,6.0,39.0,0.0275271786247632,15.989490433829513,0.11299882846714135,0.4422696231738785,0.33385837022139353,2.0398327857255936
1640,582038,16211473,113.97214480927461,40282,0.8673055646596132,0.037452435592248756,0.5230000019073486,0.9459999799728394,1.0,14.743827160493828,4.161380963776575,6.0,53.0,0.027456119185174186,15.978173577787977,0.07279010117325792,0.5831681981866053,0.36409960713564465,2.3781346529722214
1641,582697,16221054,114.21008843403474,40366,0.8683050163598994,0.035458412397594306,0.7390000224113464,0.9549999833106995,1.0,14.632776934749621,3.9398227581990772,5.0,29.0,0.026306698592386494,15.98549853166525,-0.07393259523334751,0.3729557970295917,0.1122822348950315,1.7710404098033905
1642,583348,16230646,113.71031331261383,40450,0.8676267359663264,0.03705686731489887,0.6759999990463257,0.9549999833106995,1.0,14.708141321044547,4.117428927046061,5.0,36.0,0.029686287489391124,15.967246177297914,0.05346858538951324,0.43830806284745205,0.27232574641058305,2.4194288551807404
1643,583997,16240237,113.30006752787806,40535,0.8664545532551311,0.050425695721676295,0.0,0.9459999799728394,0.9984591679506933,14.765793528505393,4.563944009846314,6.0,64.0,0.0333414823282947,15.887438766452446,0.030482928042068258,1.1275810953686054,0.5939401215525542,2.9096351265907288
1644,584636,16249839,114.14349486320778,40619,0.8652535286121339,0.03885101147273,0.621999979019165,0.9459999799728394,1.0,14.971830985915492,4.316778227888691,6.0,42.0,0.03218780956107877,15.878583697919124,0.059579422675310585,0.5268072532076707,0.32266118074054395,2.366984724998474
1645,585302,16259414,112.66758585080358,40704,0.8695540632213559,0.03521177680546876,0.7210000157356262,0.9549999833106995,1.0,14.493993993993994,3.912418815125614,5.0,31.0,0.029512506842457594,16.01004312141757,-0.08388216859366812,0.3762322002415869,0.10393880181773213,1.9239415973424911
1646,585948,16269011,114.33323229613477,40788,0.8664071292330975,0.03881432192262641,0.6579999923706055,0.9459999799728394,1.0,14.843653250773993,4.312701555092166,6.0,38.0,0.035899266295505335,15.92333783245812,0.09532391353145148,0.5888455526163221,0.38938771365421,2.2899071276187897
1647,586588,16278606,115.24748805296285,40871,0.8649000084958971,0.05094930153235892,0.0,0.9549999833106995,0.9984375,14.9375,4.621873943542814,5.0,64.0,0.0356936271041787,15.86591738432009,0.034356845207143535,0.7563882206895192,0.41219399568002135,2.6473226249217987
1648,587232,16288205,115.02118475083367,40955,0.8652795110800251,0.03762527915229639,0.6579999923706055,0.9549999833106995,1.0,14.968944099378882,4.180585652824473,5.0,38.0,0.030979653634693686,15.874921261214853,-0.0394765199463322,0.3622769591882584,0.14135216658209027,1.6599394530057907
1649,587882,16297791,114.2242273396834,41039,0.8676307779092055,0.036348732871295704,0.6940000057220459,0.9549999833106995,1.0,14.707692307692307,4.038747242641068,5.0,34.0,0.0297936103214414,15.93268452530337,-0.07788842276357395,0.3663725734795406,0.10499992665084498,2.1404427587985992
1650,588532,16307380,115.51242799019852,41122,0.8676169320253225,0.03570115297655306,0.7210000157356262,0.9549999833106995,1.0,14.70923076923077,3.9667938255520503,5.0,31.0,0.029962171684177093,15.990350583035005,0.07228635003117578,0.348079233082719,0.2460263529041659,1.8786111325025558
1651,589153,16316939,116.70710875438674,81,0.8682608789675862,0.035322396686157484,0.6940000057220459,0.9549999833106995,1.0,14.63768115942029,3.924709751798318,5.0,34.0,0.03391910057862922,16.009980638402066,0.1372788696362672,0.4650865955443322,0.369483025905315,2.3211598843336105
1652,589803,16326528,116.08739509520942,164,0.8668277008716877,0.03951998723959741,0.6309999823570251,0.9459999799728394,1.0,14.796923076923077,4.391108821970884,6.0,41.0,0.03862806337880994,15.86632769850499,-0.04882752994460612,0.44426806824605625,0.17292022705078125,2.728250354528427
1653,590443,16336125,116.07480212415084,247,0.8660109462682157,0.05348339812967193,0.0,0.9549999833106995,0.9984375,14.8140625,4.960921259815938,5.0,64.0,0.03862042411675835,15.912523959494635,0.14432704040847236,1.5162698990344454,0.9020756710267531,3.683096259832382
1654,591108,16345700,115.36792854923306,330,0.8687218133668254,0.03930807494892919,0.5410000085830688,0.9459999799728394,1.0,14.586466165413533,4.36756297138411,6.0,51.0,0.02883259571407856,16.00113817897229,0.02479858273625685,0.36328518727740794,0.20615284892348645,2.183941826224327
1655,591753,16355291,115.26823295868542,413,0.86594884589661,0.0374345062630913,0.4869999885559082,0.9369999766349792,1.0,14.894573643410853,4.159388559669929,7.0,57.0,0.03308013250511215,15.936345526478783,0.1073032954235623,0.5327627246347039,0.37335387400846987,5.072604313492775
1656,592390,16364891,116.11118695117244,496,0.8657205738302677,0.04061548910825495,0.5320000052452087,0.9549999833106995,1.0,14.919937205651491,4.512831313474365,5.0,52.0,0.04131590444012545,15.964900364081064,0.2289084126520902,0.8189687484440704,0.6379796091715495,3.2134298235177994
1657,593046,16374477,116.23579743910959,578,0.8674558009498003,0.040858417150439155,0.5139999985694885,0.9549999833106995,1.0,14.727134146341463,4.539823283501176,5.0,54.0,0.03149708985972231,15.967529577823912,0.013612705029293836,0.41428455141163706,0.2204399896817095,1.9285429418087006
1658,593700,16384064,114.88385015376176,662,0.8682201914831039,0.03660096833836221,0.703000009059906,0.9549999833106995,1.0,14.642201834862385,4.066773554021766,5.0,33.0,0.033279505385492195,16.006546996166275,0.08588052080048315,0.468077961867204,0.31958671833236085,2.0613670647144318
1659,594345,16393662,116.0183932515905,744,0.8649705510730892,0.050232958180186534,0.0,0.9549999833106995,0.9984496124031008,14.930232558139535,4.5330586667447035,5.0,64.0,0.03478716846860543,15.882288636900928,0.07981078800455955,0.9406680868898588,0.5497969897445676,3.578886568546295
1660,594986,16403258,115.73329376079299,827,0.8659968884798368,0.03695121350638605,0.6759999990463257,0.9549999833106995,1.0,14.889235569422777,4.105689466960358,5.0,36.0,0.032133648610895515,15.906243523442283,-0.00472866170257392,0.4438302310206161,0.21686511498880962,1.7942354381084442
1661,595637,16412853,116.00417789002603,910,0.8656881819672299,0.06197442673441096,0.0,0.9459999799728394,0.9969278033794163,14.778801843317972,5.135363892899941,6.0,64.0,0.04761635351415535,15.874468292029592,0.1279597061229535,1.5561826991314314,0.9055748156795531,4.3682741522789
1662,596298,16422426,115.19008736342829,993,0.8702965298506928,0.03607493914625646,0.7120000123977661,0.9549999833106995,1.0,14.411497730711044,4.008325793776858,5.0,32.0,0.0333212089678044,16.012275098073225,-0.05210129322715094,0.4202462985020477,0.15768863618604245,2.478888973593712
1663,596952,16432013,115.13268307221144,1076,0.8648042901211194,0.0608136895798785,0.0,0.9459999799728394,0.9969418960244648,14.877675840978593,4.973663677622499,6.0,64.0,0.039450434493616925,15.843766154866902,0.10174503350437862,1.5371589092731077,0.8699300457019434,3.359753668308258
