update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
11,2121,110454,141.0347475988887,768,0.26250785207329086,0.3369206721410308,0.0,0.9859374761581421,0.44221105527638194,48.47738693467337,20.93824951301749,1.0,64.0,1.655745535447778,1.7806405770351212,-0.3490443481611036,11.694540100632258,5.481668297513073,1.89032481610775
12,2333,120480,141.1475625666285,839,0.28515625084346197,0.3494923832310271,0.0,0.9859374761581421,0.46226415094339623,47.009433962264154,21.797955280176684,1.0,64.0,1.6700402480885816,1.8120502734074877,-0.556339763555993,14.557828495017747,6.705873274408413,2.2236445546150208
13,2536,130516,143.06843035107187,909,0.2489839901624642,0.3235293147690112,0.0,0.9859374761581421,0.45320197044334976,49.51724137931034,20.103266608951966,1.0,64.0,1.6646835103648836,1.8847775140004408,-0.2661418514723391,10.835142584253308,5.134782750846951,1.9408052563667297
14,2740,140553,141.2353012294406,980,0.24854473046520176,0.3394082822916529,0.0,0.9859374761581421,0.4215686274509804,49.3235294117647,21.200564996497228,1.0,64.0,1.66046488283877,1.8387318394793877,-0.14928515753783475,11.224721847010928,5.446471298383481,1.8602069318294525
15,2947,150584,140.69976326003814,1052,0.23778683641826473,0.3361578048326722,0.0,0.971875011920929,0.40096618357487923,49.94202898550725,20.964578402010353,2.0,64.0,1.5823819206381542,1.8197163013408433,-0.0880714481823312,11.038884513549542,5.415547544798624,2.2970013469457626
16,3140,160630,141.7697403716793,1123,0.2396049207665142,0.32179760055636336,0.0,0.9859374761581421,0.44041450777202074,50.09326424870466,20.012731859867095,1.0,64.0,1.5596369953713711,1.8384972112292244,-0.16823666510951843,9.621056103172968,4.626694840452668,2.4290337711572647
17,3341,170669,141.12589649919101,1194,0.2426150491952303,0.320160421544039,0.0,0.957812488079071,0.43781094527363185,49.86069651741293,19.820098787159814,3.0,64.0,1.499134218755715,1.7955139477256048,-0.3544307774041727,11.162489164580933,5.2118225736035715,2.143403545022011
18,3566,180683,139.40006735396207,1266,0.3145069447822041,0.3534374200647321,0.0,0.9859374761581421,0.5244444444444445,45.364444444444445,22.204315451987213,1.0,64.0,1.4921228594710447,1.832212769630452,-0.7601502372183698,14.869850430780449,6.6598535975415665,3.4780483543872833
19,3775,190715,140.3470259941233,1337,0.282834928785785,0.33258318936515685,0.0,0.9859374761581421,0.49760765550239233,47.42583732057416,20.694762816494215,1.0,64.0,1.4220160723112796,1.896957721816676,-0.5495143050633882,12.481278139640365,5.676904851740057,3.855669766664505
20,4003,200729,139.49315623944722,1409,0.33471765346302274,0.3580719401981155,0.0,0.9859374761581421,0.5482456140350878,44.09649122807018,22.537870390159036,1.0,64.0,1.3814417954474028,1.99861496976209,-0.7285697692709457,15.15460957805506,6.834920418055347,4.768380850553513
21,4222,210746,139.84985867903418,1480,0.2987656961769274,0.3511638611726182,0.0,0.971875011920929,0.4840182648401826,46.19634703196347,21.91583704987021,2.0,64.0,1.3102722191770146,2.0342897065947056,-0.5405010506042145,14.42795116204969,6.660371704040631,3.2701922804117203
22,4448,220759,138.5404677580015,1553,0.3235204644435275,0.3450718964676198,0.0,0.9859374761581421,0.5309734513274337,44.769911504424776,21.47709578492866,1.0,64.0,1.2181628324477618,2.031373095514771,-0.8689522312694195,15.806477014110435,7.02210524755318,4.89358414709568
23,4660,230787,139.93567587791657,1624,0.31807930402035983,0.33894672840937357,0.0,0.9859374761581421,0.5613207547169812,45.37264150943396,21.266897978459422,1.0,64.0,1.1809383777683837,1.9973109018579156,-0.6785084520487801,12.838517889270495,5.728941239918853,4.967209219932556
24,4888,240799,139.9856756315687,1696,0.32461622759307684,0.3646242273943386,0.0,0.9859374761581421,0.5175438596491229,44.59649122807018,22.946436216914833,1.0,64.0,1.1237195284424712,2.135259124406852,-0.5469098835231017,15.216905695900078,7.0503059902335945,7.189681500196457
25,5114,250813,141.56865475341988,1767,0.3226977338173748,0.3389864157037262,0.0,0.9859374761581421,0.5619469026548672,45.04867256637168,21.226597170565512,1.0,64.0,1.0892071089678856,2.0921450716448753,-0.8319773669963781,14.97447665812329,6.644368879662223,9.533280670642853
26,5331,260836,141.66686394445958,1837,0.3060051845172034,0.33280471835536357,0.0,0.9859374761581421,0.5391705069124424,46.07373271889401,20.73719918035248,1.0,64.0,1.0228093260599802,1.9930734624884554,-0.7070574647566997,14.327701195716191,6.446564405772972,7.779636025428772
27,5566,270842,140.13391419392886,1909,0.35328457463294904,0.35498520835433744,0.0,0.9859374761581421,0.6042553191489362,43.17446808510638,22.53714161948318,1.0,64.0,0.9861587486385275,1.9563068587756647,-0.9217963893440826,15.737905896263387,6.937294898451554,8.184835344552994
28,5798,280854,140.10225792242764,1980,0.3552734377183791,0.35796749202710854,0.0,0.9859374761581421,0.5905172413793104,42.935344827586206,22.651218869200044,1.0,64.0,0.9297382114793699,1.9071006546294837,-0.8633723103233304,15.369733322466844,6.812197482162031,5.991850361227989
29,6028,290864,139.5497965194628,2052,0.3524048924770044,0.3377207663330954,0.0,0.9859374761581421,0.6173913043478261,43.3304347826087,21.268152038090005,1.0,64.0,0.9347221715586049,2.1176596179470555,-0.9979022851654819,15.42209197635298,6.703796594030969,8.389421880245209
30,6254,300879,140.56835515782166,2123,0.3421114477106428,0.3433673389863828,0.0,0.9859374761581421,0.6017699115044248,43.95132743362832,21.69177330720961,1.0,64.0,0.9122672779466054,2.085657949538095,-0.8651975630969925,15.378559402370835,6.814960128167124,7.2429134249687195
31,6502,310873,137.56185679371293,2196,0.39071320556104183,0.36150805600723124,0.0,0.9859374761581421,0.6330645161290323,40.71774193548387,22.969847164753023,1.0,64.0,0.8471191786803649,2.118818743123468,-1.0876057524817788,17.646025269895595,7.72693596626726,6.801902562379837
32,6748,320869,137.7208151553492,2269,0.39650660571528645,0.36641847667922295,0.0,0.9859374761581421,0.6300813008130082,40.28455284552845,23.289105700139025,1.0,64.0,0.9130301442609973,2.3695816281033593,-0.8188784109945056,16.664164813400127,7.504073113620448,9.342371553182602
33,6989,330867,138.57304298192503,2341,0.39438537393862777,0.36249639674710965,0.0,0.9859374761581421,0.6307053941908713,40.439834024896264,22.99913200539312,1.0,64.0,0.8435288859167249,2.2136518147783915,-1.0135692302513943,17.200295930377695,7.5781437537507506,9.117528855800629
34,7217,340880,139.53305994564738,2412,0.3305304277557553,0.35602959139458895,0.0,0.9859374761581421,0.5526315789473685,44.425438596491226,22.44855057800497,1.0,64.0,0.8643383971225438,2.144917939171905,-0.5690344424305721,14.191120450913127,6.517882124332118,6.019280105829239
35,7472,350864,134.17768198272157,2487,0.40232230439489963,0.37025730636353327,0.0,0.9859374761581421,0.615686274509804,39.76862745098039,23.42709584401653,1.0,64.0,0.8260411274356719,2.292392236300004,-0.8985766961227338,18.159744498516936,8.173035743909004,6.893793001770973
36,7704,360875,139.95848242767494,2558,0.34287446111055286,0.3490043900715143,0.0,0.9859374761581421,0.5689655172413793,43.66379310344828,21.88309218422755,1.0,64.0,0.8455586008539258,2.325060984838522,-0.6194442149470134,15.010967140895076,6.877583583839027,7.9970599710941315
37,7953,370866,138.32366549560925,2631,0.3992971896407116,0.3527115411655655,0.0,0.9859374761581421,0.6586345381526104,40.28915662650602,22.418901656806394,1.0,64.0,0.8099057905643674,2.5154820561420927,-0.9807353256229834,17.390739863776265,7.706534904851867,6.285113900899887
38,8209,380845,136.03736112499402,2704,0.42564086930360645,0.35380211023511426,0.0,0.9859374761581421,0.6875,38.62109375,22.568320413883505,1.0,64.0,0.7806443714620068,2.777628360189791,-0.9316952921982482,17.921456515472464,8.021226019954405,6.128708392381668
39,8468,390828,137.3881705843273,2777,0.4208554539498675,0.3479732283762511,0.0,0.9859374761581421,0.7027027027027027,39.06949806949807,22.278402464054338,1.0,64.0,0.7545720820888827,2.8542353864973777,-0.9685220264975323,18.303360829285985,8.175612506104127,7.12440887093544
40,8714,400824,136.3494396928787,2850,0.39999364755623706,0.3543162942246406,0.0,0.9859374761581421,0.6300813008130082,40.03658536585366,22.292828582897513,1.0,64.0,0.6881441461796663,3.0102187739032993,-0.4682607484959802,17.039367095309764,8.044540472438976,12.383553981781006
41,8974,410802,136.80434838840216,2923,0.4265865384672697,0.36945415726288156,0.0,0.9859374761581421,0.6615384615384615,38.36923076923077,23.569745425190405,1.0,64.0,0.7523136645477839,2.8947236787869044,-0.5591018260552759,16.841452442789084,7.8541018756890155,8.076841801404953
42,9235,420782,136.51892425518363,2996,0.4266283519822976,0.3609105392508474,0.0,0.9859374761581421,0.6628352490421456,38.37547892720306,22.902023791275433,1.0,64.0,0.6364981519435355,3.2544899674837957,-0.49622673412004786,17.684593443868156,8.339704604521543,14.881020545959473
43,9489,430766,136.47569430404508,3069,0.4184424217467702,0.3626759425006341,0.0,0.9859374761581421,0.6732283464566929,39.031496062992126,23.194296409910173,1.0,64.0,0.657558676141959,3.2618265602833185,-0.33782795383087477,16.866021218112646,8.088606907771183,16.278829336166382
44,9734,440761,136.73866328347373,3142,0.3697066328051139,0.3703314324855452,0.0,0.9859374761581421,0.5551020408163265,41.65714285714286,23.230451514144537,1.0,64.0,0.6698208790770049,3.1276930422112605,0.06023958414539568,15.639097555528108,7.87309015836043,15.3510861992836
45,9994,450741,136.25514689726356,3216,0.43917067383344355,0.35854414830730047,0.0,0.971875011920929,0.6846153846153846,37.63846153846154,22.823403591035454,2.0,64.0,0.6816651437468901,3.116557058877123,-0.6830759837447045,18.28495928135389,8.452586716401553,15.130539178848267
46,10246,460729,135.53307908358943,3289,0.4038690478496608,0.3429171350368735,0.0,0.9859374761581421,0.6904761904761905,40.19047619047619,21.886508958178258,1.0,64.0,0.700251655431571,3.096188384435346,-0.6786146873252412,16.174342617132947,7.401553641713806,11.445668369531631
47,10497,470717,136.63643832388723,3362,0.4030751984017304,0.35683252177172925,0.0,0.9859374761581421,0.6613545816733067,40.0398406374502,22.741015615175662,1.0,64.0,0.6909193686594904,3.3364117833963625,-0.3050264692098845,15.788751150871164,7.5824392591422205,14.54236900806427
48,10742,480712,138.50652891427106,3434,0.4000255096019531,0.36104124930799775,0.0,0.9859374761581421,0.636734693877551,40.08163265306123,22.888582604892218,1.0,64.0,0.6921599622843801,3.1041496923770113,-0.264763031744134,16.068189772845745,7.76241001360055,7.398849189281464
49,11008,490687,137.79819132807137,3507,0.4201304051829012,0.3675716056848334,0.0,0.9859374761581421,0.6428571428571429,38.69548872180451,23.30400063967092,1.0,64.0,0.6909279633046391,3.1922279166697263,-0.4688733350095295,17.468662432016885,8.258548519736841,6.875986933708191
50,11255,500680,137.75734713489712,3579,0.423987853744252,0.3601664669018903,0.0,0.9859374761581421,0.659919028340081,38.54251012145749,22.836091156026125,1.0,64.0,0.6613963114825214,3.1241676048462805,-0.33023994656447997,16.77196399457913,8.049128628321075,6.304873198270798
51,11520,510653,134.64575162876937,3656,0.42289504813698103,0.352190203775437,0.0,0.9859374761581421,0.6867924528301886,38.81132075471698,22.453353410742068,1.0,64.0,0.7097129162438688,3.3168095782134714,-0.585972457888085,17.25156961317635,8.032715676075403,7.48410752415657
52,11771,520642,136.93473824641882,3729,0.4135831663333087,0.3559855712749439,0.0,0.9859374761581421,0.6454183266932271,39.179282868525895,22.451801609261977,1.0,64.0,0.6842900141663398,3.273799634263828,-0.21320107131405794,16.723652446099333,8.141782425511813,6.046404659748077
53,12036,530619,136.25532872565904,3802,0.4311143865281681,0.359991357283122,0.0,0.9859374761581421,0.6830188679245283,38.2,22.979761399158697,1.0,64.0,0.6606267623866956,3.2808547127494188,-0.39334223076433816,17.32040180676182,8.260253172139672,7.972827464342117
54,12307,540590,136.1949405559671,3875,0.4527386986131598,0.3593811461272137,0.0,0.9859374761581421,0.6900369003690037,36.71217712177122,22.847282963244805,1.0,64.0,0.6672121353463129,3.5804430175695554,-0.5947221965120759,18.275205666293665,8.536208618274244,11.885780394077301
55,12562,550575,135.82682300585546,3948,0.42951593086415646,0.3525207514289644,0.0,0.9859374761581421,0.6901960784313725,38.36470588235294,22.464358031696342,1.0,64.0,0.6535883361480208,3.5942742677706745,-0.23706849064299268,16.526789600877805,8.019790623435153,6.574059158563614
56,12850,560528,132.9967803022266,4023,0.47170681382219,0.3612517472126243,0.0,0.9859374761581421,0.7048611111111112,35.46875,23.014014355840516,1.0,64.0,0.6737098136667293,3.6787097861536133,-0.5140644166561319,18.97179639770627,8.9650961079574,15.024569153785706
57,13115,570502,135.56501382858158,4097,0.4510200468436727,0.3550926148574665,0.0,0.9859374761581421,0.6867924528301886,36.81132075471698,22.486101874288707,1.0,64.0,0.6383790967458232,3.9601769587882227,-0.10938102194558696,17.829498755566124,8.798984586487368,11.602745056152344
58,13385,580472,133.86508724096151,4171,0.4437847231273298,0.3628619324993454,0.0,0.9859374761581421,0.6888888888888889,37.34074074074074,23.17379201788823,1.0,64.0,0.6445665956380494,4.190670163987752,0.09363485442001818,16.467735605973118,8.321056920762286,12.478663712739944
59,13684,590414,131.9482098715613,4247,0.4960022989324104,0.3603906288470128,0.0,0.9859374761581421,0.725752508361204,33.88963210702341,23.00598714131302,1.0,64.0,0.5731402114947972,4.280699552076728,-0.2974167807832183,19.73691317263419,9.565307297953128,15.726204574108124
60,13973,600365,135.57930951830537,4320,0.4916089977102296,0.3558497998007149,0.0,0.9859374761581421,0.7197231833910035,34.15916955017301,22.609417014126162,1.0,64.0,0.5876299059339509,4.17060905067828,-0.26636168673078975,19.486319819571037,9.470921480096221,18.0051571726799
61,14252,610327,135.6685100113576,4394,0.4829917122279444,0.34481390274524926,0.0,0.9859374761581421,0.7598566308243727,35.0573476702509,22.20716104249477,1.0,64.0,0.5604106318732864,4.298333626965207,-0.24097274984551872,17.878576337619553,8.692711502929884,6.518257647752762
62,14525,620289,134.33449679825284,4468,0.4526041655531733,0.3582978086568783,0.0,0.9859374761581421,0.6776556776556777,36.633699633699635,22.642254411774214,1.0,64.0,0.5984898560067732,4.21395589146502,0.034582265731058694,18.278304361789683,9.167748675435405,15.544321894645691
63,14811,630242,134.20501259755656,4542,0.47577032420810283,0.35114244344899354,0.0,0.9859374761581421,0.7272727272727273,35.33916083916084,22.412229849978264,1.0,64.0,0.5618864294393426,4.19765725926779,-0.24354948751844738,17.628823955876737,8.565243853141013,8.048623219132423
64,15086,640207,135.26942099297415,4616,0.47898863581093876,0.36536786657930326,0.0,0.9859374761581421,0.7163636363636363,35.03272727272727,23.407745839556103,1.0,64.0,0.5795290458160492,4.162906709317879,0.16947159837133252,17.7181303264819,9.022742293339187,10.067595899105072
65,15388,650145,133.04240403919653,4690,0.4980391143074888,0.3567837687893669,0.0,0.9859374761581421,0.7350993377483444,33.811258278145694,22.80613964925902,1.0,64.0,0.5414602193920682,4.30671587103592,-0.39401753929016886,19.57392386151082,9.38752904728064,6.312793850898743
66,15690,660084,132.8886678270765,4765,0.5072433784456047,0.34978147488571565,0.0,0.9859374761581421,0.7549668874172185,33.29801324503311,22.412831797106485,1.0,64.0,0.5542519274870027,4.389704265492773,-0.403801119924851,19.190434116048944,9.185873378389426,7.256073176860809
67,15979,670036,134.63518104588894,4839,0.5005352516436247,0.3459713278491226,0.0,0.9859374761581421,0.7647058823529411,33.844290657439444,22.254581821280887,1.0,64.0,0.5216002716080935,4.534350567691963,-0.19616570861536972,19.16268822419011,9.379963669362942,17.93192058801651
68,16283,679972,131.69631364157553,4914,0.5156147201349469,0.3522855541856325,0.0,0.9859374761581421,0.7532894736842105,32.69078947368421,22.5459278481642,1.0,64.0,0.5005747948003851,4.493846446419684,-0.3666763111481056,19.673860224647726,9.46524799733922,12.190164566040039
69,16586,689909,131.72006758736273,4990,0.49502372117129095,0.3469847567766828,0.0,0.9859374761581421,0.7458745874587459,34.102310231023104,22.162751463178218,1.0,64.0,0.501586327169387,4.539306116233688,-0.41372942017563585,18.982391667585564,9.072451070651354,6.938793629407883
70,16871,699864,132.89005069556822,5065,0.4961074565586291,0.35382638824838253,0.0,0.9859374761581421,0.7403508771929824,33.9859649122807,22.63888471771361,1.0,64.0,0.48877949211718386,4.359782135109396,-0.06814546841942803,18.56100890379285,9.207470629551732,6.532203584909439
71,17177,709797,133.05215713388364,5139,0.5202716494015619,0.36264230454415436,0.0,0.9859374761581421,0.738562091503268,32.254901960784316,23.177922054015593,1.0,64.0,0.470549250349926,4.4122611329741055,-0.18636725458759898,20.175779174824658,9.896816679565589,7.321233093738556
72,17470,719745,134.81577707525628,5213,0.49494987304096744,0.3602533722832612,0.0,0.9859374761581421,0.7235494880546075,33.948805460750854,22.978564880461256,1.0,64.0,0.43695964343968674,4.3415804639800175,-0.11844143204340074,18.80066719144331,9.277523100591827,10.95661672949791
73,17782,729675,133.67001874618097,5288,0.5416566513192195,0.34961607291226793,0.0,0.9859374761581421,0.7660256410256411,30.92948717948718,22.338053131052693,1.0,64.0,0.42429072559179976,4.716942375736294,-0.3364912539480436,20.320604892367683,9.81956812924849,9.553876101970673
74,18100,739596,131.52186017570835,5363,0.5315349828803314,0.3552830876601191,0.0,0.9859374761581421,0.7578616352201258,31.59119496855346,22.74668096225173,1.0,64.0,0.41866429245480363,4.5063497083656445,-0.38177271438286603,20.9490739620269,10.088578579370779,15.055387079715729
75,18392,749545,134.85011243431066,5437,0.49102632811114394,0.35609767167906753,0.0,0.9859374761581421,0.7363013698630136,34.31849315068493,22.80556439977794,1.0,64.0,0.4456281839561098,4.36642246186907,-0.25435344013500144,18.417710885594257,8.950046310401799,9.010150402784348
76,18694,759484,131.93677644182048,5512,0.49994308669243426,0.3586073775605385,0.0,0.9859374761581421,0.7317880794701986,33.652317880794705,22.90438615687954,1.0,64.0,0.44139854811317114,4.187362899265967,-0.3892585077459921,19.694464624491793,9.453560468860045,8.235967189073563
77,18990,769429,132.40537967211503,5587,0.5071896121812027,0.36669277555077556,0.0,0.9859374761581421,0.722972972972973,33.07432432432432,23.408993194524623,1.0,64.0,0.4035331710731042,4.244474275798999,-0.14524765295140885,19.57085834284294,9.636146069004525,11.50493535399437
78,19327,779334,130.0183488738775,5663,0.5551975156105944,0.35116466043542593,0.0,0.9859374761581421,0.7744807121661721,30.026706231454007,22.489744424617633,1.0,64.0,0.392672763937113,4.7109093026282025,-0.6022563934326172,21.789805491448412,10.288720185512368,8.157177150249481
79,19629,789276,131.98274541137383,5739,0.518739651518547,0.35916857145590625,0.0,0.9859374761581421,0.7516556291390728,32.45695364238411,23.053992227098597,1.0,64.0,0.38131718493112254,4.449176382572448,-0.20104300002173095,19.6581801976795,9.624234132185425,6.720426619052887
80,19940,799205,130.64617008176847,5815,0.5182073953354857,0.36307708106531356,0.0,0.9859374761581421,0.7363344051446945,32.38585209003215,23.200073299944922,1.0,64.0,0.3817495977497975,4.598070091634061,-0.12545207677404738,19.707663075563016,9.72456275493504,6.7269609570503235
81,20264,809119,129.02481051527914,5892,0.5603973755130062,0.34419304997515593,0.0,0.9859374761581421,0.7932098765432098,29.790123456790123,22.13968898561631,1.0,64.0,0.3716194584698164,4.6333608996707,-0.5552883599977809,20.323979425041312,9.602985282807142,9.091482162475586
82,20584,819039,130.6572919279309,5967,0.544189453125,0.3449350427318689,0.0,0.9859374761581421,0.796875,30.96875,22.317011973772384,1.0,64.0,0.3730176356290617,4.689226609083914,-0.47802487555290424,19.846995163011936,9.441742337134576,7.686243891716003
83,20893,828970,134.32596223629034,6041,0.5177083327932265,0.363542289330349,0.0,0.9859374761581421,0.7216828478964401,32.31715210355987,23.081459734497866,1.0,64.0,0.3854087130347115,4.580795309212546,0.002101241473932663,19.5192734185164,9.757883104357568,10.081412494182587
84,21223,838879,132.0243529702223,6116,0.5534185599422816,0.3476733994424809,0.0,0.9859374761581421,0.7878787878787878,30.24848484848485,22.38246230682489,1.0,64.0,0.40689486718127266,4.768412977598404,-0.5638528280535359,20.09691826077207,9.480536948733475,9.195190906524658
85,21560,848783,129.30322049363625,6193,0.5657223667120368,0.3521853688053783,0.0,0.9859374761581421,0.7804154302670623,29.320474777448073,22.588657425464053,1.0,64.0,0.41522727646716,4.508219254036135,-0.5760512946591816,20.293775630822957,9.566683718383986,8.7844078540802
86,21901,858683,129.24879318672046,6270,0.5687820750160301,0.34941065032795193,0.0,0.9859374761581421,0.7741935483870968,29.058651026392962,22.27822121943905,1.0,64.0,0.4431572152629043,4.3881140400664975,-0.801139959253446,20.642292062086288,9.515574692234848,10.45802527666092
87,22233,868590,129.7050215679197,6346,0.5562405866537109,0.35138419973826074,0.0,0.9859374761581421,0.7650602409638554,29.8855421686747,22.389464134367426,1.0,64.0,0.43482549293762957,4.433894811514541,-0.7285880542937352,20.51216307776095,9.523144442534319,9.44568258523941
88,22585,878478,128.37664308728586,6423,0.5956498577936806,0.3317662667636202,0.0,0.9859374761581421,0.8125,27.420454545454547,21.244903983024585,1.0,64.0,0.4672989457797464,4.756935537054315,-1.1320452457685686,21.2291058076419,9.477834855854319,12.148630619049072
89,22927,888376,129.34519130335482,6500,0.5668905342313629,0.34977163948472206,0.0,0.9859374761581421,0.783625730994152,29.260233918128655,22.43143152839601,1.0,64.0,0.4495655363510295,4.68398700451268,-0.7504670916090929,19.11094155999766,8.800509434513286,12.27922374010086
90,23294,898250,127.20047874453154,6577,0.6021713204580367,0.323009948315712,0.0,0.9859374761581421,0.8419618528610354,27.166212534059945,20.930458428203973,1.0,64.0,0.4863993958565347,5.084743831426672,-1.2372718839624137,20.512282124157796,9.014004780547397,11.575665712356567
91,23647,908133,128.12436895922963,6654,0.5829452898237253,0.3484280162135739,0.0,0.9859374761581421,0.7960339943342776,28.206798866855525,22.402315724259488,1.0,64.0,0.504126881269698,4.7064675174116015,-0.7066357429875761,18.98105091043514,8.778848958596832,8.854633629322052
92,23998,918020,128.08052482857386,6732,0.5860309841116609,0.34657079433889976,0.0,0.9859374761581421,0.8034188034188035,28.03988603988604,22.335019811017027,1.0,64.0,0.5173399292616074,4.784170803001777,-0.7815290974078001,19.114892819490354,8.770744569889754,8.994155466556549
93,24388,927869,125.16277898436057,6810,0.6220753198632827,0.3253510793052873,0.0,0.9859374761581421,0.8358974358974359,25.70769230769231,20.95163398089581,1.0,64.0,0.5396812469514569,5.012203856789772,-1.375452181296562,20.431240961250648,8.83477185183775,10.801044762134552
94,24765,937731,127.79604352297189,6887,0.6157451933867419,0.3224247797451804,0.0,0.9859374761581421,0.8461538461538461,26.23076923076923,20.89184750043012,1.0,64.0,0.5094349041016052,5.1767352749575615,-1.1268701448423146,19.309118317091496,8.522595014322652,9.699756860733032
95,25125,947611,129.6236427494519,6964,0.6034809029143717,0.3268142771597657,0.0,0.9859374761581421,0.8277777777777777,26.97222222222222,21.028533672014834,1.0,64.0,0.5173673068463561,5.240069914250238,-0.8333801346133475,18.12368508512192,8.22328755614246,12.617590069770813
96,25501,957475,128.90712657440508,7040,0.6091381300914478,0.31890616542030037,0.0,0.9859374761581421,0.8377659574468085,26.64095744680851,20.52337336800275,1.0,64.0,0.4959604561522253,5.513743089450053,-1.1177016596905796,18.78984269770489,8.272261348083942,12.187231421470642
97,25890,967325,126.32669095331079,7118,0.6329209499999613,0.31203257847903537,0.0,0.9859374761581421,0.8560411311053985,25.079691516709513,20.160189432421276,1.0,64.0,0.4994446726377845,5.755196157155303,-1.0628224177650993,18.52062449429241,8.192495935120558,10.162272095680237
98,26251,977203,129.022428903217,7195,0.6075225071027008,0.3213410734665753,0.0,0.9859374761581421,0.8421052631578947,26.786703601108034,20.781582524828263,1.0,64.0,0.48628407857948575,5.537420882800253,-0.6515659334737295,17.494502711800532,8.090822784059274,11.332936763763428
99,26633,987062,127.36325059446168,7272,0.6076857002929867,0.3414783425452885,0.0,0.9859374761581421,0.8115183246073299,26.55759162303665,21.944374762761328,1.0,64.0,0.4845315684337792,5.372688495432077,-0.6513280776302983,19.149801893860104,8.918727495182067,10.014405190944672
100,27004,996932,127.78141928733734,7349,0.6007117582058328,0.3441505758548524,0.0,0.9859374761581421,0.8032345013477089,26.994609164420485,22.07656300268835,1.0,64.0,0.5070512757837591,5.152997846516432,-0.6590550402558684,18.363502359825066,8.517625617401215,13.773512244224548
101,27373,1006800,127.73052700602945,7429,0.6157816726017774,0.33521344431609457,0.0,0.9859374761581421,0.8075880758807588,25.953929539295395,21.360007257324977,1.0,64.0,0.5295316202948825,5.014655008459072,-0.7470322444122911,18.198243157507004,8.34679458302721,13.18353146314621
102,27747,1016662,125.59691547515276,7507,0.6142672125429394,0.34467371107041217,0.0,0.9859374761581421,0.8128342245989305,26.09893048128342,22.184769765569282,1.0,64.0,0.5525552487426538,4.988700026552954,-0.6994430413173145,18.09379103216202,8.341926990912087,11.148032426834106
103,28085,1026564,129.19142695707336,7584,0.5632766271616227,0.34333488124175954,0.0,0.9859374761581421,0.7899408284023669,29.562130177514792,22.018496478604533,1.0,64.0,0.5433019145140381,5.072254412055281,-0.5520161736573722,16.127819589808524,7.50645988894289,9.948684453964233
