update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1866,581642,16776004,221.40344817758546,35799,0.787072001139323,0.06487713611764247,0.4779999852180481,0.9369999766349792,1.0,23.658666666666665,7.208570701294089,7.0,58.0,0.012645877006759938,13.644777417009905,0.05103207125293233,2.2032378100185666,1.1525246680974028,0.9151631221175194
1867,582016,16784966,220.47265934151477,35840,0.7794197871085794,0.0948656102175818,0.0,0.9459999799728394,0.9919786096256684,24.13101604278075,7.956865702139358,6.0,64.0,0.02412781810200499,13.39383780256602,-0.04674714438731956,2.108610767986699,1.0073170269261884,1.374129094183445
1868,582403,16793916,220.69918903572633,35880,0.7933023250072193,0.06115498259967963,0.5320000052452087,0.9279999732971191,1.0,22.96640826873385,6.794998028739789,8.0,52.0,0.014297742084053724,13.6693872649976,-0.15487297758293553,2.505395250310445,1.0976816188023744,1.370680347084999
1869,582777,16802888,221.766085767565,35921,0.7900160421980894,0.06606559267471117,0.4779999852180481,0.9459999799728394,1.0,23.331550802139038,7.340621667952795,6.0,58.0,0.017020606273954225,13.61997666956323,-0.012540973309382657,2.269910204854997,1.122244002826502,1.1726404577493668
1870,583162,16811838,221.00846721772842,35961,0.7823584417244056,0.08482015377168264,0.0,0.9549999833106995,0.9948051948051948,23.93766233766234,7.598787308597919,5.0,64.0,0.014905897672314134,13.596853180784088,0.07083599973990265,2.320876523978883,1.2311254064464037,1.3878316208720207
1871,583537,16820793,220.41078017140322,36002,0.7817439980506897,0.0632761438454386,0.550000011920929,0.9459999799728394,1.0,24.250666666666667,7.03068272328908,6.0,50.0,0.012823313147886248,13.634176501982841,0.06402743183022301,1.9912023697399948,1.0595003214313756,1.3383429050445557
1872,583905,16829753,221.56858778056406,36042,0.7853940234560034,0.06775090012433342,0.5230000019073486,0.9369999766349792,1.0,23.845108695652176,7.5278777531550105,7.0,53.0,0.015432451394216125,13.478173950740269,-0.05504725539108871,3.02180487238802,1.4557009288242886,0.8490012511610985
1873,584296,16838701,220.43293221930728,36083,0.7888056249417308,0.08257448331986908,0.0,0.9369999766349792,0.9948849104859335,23.225063938618927,7.296110860695856,7.0,64.0,0.016881484898022898,13.747902886804642,-0.10356138415957701,2.0198707307322943,0.9062052399759374,1.1245261952280998
1874,584678,16847654,220.59954534701143,36124,0.7883507855119506,0.0952067045737466,0.0,0.9459999799728394,0.9921465968586387,23.146596858638745,8.023817714921856,6.0,64.0,0.0169052110005436,13.575374139269996,0.02373081827418679,3.6210839729791484,1.834104018358895,2.509055033326149
1875,585057,16856611,221.7204331868615,36164,0.7896015837513363,0.07378634203203661,0.0,0.9459999799728394,0.9973614775725593,23.2532981530343,7.15852967931823,6.0,64.0,0.016491373290847565,13.68742977839516,0.05151913278041919,3.309803127231004,1.706255762122153,1.7804189175367355
1876,585441,16865557,221.28718137480075,36204,0.7848593768042823,0.09688675198463162,0.0,0.9459999799728394,0.9921875,23.536458333333332,8.300585067126125,6.0,64.0,0.023329137807402558,13.442316562303782,0.051581798314968265,4.387691717765594,2.2451942421674143,3.6356228440999985
1877,585807,16874519,221.08210224387614,36245,0.7786366126087846,0.07916971072810647,0.0,0.9549999833106995,0.9972677595628415,24.4672131147541,7.820232019914274,5.0,64.0,0.022156207774668313,13.449152012803516,-0.0034163678860962324,3.056411912720056,1.524568196360327,1.403235413134098
1878,586190,16883467,221.76260074731852,36285,0.7910966063915282,0.06276266922841985,0.5230000019073486,0.9369999766349792,1.0,23.211488250652742,6.973629824468254,7.0,53.0,0.014424542901237321,13.621028778219415,-0.10845729975287116,2.6246110826504245,1.2037040359162836,1.404303401708603
1879,586564,16892424,220.7927314791845,36326,0.7801229948984748,0.07832887362322244,0.0,0.9369999766349792,0.9973262032085561,24.3048128342246,7.734783463830688,7.0,64.0,0.01673840476914099,13.605272217069444,0.07789104459775044,2.5755665346629066,1.3655068764958622,2.478449359536171
1880,586937,16901382,221.24867249295738,36366,0.7853967829460113,0.0774747082399779,0.0,0.9279999732971191,0.9973190348525469,23.718498659517426,7.615322912016782,8.0,64.0,0.018017226776062815,13.621331721870302,0.005552269871026231,2.834844288951213,1.4227940839804505,1.6149567663669586
1881,587322,16910334,221.49263019875235,36407,0.7847194807095961,0.08582785063287134,0.0,0.9459999799728394,0.9948051948051948,23.675324675324674,7.728916119036706,6.0,64.0,0.018105839554847146,13.592537810911121,-0.06513667105629681,3.19986385983266,1.5346142834483565,1.4715672060847282
1882,587705,16919275,219.95973550146604,36447,0.7909295044586491,0.08101344165020549,0.0,0.9549999833106995,0.9973890339425587,23.10704960835509,8.073845044445463,5.0,64.0,0.018544338965414953,13.641990540451872,0.053059011506109,3.0663557420933145,1.5860513785903771,2.7190023213624954
1883,588088,16928225,220.55682862781515,36488,0.7866527416376159,0.07654051992964432,0.0,0.9549999833106995,0.9973890339425587,23.5822454308094,7.523533013487604,5.0,64.0,0.016638712567126367,13.685726040461876,0.022166897548810065,3.132141303962835,1.5880711458515189,1.9447764158248901
1884,588468,16937178,221.58040499993623,36528,0.7880210531385321,0.08639264438236659,0.0,0.9279999732971191,0.9947368421052631,23.305263157894736,7.7681179515823064,8.0,64.0,0.01820163597889252,13.621211533944301,-0.054834704420479476,2.45882279759983,1.1743946823210447,1.0336598604917526
1885,588847,16946142,221.87292152995647,36569,0.7843060684550092,0.07811881966753305,0.0,0.9369999766349792,0.9973614775725593,23.84168865435356,7.714650647661561,7.0,64.0,0.015868410724568457,13.641207597554661,0.08262624793728778,2.3215129540294797,1.243224028655856,1.324015125632286
1886,589223,16955100,220.64671124716705,36609,0.7872792566393284,0.06469892668508799,0.4959999918937683,0.9369999766349792,1.0,23.63563829787234,7.18876976698994,7.0,56.0,0.013439468240049747,13.743389959179895,0.07505586377146867,2.9627668084736833,1.5563048430653814,1.4743719696998596
1887,589621,16964047,220.44074610315198,36650,0.7930854278892728,0.08094860227299928,0.0,0.9369999766349792,0.9949748743718593,22.753768844221106,7.090206520925966,7.0,64.0,0.015193758358569122,13.71251934115895,-0.12027910791942896,2.529144063127285,1.1441409442629162,2.151720255613327
1888,589992,16972997,220.88792471599524,36691,0.7833854463704513,0.0954340324551661,0.0,0.9369999766349792,0.9919137466307277,23.68733153638814,7.995236192519934,7.0,64.0,0.021413914788014896,13.603730078329587,0.2720546829350834,3.6963114013685194,2.11999614012308,3.0578282326459885
1889,590364,16981958,220.36227983293296,36731,0.7784543011778144,0.09011901042794647,0.0,0.9459999799728394,0.9946236559139785,24.362903225806452,8.265423520902123,6.0,64.0,0.017147145831337824,13.469884414596226,0.11250699233671554,3.0731451871033,1.6489081538664072,2.3852708861231804
1890,590743,16990908,219.45258329085834,36772,0.7850158323084144,0.08373210607502683,0.0,0.9190000295639038,0.9947229551451188,23.638522427440634,7.40524622787165,9.0,64.0,0.01736242162890982,13.618412263326805,-0.04125064174556199,4.2585678721672995,2.087859555036662,1.8770109415054321
1891,591130,16999868,220.63834578605628,36813,0.7934651153802256,0.06262006132105673,0.43299999833106995,0.9279999732971191,1.0,22.948320413436694,6.957784554931195,8.0,63.0,0.012052342795037215,13.804243021351951,-0.036761646864969015,1.7790716793487913,0.8526536328451974,1.083045445382595
1892,591511,17008823,221.61989175116963,36853,0.785530185292712,0.08659627985901008,0.0,0.9459999799728394,0.994750656167979,23.58267716535433,7.8101901384114845,6.0,64.0,0.0155053756519058,13.503053617663786,0.01923978564577486,3.954361967092649,1.996265766222606,1.7159040495753288
1893,591886,17017781,221.29510234883145,36894,0.7825520016352335,0.09479961657201365,0.0,0.9549999833106995,0.992,23.784,7.93868234238739,5.0,64.0,0.018021125437859817,13.515319571268295,0.02107331776946989,3.9469070238549677,1.9943466918972566,1.6578201577067375
1894,592260,17026741,221.29042549406648,36934,0.7811791448988379,0.08003834151587312,0.0,0.9010000228881836,0.9946524064171123,24.06149732620321,6.867264352210997,11.0,64.0,0.01754331970181998,13.697675827571324,0.0863680700231011,1.7857418089838966,0.9790636471339634,1.7741407975554466
1895,592643,17035693,220.87206819527074,36975,0.7913315918675913,0.06305509382245998,0.5590000152587891,0.9459999799728394,1.0,23.18537859007833,7.006121553112169,6.0,49.0,0.013348957350485066,13.736616656224147,-0.0199943832825067,2.536680592268945,1.2482125944490408,1.8367775976657867
1896,593019,17044652,221.9439198017321,37015,0.781316488347155,0.07895274198629437,0.0,0.9459999799728394,0.9973404255319149,24.17287234042553,7.815996162037161,6.0,64.0,0.01725279385597595,13.588078563241824,0.10908022706550417,3.3991675396069496,1.8084912730695042,1.9850935488939285
1897,593401,17053602,219.98070401287148,37056,0.7901492157843725,0.06411541566410238,0.5049999952316284,0.9459999799728394,1.0,23.31675392670157,7.123935168867925,6.0,55.0,0.01630420545886099,13.660334552786203,-0.058831882159636674,2.154506983270858,1.018258595386697,0.9255951344966888
1898,593773,17062560,220.88227733924975,37096,0.781626344688477,0.07827606650606476,0.0,0.9369999766349792,0.9973118279569892,24.137096774193548,7.719896105023382,7.0,64.0,0.01885956409818747,13.555094399338296,0.00501702998027282,3.1662591885085827,1.5879581602164266,1.5306696742773056
1899,594150,17071523,220.68228602719176,37137,0.7874137937864512,0.06788485750451434,0.4779999852180481,0.9459999799728394,1.0,23.620689655172413,7.542762023345385,6.0,58.0,0.018472345436785113,13.604616950189483,0.010000092401463817,2.621110885708603,1.3203708044748201,1.139218047261238
1900,594536,17080476,220.98820239395036,37177,0.7880103622075807,0.06986007382674561,0.44200000166893005,0.9459999799728394,1.0,23.55440414507772,7.762230448534019,6.0,62.0,0.022367702719245652,13.732384343287352,0.05065498128824629,2.8485546059466254,1.4747086074063862,1.456622377038002
1901,594900,17089441,220.57347618571103,37220,0.7785274719635209,0.09805191411571557,0.0,0.9369999766349792,0.9917582417582418,24.21978021978022,8.346285872397647,7.0,64.0,0.02280360459689232,13.49447515246194,0.1302796640179374,3.726731746833682,1.9934178570961727,2.136573776602745
1902,595291,17098393,220.24156980721432,37261,0.7909923280443987,0.08603492122954579,0.0,0.9369999766349792,0.9948849104859335,22.982097186700766,7.766554743507904,7.0,64.0,0.0175779835009736,13.69640084011838,0.0018572588438722467,2.866978874028901,1.4351709278914628,1.866771824657917
1903,595669,17107353,221.3392533095642,37301,0.7880238098284554,0.06426192032773355,0.43299999833106995,0.9459999799728394,1.0,23.552910052910054,7.140213600569019,6.0,63.0,0.016150276473698405,13.787415951490402,0.04119957386948434,2.4870066914374807,1.2845414979117258,1.5129661560058594
1904,596051,17116316,221.78340949479474,37342,0.7817068066428469,0.09434587584406846,0.0,0.9459999799728394,0.9921465968586387,23.884816753926703,7.931798937851656,6.0,64.0,0.01851776259697032,13.554702686436219,0.1508898103796091,3.140233264715028,1.720821395511408,2.8601089864969254
1905,596433,17125271,219.2681590938633,37383,0.7903586396684197,0.076254531986983,0.0,0.9279999732971191,0.9973821989528796,23.170157068062828,7.478055118297336,8.0,64.0,0.015847837502040107,13.80461044524516,0.18479105337647203,2.2008046794976024,1.2850349021583614,2.276336044073105
1906,596818,17134226,221.02155063537973,37423,0.7868701279937447,0.08907719570027846,0.0,0.9459999799728394,0.9948051948051948,23.436363636363637,8.163060749671873,6.0,64.0,0.01890120655984635,13.658065006973889,0.04274911829158622,2.30226953333147,1.1936949558992882,1.8043832182884216
1907,597198,17143190,221.65823940973863,37463,0.7912710543525846,0.06605717383831627,0.45100000500679016,0.9459999799728394,1.0,23.192105263157895,7.3396859813420585,6.0,61.0,0.017404376415598978,13.726065955274821,0.06439063528162835,2.5884598061335984,1.3584466174158438,1.4236451983451843
1908,597580,17152152,220.37454485115788,37504,0.7828167532595041,0.09134941152427108,0.0,0.9459999799728394,0.9947643979057592,23.884816753926703,8.4659669674627,6.0,64.0,0.026166179100073555,13.509123508697694,-0.005225706148017227,3.3894368640029304,1.6892312817529918,1.9665740877389908
1909,597969,17161099,220.8018335552525,37545,0.7921156803562586,0.08456964728110153,0.0,0.9549999833106995,0.9948586118251928,22.8560411311054,7.55067512658324,5.0,64.0,0.020471214186356456,13.639824452500937,-0.04361536757125526,3.794644593039984,1.853502220050628,2.4720786809921265
1910,598346,17170063,220.8890606574245,37585,0.7855994684784735,0.06612175252274985,0.43299999833106995,0.9279999732971191,1.0,23.822281167108752,7.346861477945359,8.0,63.0,0.020060258115226604,13.728868032555026,0.1034373423942381,2.5758156217950523,1.3911445886628109,1.625829592347145
1911,598736,17179017,221.50520280807777,37626,0.7917538465597691,0.06422521237245088,0.4959999918937683,0.9549999833106995,1.0,23.138461538461538,7.136134678238395,5.0,56.0,0.01614899314810585,13.814767344604519,0.0439565935560521,2.562440125929449,1.3250151517696351,2.9103839993476868
1912,599103,17187969,220.38794539742312,37666,0.7879727497412659,0.061596155098915924,0.5139999985694885,0.9549999833106995,1.0,23.55858310626703,6.844017348695967,5.0,54.0,0.018063616967810794,13.698203988539737,0.014753682210115955,2.2251051001257403,1.1271256079516099,1.2863320633769035
1913,599492,17196916,219.78109814418153,37707,0.7833444727417129,0.09461090449743045,0.0,0.9459999799728394,0.9922879177377892,23.709511568123393,8.01543735601626,6.0,64.0,0.02166480240504179,13.647649856043806,0.11203662592701583,3.5373844036619477,1.8805122243314798,1.95434208214283
1914,599856,17205886,221.34139098079987,37748,0.7795906595803879,0.0989805169291122,0.0,0.9459999799728394,0.9917582417582418,24.10164835164835,8.475115320779963,6.0,64.0,0.021441889393746586,13.435037920387293,0.09659191959578058,2.4061668314131075,1.299460726836852,2.0826443657279015
1915,600250,17214831,220.7050507059158,37788,0.7918807103246601,0.06488234969720619,0.5049999952316284,0.9459999799728394,1.0,23.124365482233504,7.2091499409777064,6.0,55.0,0.01707340070531147,13.721780517475775,-0.14632381736282665,2.571021411784072,1.1390162442901934,1.2180837392807007
1916,600629,17223789,220.00304769703953,37829,0.7821635894850879,0.09621290494407828,0.0,0.9369999766349792,0.9920844327176781,23.8311345646438,8.178934363005133,7.0,64.0,0.020975779481569014,13.595170474366489,0.28847534869046687,3.0636811129021897,1.820106269579217,1.9986924678087234
1917,600996,17232758,222.15850887113655,37869,0.7816893736088308,0.08608237917296281,0.0,0.9279999732971191,0.9945504087193461,24.0,7.6756453367225,8.0,64.0,0.017407957656764443,13.568526957981137,0.1125716246454356,2.2324212319756023,1.2286081066337873,1.5573696494102478
1918,601378,17241712,220.06828210092812,37910,0.7875314122407224,0.07256109742017931,0.0,0.9369999766349792,0.9973821989528796,23.484293193717278,7.015205205949196,7.0,64.0,0.016688097928506517,13.624318270910152,-0.039809005735627186,2.5866887433762686,1.2533685489507134,1.2476726472377777
1919,601776,17250669,221.46441902289095,37950,0.7912713576800859,0.1020784842996429,0.0,0.9369999766349792,0.9899497487437185,22.718592964824122,8.213924078905336,7.0,64.0,0.018342595512501374,13.622522312175805,-0.17459509904857484,3.0518935806812206,1.35116822801824,1.731361836194992
1920,602169,17259622,219.76293801381988,37991,0.7939796443203934,0.08225300544303339,0.0,0.9459999799728394,0.9949109414758269,22.651399491094146,7.243008690192799,6.0,64.0,0.013728988756494646,13.812438819976435,-0.02741236641868245,2.3562616531134957,1.1505812635691248,0.9604401141405106
1921,602553,17268583,222.29778553656314,38031,0.7892500003799796,0.0610916327662411,0.6039999723434448,0.9279999732971191,1.0,23.416666666666668,6.7879591107260575,8.0,44.0,0.01182821654107585,13.797121742503103,0.05416349698581037,2.1064127294955517,1.107251458795405,1.2885606735944748
1922,602944,17277534,220.1022676407017,38072,0.7894705873925972,0.09314852732759504,0.0,0.9369999766349792,0.9923273657289002,23.0306905370844,7.7847696596362645,7.0,64.0,0.018855861762299038,13.641407561427375,-0.03609939811100122,3.147196843302885,1.5373104343919324,1.8420969992876053
1923,603314,17286495,222.0305410895487,38112,0.7808540535134239,0.10206370770048222,0.0,0.9279999732971191,0.9918918918918919,23.967567567567567,8.953877434402342,8.0,64.0,0.027187099683526377,13.441758570348082,0.13155805747326219,5.489585672175428,2.876079057425929,2.463017925620079
1924,603706,17295441,220.57354418393837,38153,0.7918035717947143,0.07666814654382124,0.0,0.9369999766349792,0.9974489795918368,23.012755102040817,7.554383817254213,7.0,64.0,0.020099126527399463,13.717340500488554,-0.027189743933916464,3.2598724399547354,1.602545543988759,1.9988909661769867
1925,604082,17304388,221.38130439414874,38193,0.7831303187190218,0.09450287919664044,0.0,0.9369999766349792,0.9920212765957447,23.720744680851062,7.899918897962598,7.0,64.0,0.022749359179263167,13.473256195672093,0.06193621951607441,4.08449310291489,2.103955471063974,2.0762748941779137
1926,604458,17313350,220.95526223691485,38234,0.784090426532512,0.08461946899275906,0.0,0.9369999766349792,0.9946808510638298,23.73936170212766,7.5153137005788215,7.0,64.0,0.016866882672160115,13.57314385922991,-0.002269146525415558,2.819647268947281,1.4073859676402798,1.5747649893164635
1927,604846,17322309,221.59679129982675,38274,0.791353090906266,0.061673830433085206,0.44200000166893005,0.9459999799728394,1.0,23.182989690721648,6.85264786884068,6.0,62.0,0.013154767734917652,13.737577433032055,-0.09578421942200269,2.3365219072354053,1.0723452043794124,1.2285061478614807
1928,605223,17331278,220.52116230893066,38315,0.7872201594813116,0.07680808521944274,0.0,0.9369999766349792,0.9973474801061007,23.517241379310345,7.539487196823992,7.0,64.0,0.016431027928765787,13.656112602847198,0.03121081300969506,2.8207201747567856,1.4414065494254515,1.5886224955320358
1929,605613,17340242,221.46828781768767,38356,0.7911307683357826,0.06148200327763495,0.550000011920929,0.9369999766349792,1.0,23.20769230769231,6.8313337142597454,7.0,50.0,0.014775560792790712,13.713670320353408,-0.14544768842242223,2.273793305884191,0.9913013054823461,1.2279464341700077
1930,606012,17349204,222.09757078030006,38396,0.7965864668364513,0.06182027414727507,0.46000000834465027,0.9279999732971191,1.0,22.601503759398497,6.868919338334981,8.0,60.0,0.012751341993714537,13.858960913377425,-0.1449505174114778,2.314890083315462,1.0123669607940995,0.9961832836270332
1931,606396,17358169,221.68562927483035,38436,0.7884921872367462,0.09184480728205281,0.0,0.9369999766349792,0.9921875,23.1328125,7.54020932555437,7.0,64.0,0.016679573001945676,13.68087028762979,0.09867107058395837,1.9709938535860512,1.08400119796387,1.4801783561706543
1932,606784,17367125,221.39767630371827,38477,0.7893994845373115,0.08566469987292621,0.0,0.9369999766349792,0.9948453608247423,23.15721649484536,7.70583688829489,7.0,64.0,0.01636954252502052,13.619447635720489,-0.04462328970402333,2.572016685795124,1.2412212281527397,2.3794622123241425
1933,607167,17376077,221.15892035076047,38517,0.7893054823028823,0.08642975500025246,0.0,0.9459999799728394,0.9947780678851175,23.1644908616188,7.784740559343468,6.0,64.0,0.017552609908934667,13.673259842491662,0.09082585924751957,2.2574819615435344,1.2193910736820333,2.1089612543582916
1934,607551,17385032,220.3703190197208,38558,0.7902578121672074,0.062169781466159056,0.5139999985694885,0.9549999833106995,1.0,23.3046875,6.907753713087713,5.0,54.0,0.01415679238191668,13.818637340552044,0.02336579317956048,2.470990515078066,1.2587193781407036,1.186799481511116
1935,607934,17393993,220.9273025149674,38598,0.7851462129201964,0.08584526449716094,0.0,0.9459999799728394,0.9947780678851175,23.626631853785902,7.719225660088019,6.0,64.0,0.018456303724012427,13.61388475034748,0.007826265708840914,2.2348524738523445,1.1250679144674667,1.843653365969658
1936,608309,17402952,220.49147018672346,38639,0.7863493331273397,0.07197568418830179,0.0,0.9279999732971191,0.9973333333333333,23.613333333333333,6.9214513571135425,8.0,64.0,0.018738697105572702,13.683806937032811,0.019109298453152426,2.5995750420326926,1.3187095079188875,3.2930461168289185
1937,608703,17411897,221.19088347860793,38680,0.7953527917716708,0.06494120760438944,0.4779999852180481,0.9549999833106995,1.0,22.738578680203045,7.215689617774109,5.0,58.0,0.015486071356600843,13.801168561394885,-0.10916583886720936,2.10099157107616,0.9411751215653822,1.204389601945877
1938,609096,17420855,221.3543505281944,38720,0.7940534350222911,0.06178703987205724,0.4869999885559082,0.9549999833106995,1.0,22.88295165394402,6.865226715311338,5.0,57.0,0.01945443553332307,13.775751440512812,-0.10174713348402166,2.87467434268414,1.3353954331367563,1.4148490950465202
1939,609486,17429800,221.19183804722542,38760,0.79262820543387,0.07279879296539464,0.0,0.9459999799728394,0.9974358974358974,22.92051282051282,7.058825335821145,6.0,64.0,0.015990979074411483,13.787801871558285,0.017462865574323912,1.7659081228956155,0.9002571186984698,1.0378163121640682
1940,609869,17438759,220.74478500684847,38801,0.7857832905517858,0.07944900159034657,0.0,0.9459999799728394,0.9973890339425587,23.678851174934724,7.888501513053936,6.0,64.0,0.01735348864089985,13.622410922088266,0.024037181666612173,2.7262521032470586,1.3869898008680168,1.0105602964758873
1941,610252,17447718,221.05002550941293,38842,0.7894281987733069,0.0632457123756368,0.4959999918937683,0.9549999833106995,1.0,23.39686684073107,7.027301522250093,5.0,56.0,0.015434276061125273,13.709877015863336,-0.051091539675482335,1.951407013627112,0.9244575317396438,1.1688900738954544
1942,610648,17456674,219.98179920254358,38882,0.7975883834590816,0.07140183614241373,0.0,0.9549999833106995,0.9974747474747475,22.37121212121212,6.888071928660337,5.0,64.0,0.014673893791814753,13.79976457780682,-0.12155916688480431,2.3153082199690864,1.03594809187582,2.1920400634407997
1943,611027,17465635,220.39541782116007,38923,0.7857572551138483,0.06616134587140964,0.4959999918937683,0.9279999732971191,1.0,23.804749340369394,7.351260630173374,8.0,56.0,0.01814056380295721,13.700780404730176,0.009462992523201022,2.9763160518584355,1.497439588477151,1.5772678852081299
1944,611413,17474585,220.27208419471657,38964,0.7867875635006267,0.10119737319383469,0.0,0.9459999799728394,0.9896373056994818,23.202072538860104,7.989669227035146,6.0,64.0,0.020196823431335015,13.525992067646047,-0.06410642618906565,2.0136123471186815,0.9424977154438722,1.2402806133031845
1945,611793,17483530,221.78989173235254,39004,0.7920999987344993,0.06308824668922207,0.43299999833106995,0.9459999799728394,1.0,23.1,7.0098051628453,6.0,63.0,0.01637457420127003,13.635140966476175,-0.0911075862494176,3.365222669883838,1.5913400222496856,1.1611513495445251
1946,612182,17492489,220.54342037211222,39044,0.7881619542607305,0.07868564915618312,0.0,0.9369999766349792,0.9974293059125964,23.416452442159382,7.804904974211961,7.0,64.0,0.013861912959921103,13.615507408369464,-0.13623405106466308,2.7032605700892574,1.2152575000959231,1.5364823639392853
1947,612558,17501454,221.0773865901101,39085,0.7860824478433487,0.06528856620203118,0.5139999985694885,0.9549999833106995,1.0,23.768617021276597,7.254285175433813,5.0,54.0,0.01244613082764688,13.700713047553092,0.13338066565711207,2.3820745159046517,1.3242935308317065,1.6259568333625793
1948,612945,17510413,220.05744166338187,39126,0.791139533969475,0.06253058067641745,0.5410000085830688,0.9549999833106995,1.0,23.20671834625323,6.947842327180324,5.0,51.0,0.012185985065176659,13.691758562137618,0.016312948322373316,2.1775585007808584,1.1049703109848512,1.0122672617435455
1949,613333,17519373,221.60329290509614,39166,0.7883350526549152,0.07498034860123023,0.0,0.9459999799728394,0.9974226804123711,23.396907216494846,7.337742477185631,6.0,64.0,0.011791445781688838,13.709813207387924,-0.07876484739161761,1.8525984001977902,0.8474164894648961,1.112282283604145
1950,613712,17528336,220.62712129704113,39207,0.7916701849658131,0.0631300068487034,0.5139999985694885,0.9459999799728394,1.0,23.147757255936675,7.014445252452293,6.0,54.0,0.012394199736767962,13.692167242736033,-0.14141510256257397,2.69518742316418,1.2060547011193588,1.0587930083274841
1951,614090,17537302,220.49756279090013,39247,0.7851851861628275,0.08326223900123497,0.0,0.9369999766349792,0.9947089947089947,23.61904761904762,7.333178724406055,7.0,64.0,0.013946118144095758,13.625799213114153,0.048398043308843335,2.932424501000093,1.5144707575297478,1.4110991135239601
1952,614467,17546260,220.97604476262003,39288,0.7880079580238707,0.07169284765254705,0.0,0.9459999799728394,0.9973474801061007,23.42970822281167,6.887960369957288,6.0,64.0,0.014226127616756727,13.624914995020163,0.012246257919742477,2.3395830141324288,1.181895578618187,0.9009861350059509
1953,614854,17555218,221.37770128937456,39328,0.7814134362440085,0.08502988946708478,0.0,0.9459999799728394,0.9948320413436692,24.043927648578812,7.641558689096069,6.0,64.0,0.01490457655178297,13.64959567751994,-0.04668895129740677,2.968873972823828,1.437599204272717,1.8454521298408508
1954,615232,17564175,220.2678045897522,39369,0.7881402113134899,0.07455202334496458,0.0,0.9549999833106995,0.9973544973544973,23.415343915343914,7.25568396151921,5.0,64.0,0.017340031278003463,13.630995064424832,0.13808160150697937,3.1436738555114876,1.709745021461043,2.236823432147503
1955,615614,17573125,221.59722199798577,39410,0.7861387420699234,0.08591886643934983,0.0,0.9279999732971191,0.9947643979057592,23.515706806282722,7.720477591356948,8.0,64.0,0.015193450730606165,13.71337915175454,0.07182626160829426,2.141815048652654,1.1425818212072276,1.6643402576446533
1956,616001,17582078,221.29662658985995,39450,0.7928811370248326,0.0731485428177794,0.0,0.9459999799728394,0.9974160206718347,22.891472868217054,7.094315127831917,6.0,64.0,0.011898589575754542,13.825343214359068,-0.021153051756912407,2.451755334538587,1.2046056257657174,1.6138543039560318
1957,616389,17591031,221.33168587074675,39490,0.7874278358577453,0.08560664232460574,0.0,0.9369999766349792,0.9948453608247423,23.376288659793815,7.704775239011573,7.0,64.0,0.01560520027045027,13.694383332120312,0.03621498846066047,2.7201083004840805,1.3961129147527365,1.2030964717268944
1958,616770,17599988,219.29246354291004,39531,0.7904724398935874,0.06517279585309944,0.5320000052452087,0.9459999799728394,1.0,23.280839895013123,7.241421774819023,6.0,52.0,0.01702753886700249,13.76691941617655,0.017186084786962156,2.7053486072845434,1.369690098133792,1.7123486772179604
1959,617148,17608950,220.7194693650485,39572,0.7865925932687426,0.07429234446155039,0.0,0.9369999766349792,0.9973544973544973,23.58730158730159,7.225692520520687,7.0,64.0,0.016907971046089335,13.748493970970149,0.08330492186552312,2.863794362889526,1.5150330230025035,2.0148957073688507
1960,617524,17617922,221.41850300896974,39612,0.7828696807648273,0.08621729384677776,0.0,0.9459999799728394,0.9946808510638298,23.875,7.740664418400908,6.0,64.0,0.019048710015896794,13.601644432656318,0.12800798706819955,2.8268338647395757,1.5412343773946027,2.332132488489151
1961,617912,17626875,220.96375573620656,39653,0.7922577320300427,0.06231926870093481,0.550000011920929,0.9459999799728394,1.0,23.082474226804123,6.924363237824525,6.0,50.0,0.014925501380695367,13.84567867906669,0.006716653658040713,2.1056741055038324,1.0594045774744674,1.3737182393670082
1962,618287,17635834,220.74773000069519,39694,0.7834666660626729,0.0870964111518576,0.0,0.9369999766349792,0.9946666666666667,23.808,7.853691446277561,7.0,64.0,0.017746430015138835,13.550070525785816,0.10249720917826904,3.402785754174523,1.8037131584466388,2.780467040836811
1963,618664,17644794,220.94886803442972,39734,0.7825384619065242,0.08568261715801588,0.0,0.9369999766349792,0.9946949602122016,23.912466843501328,7.6737368439866,7.0,64.0,0.017978383722428198,13.68699946488653,0.13027876607208913,2.7250884610627377,1.4926430157252721,2.1766801923513412
1964,619054,17653745,219.92822860323184,39775,0.7930410250639304,0.08514415168303854,0.0,0.9459999799728394,0.9948717948717949,22.753846153846155,7.6319788123209555,6.0,64.0,0.02003665492745994,13.608842672655507,-0.10304543722569509,3.3691464782014213,1.5813273580204028,1.8102777749300003
1965,619432,17662701,221.0469448029208,39815,0.7830185196387074,0.08674494053469972,0.0,0.9369999766349792,0.9947089947089947,23.85978835978836,7.823375768861987,7.0,64.0,0.017112141780080227,13.742369503994082,0.1484554588292235,2.3482511443330965,1.322409953108426,1.3453520610928535
1966,619817,17671651,220.01495683576667,39856,0.7895610390545486,0.0751068652608325,0.0,0.9279999732971191,0.9974025974025974,23.25974025974026,7.34316998217258,8.0,64.0,0.0190495844361211,13.676689597188428,0.07057307948280313,3.484632745102131,1.8126989950680865,1.470336988568306
