update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
3381,953235,30260319,207.3130971555635,16907,0.44121848935840513,0.3733902864599008,0.0,0.9369999766349792,0.5966386554621849,43.08403361344538,19.803479802837458,7.0,64.0,0.2812129849451594,5.825019303709269,0.24176824933383614,18.433704487932847,9.455808353424072,8.926710665225983
3382,953356,30265439,207.32639099207037,16932,0.490636361778275,0.3383374261415681,0.0,0.9010000228881836,0.6942148760330579,42.1900826446281,17.711794664604252,11.0,64.0,0.2824335470562801,5.768162626028061,0.25043728168675444,15.18852690209169,7.841876411437989,10.856771230697632
3383,953472,30270559,207.67181881727373,16956,0.4025948294277849,0.37938850636665017,0.0,0.9190000295639038,0.5431034482758621,44.85344827586207,20.049617035789172,9.0,64.0,0.3085381710436195,5.345654582232237,0.14270084316376597,18.843726468179376,9.561477851867675,14.258680939674377
3384,953598,30275679,206.55454829268646,16981,0.5337936497396893,0.3425440367581945,0.0,0.9459999799728394,0.7222222222222222,38.714285714285715,18.480730909950136,6.0,64.0,0.28200789713300767,6.095687609165907,0.007533336622873321,14.69974916325882,7.354587888717651,12.162999212741852
3385,953729,30280799,207.50999894181174,17006,0.48604580305004846,0.3569453080299935,0.0,0.9100000262260437,0.6641221374045801,41.282442748091604,18.945592977513872,10.0,64.0,0.2892805628594942,5.907136959582568,-0.6670028431806714,18.5599513893947,8.610080432891845,9.631849467754364
3386,953859,30285919,207.4664881587902,17030,0.5551615368861419,0.3238267288643842,0.0,0.9279999732971191,0.7615384615384615,38.19230769230769,17.65528735528349,8.0,64.0,0.3021172230597585,6.248139222711325,-0.5994317530596163,17.532647988945246,8.163871574401856,13.702559888362885
3387,953986,30291039,206.85713934539538,17055,0.4763070886998665,0.3592580407046991,0.0,0.9190000295639038,0.6535433070866141,41.86614173228347,19.192092451653764,9.0,64.0,0.32894058640813456,6.192740508541465,-0.5150938084116206,19.479225348494946,9.22123098373413,7.668937623500824
3388,954116,30296159,206.89488330365327,17080,0.5590384611716637,0.3260277812249968,0.0,0.9369999766349792,0.7615384615384615,37.761538461538464,17.879857100682557,7.0,64.0,0.3012757492018864,6.610565783828497,0.09765161537798121,16.297614894853904,8.243446159362794,9.734113276004791
3389,954252,30301279,207.4135276277647,17105,0.5087867664063678,0.3539179338435436,0.0,0.8920000195503235,0.6838235294117647,39.68382352941177,18.496701695597434,12.0,64.0,0.29631544506410135,6.552202890068292,-0.7492566662316676,19.558317573089152,9.026939010620117,8.865314185619354
3390,954377,30306399,206.12185792429975,17130,0.5332560012340546,0.32930311684851776,0.0,0.9459999799728394,0.744,39.8,18.229646184169344,6.0,64.0,0.28027605068637057,7.085089054703713,0.16466879671206697,15.350515095423907,7.8371234893798825,14.049963295459747
3391,954508,30311519,205.35685177277387,17154,0.4649083966972264,0.3724710025188638,0.0,0.9279999732971191,0.6183206106870229,41.47328244274809,19.46432565477251,8.0,64.0,0.3069942122558132,6.794844349473715,-0.6041948138008593,16.92952787070535,7.857499980926514,8.045376479625702
3392,954647,30316639,207.1660440817391,17179,0.6239352489975717,0.2677406978126519,0.0,0.9459999799728394,0.8633093525179856,35.34532374100719,15.938601723337959,6.0,64.0,0.26369894851231945,7.935824582725763,-0.07848625459009781,15.860338403098286,7.849045944213867,10.474368900060654
3393,954778,30321759,207.66504710227258,17204,0.5275954203751251,0.34198209439260113,0.0,0.9100000262260437,0.7175572519083969,39.18320610687023,18.264720729008285,10.0,64.0,0.2889899214496836,7.383001758903265,-0.05954789469251409,18.449980762414633,9.16255226135254,11.134645581245422
3394,954924,30326879,206.43915376625222,17229,0.6074109600014883,0.2852326300471523,0.0,0.9100000262260437,0.8356164383561644,35.87671232876713,16.246765920940945,10.0,64.0,0.2841768330894411,8.202989953756333,-0.04423861429095268,14.73012513453141,7.317981910705567,15.0459606051445
3395,955044,30331999,207.33866358511276,17253,0.4886750007669131,0.36527081682399865,0.0,0.9549999833106995,0.65,40.325,19.013662850697653,5.0,64.0,0.2980977936182171,6.813967626541853,0.16689958315109835,21.662431346904487,10.995133781433106,12.072886049747467
3396,955185,30337119,207.46071188287104,17278,0.55959574783102,0.3256054706655626,0.0,0.9279999732971191,0.7659574468085106,37.90780141843972,18.319814761528995,8.0,64.0,0.2711522900033742,7.7373704634606835,0.5414707633841317,16.9161855510436,8.996852397918701,17.61354172229767
3397,955305,30342239,206.62635393490584,17303,0.45338333447774254,0.37712701723796554,0.0,0.9369999766349792,0.6083333333333333,42.28333333333333,20.630553124485594,7.0,64.0,0.2916739647043869,6.122752494737506,0.03217932899133302,17.628504088521005,8.843514347076416,8.53849059343338
3398,955444,30347359,207.57782144533107,17327,0.5854748217321986,0.3066651532269413,0.0,0.9549999833106995,0.7985611510791367,36.568345323741006,16.833099613136834,5.0,64.0,0.2871107742888853,7.45913132429123,0.05397348575643264,17.487632333301008,8.794918823242188,9.17960187792778
3399,955571,30352479,207.32193750704454,17352,0.47620472617036713,0.3785133254232205,0.0,0.9100000262260437,0.6220472440944882,40.39370078740158,20.157707921943345,10.0,64.0,0.35875041894614695,5.927748787775636,0.22148662157123908,22.137678565410898,11.286738872528076,8.412555515766144
3400,955715,30357599,206.42079467103287,17377,0.5976041681650612,0.3198987965344925,0.0,0.9279999732971191,0.7916666666666666,34.895833333333336,18.056515733016344,8.0,64.0,0.2647441151784733,7.23565311729908,-0.2651443131035194,17.97770295608789,8.721059131622315,8.856411337852478
3401,955848,30362719,205.6264781281086,17403,0.525285714102867,0.3408098616452257,0.0,0.9100000262260437,0.7142857142857143,39.285714285714285,17.767746155243337,10.0,64.0,0.262683207122609,7.180175077170134,-0.4255818834179081,17.2828629238531,8.213222694396972,7.225985527038574
3402,955973,30367839,206.15586463949575,17428,0.5334000015258789,0.32838031665673967,0.0,0.9279999732971191,0.744,39.784,18.01225538348821,8.0,64.0,0.27373573613585905,6.924949019402265,0.5433491607371252,18.00766458082944,9.544443893432618,10.53871899843216
3403,956107,30372959,206.85681256625548,17453,0.4853656732324344,0.3715493098057529,0.0,0.9279999732971191,0.6417910447761194,40.30597014925373,19.858539879567246,8.0,64.0,0.30435998915927487,6.705094173550606,0.07482822396559641,20.616153716202824,10.379860782623291,7.710556924343109
3404,956248,30378079,206.62266207083053,17478,0.6087304958214996,0.3034677563021072,0.0,0.9279999732971191,0.8156028368794326,34.787234042553195,17.19302535094606,8.0,64.0,0.27732163744512944,7.894283499568701,-0.11223485209629872,16.662313490360976,8.216148281097412,8.358349084854126
3405,956377,30383199,207.51134641547003,17502,0.5078992242960967,0.3543293654345947,0.0,0.9459999799728394,0.689922480620155,40.06976744186046,19.39159333819629,6.0,64.0,0.30859927290584893,7.279682325571775,0.19360186584526673,21.394593498203903,10.887811374664306,6.0169917941093445
3406,956502,30388319,207.09961278876415,17527,0.5341120004653931,0.3316254568683938,0.0,0.9279999732971191,0.736,39.328,17.685146762184363,8.0,64.0,0.3707674546632916,6.7882842101156715,0.09026221662934404,15.641224286006764,7.907166576385498,7.993985831737518
3407,956634,30393439,206.47562169201422,17552,0.4660984880544923,0.3725365546499401,0.0,0.9190000295639038,0.6212121212121212,41.47727272727273,19.679425461668778,9.0,64.0,0.3616172921145335,6.614126373082399,0.03384655994013883,19.675293400511144,9.867876720428466,8.085983574390411
3408,956760,30398559,207.75210893456187,17576,0.5217857157427167,0.34316826003024375,0.0,0.9369999766349792,0.7142857142857143,39.67460317460318,18.60313566548826,7.0,64.0,0.34854119836818426,7.24538606107235,0.5658095891529229,15.628281620889902,8.376465129852296,8.422937870025635
3409,956884,30403679,207.18266506084004,17601,0.5086129036161208,0.3508579510102472,0.0,0.9100000262260437,0.6935483870967742,40.16129032258065,18.966178342399736,10.0,64.0,0.3480487355729565,6.358431493490935,-0.032188901264453305,22.94232625178993,11.435494709014893,6.449637413024902
3410,957021,30408799,207.07115014074438,17626,0.5665839414526946,0.32364305450713826,0.0,0.9279999732971191,0.7664233576642335,37.153284671532845,17.46357648963903,8.0,64.0,0.3360951980459504,7.351914494484663,-0.18599763385864207,15.127323012426496,7.374303722381592,9.080386310815811
3411,957152,30413919,207.59587519950503,17650,0.5103206102174657,0.3569495284185206,0.0,0.9549999833106995,0.6870229007633588,39.66412213740458,19.445210045021526,5.0,64.0,0.34852838988881557,6.565253064036369,-0.32174258310114967,18.543311583437024,8.946428108215333,7.108354240655899
