update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
11,845,56320,200.81903256370634,284,0.011529411463176502,0.09437230007816977,0.0,0.7839999794960022,0.014705882352941176,63.411764705882355,4.814913395219088,24.0,64.0,1.7907433403655886,0.13015760846901686,0.021786947425198377,0.7615599536584341,0.38465948179364207,0.20659922808408737
12,963,61440,201.56871760338967,310,0.03803389809899411,0.16855260721263798,0.0,0.9279999732971191,0.05084745762711865,62.16949152542373,8.939822434768065,8.0,64.0,1.7887014623731374,0.1678605782566592,-0.2095920913721784,2.854693284785026,1.1998675286769866,0.48083236441016197
13,1031,66560,203.70821089878626,335,0.020941175958689523,0.12109729417684588,0.0,0.7929999828338623,0.029411764705882353,63.05882352941177,5.622649451211687,23.0,64.0,1.809886909276247,0.14576842859387398,-0.013318674332185764,1.332834964812821,0.6349999740719795,0.3129637595266104
14,1106,71680,202.09501598463763,360,0.07498666644096375,0.22647186619633175,0.0,0.9639999866485596,0.10666666666666667,60.693333333333335,11.974387481435347,4.0,64.0,1.79900206271559,0.30924658712465314,-0.27024269866451506,3.5074129522843576,1.465473747253418,0.6161419339478016
15,1182,76800,202.60130050175408,385,0.11397368460893631,0.25701382258549066,0.0,0.8920000195503235,0.17105263157894737,59.39473684210526,11.878861086830742,12.0,64.0,1.7775390285998582,0.32938060297165067,-0.4211360945559136,5.773490224080524,2.447833466529846,0.7383455447852612
16,1289,81920,202.7774047652326,411,0.05897196236057816,0.18937350940239273,0.0,0.8560000061988831,0.09345794392523364,61.850467289719624,8.43203031871085,16.0,64.0,1.7793847611173987,0.5042750009335577,-0.1548847804835532,3.82327862533275,1.7389607787132264,0.6279680766165257
17,1366,87040,203.19190832282192,436,0.09985714338042519,0.24001340488191508,0.0,0.8830000162124634,0.15584415584415584,60.246753246753244,10.985416358767495,13.0,64.0,1.7866546362638474,0.48079091953113673,-0.39795044810089164,5.865334714417986,2.5168503284454347,0.8256503269076347
18,1445,92160,204.22659238017982,461,0.08716455743282656,0.23388569430600079,0.0,0.9100000262260437,0.12658227848101267,60.278481012658226,11.121807417156754,10.0,64.0,1.797570251300931,0.5285847092512995,-0.09690950980220805,3.6415175930153056,1.7058736443519593,0.4845885932445526
19,1528,97280,203.92756639003875,486,0.09959036255457315,0.2360425780739286,0.0,0.847000002861023,0.1566265060240964,60.31325301204819,10.085093032099673,17.0,64.0,1.7908831872045994,0.49921537027694285,-0.3538587776256463,5.498478695595987,2.3774718284606933,0.6988646984100342
20,1622,102400,204.34166670211152,511,0.05915957372239296,0.19973031089689838,0.0,0.8650000095367432,0.0851063829787234,61.43617021276596,9.933350777716214,15.0,64.0,1.7835263457149266,0.5478688100352883,-0.06011066409992054,4.026135599822737,1.9351218461990356,0.48664965108036995
21,1700,107520,205.2624873663442,536,0.11012820517405486,0.25428070240337225,0.0,0.9369999766349792,0.16666666666666666,59.61538461538461,12.071614054372018,7.0,64.0,1.7648156410083176,0.5490683897398412,-0.35762239448013133,5.331579720160517,2.2905193090438845,0.6199860982596874
22,1780,112640,206.0829972363556,561,0.05081249959766865,0.1816385884694067,0.0,0.7839999794960022,0.075,61.8875,8.32014685867984,24.0,64.0,1.740670023113489,0.5757779717445374,-0.0233841203560587,3.4855263185701917,1.7019722938537598,0.5534203201532364
23,1868,117760,205.6263422726751,586,0.10951136357404968,0.23948519600674134,0.0,0.8830000162124634,0.18181818181818182,60.39772727272727,10.009699583094472,13.0,64.0,1.714673232100904,0.6898021344095469,-0.3890174304455286,5.819489793211687,2.5035805821418764,0.7700467184185982
24,1955,122880,203.65848032687725,611,0.08381609224725044,0.22578153099640247,0.0,0.8740000128746033,0.12643678160919541,60.64367816091954,10.390067108402583,14.0,64.0,1.7080987181514502,0.6817517052404583,-0.10185700154397637,4.559391653729835,2.16075781583786,0.9229922592639923
25,2039,128000,205.09077358107024,636,0.11439285888558343,0.254960973324494,0.0,0.9100000262260437,0.17857142857142858,59.70238095238095,12.014653515310815,10.0,64.0,1.684182880818844,0.7614382728934288,-0.29372234240872785,5.801795034871612,2.590333342552185,0.6682033836841583
26,2121,133120,206.41679467889497,661,0.12840243919593533,0.25654338598735,0.0,0.8019999861717224,0.2073170731707317,59.5,10.568302815033448,22.0,64.0,1.671393825672567,0.8118250145576894,-0.5046732640475966,7.4779061530309265,3.2175655603408813,0.8903910741209984
27,2216,138240,204.43306875097898,686,0.16128421237594204,0.3011543675017717,0.0,0.9369999766349792,0.23157894736842105,56.98947368421052,14.735917264212922,7.0,64.0,1.6759277537465096,1.012915882281959,-0.5225769468437648,9.301092837104807,4.11121027469635,0.7158873304724693
28,2299,143360,206.19394505309594,711,0.12934939617134003,0.2642375879498361,0.0,0.8560000061988831,0.20481927710843373,59.27710843373494,12.110249818851349,16.0,64.0,1.6927743246778846,0.9702540885657072,-0.19106705297599547,6.527176940522622,3.055593657493591,0.7387999594211578
29,2385,148480,205.64155722797705,735,0.1259883714969768,0.2617718901687234,0.0,0.8830000162124634,0.19767441860465115,59.31395348837209,11.82061819882902,13.0,64.0,1.7059944905340672,1.0297963850200176,-0.23269727466758922,6.209469088114565,2.8549774408340456,0.8444627076387405
30,2475,153600,204.4792239195,761,0.13229999972714318,0.2743691121457945,0.0,0.9279999732971191,0.2,58.72222222222222,13.28242596464113,8.0,64.0,1.7063723551109433,0.8866487704217434,-0.2960931648063706,6.992853181555984,3.183269715309143,1.054085612297058
31,2563,158720,206.51686484374662,785,0.17464772781187837,0.2926453429307811,0.0,0.847000002861023,0.2727272727272727,57.44318181818182,12.952586574385139,17.0,64.0,1.6904806589707733,1.2298641590401531,-0.6253878808958688,9.882381070102564,4.298897838592529,1.284084215760231
32,2649,163840,206.46312551556687,810,0.13981395301430724,0.28157412533192555,0.0,0.9369999766349792,0.20930232558139536,58.325581395348834,13.738794047196492,7.0,64.0,1.6508273676037788,1.0075358843430877,-0.19463573113898747,6.534768462055945,3.0562402486801146,1.071235604584217
33,2737,168960,206.01989320211968,835,0.1480113643814217,0.2838208677372367,0.0,0.9549999833106995,0.22727272727272727,58.26136363636363,13.671049635653285,5.0,64.0,1.6361957345157863,1.1318253478035332,-0.20448130684380886,6.9143455857702065,3.2363297939300537,0.857982911169529
34,2825,174080,206.09863588248433,860,0.08430681885643439,0.21588098483290402,0.0,0.8109999895095825,0.13636363636363635,61.05681818181818,8.630492920908472,21.0,64.0,1.5889299301430584,1.0905326713807881,-0.029380608613428193,5.309870528589817,2.6096652269363405,0.6850833334028721
35,2905,179200,206.35613721662378,885,0.11662500016391278,0.24834886639377438,0.0,0.8289999961853027,0.1875,59.875,10.369878253865856,19.0,64.0,1.6107841540127992,1.1460800561122597,-0.37502639561716933,6.5478000611241445,2.882766008377075,1.1085765808820724
36,2996,184320,206.70510932911395,909,0.17810988950205373,0.2910563708543649,0.0,0.9549999833106995,0.2857142857142857,57.67032967032967,12.91906755477051,5.0,64.0,1.6005397345870733,1.2982541269622743,-0.5300114421712351,9.1494296007324,4.0286980152130125,1.239158719778061
37,3090,189440,204.85251932408323,934,0.15284042599353384,0.2908035215997871,0.0,0.9190000295639038,0.22340425531914893,57.54255319148936,13.655070676614635,9.0,64.0,1.6132567588239908,1.3581703880801796,-0.1935511448267789,7.365054777232581,3.472843956947327,0.9911183342337608
38,3171,194560,206.61408997980806,959,0.12732098831070793,0.25393660416889896,0.0,0.8740000128746033,0.20987654320987653,59.74074074074074,10.53363545954164,14.0,64.0,1.6166348353028297,1.1787159437313677,-0.1759507401860901,6.4730261566874105,3.0443958759307863,1.0146950781345367
39,3257,199680,207.19036885771996,984,0.13383720988451048,0.27642736937661994,0.0,0.9100000262260437,0.19767441860465115,58.44186046511628,13.083457201849328,10.0,64.0,1.6102501614019276,1.4063139736652375,-0.11873831745178905,7.615116890985519,3.6727177143096923,1.1264125183224678
40,3349,204800,206.71895211955055,1009,0.17586956626695135,0.3003570790613338,0.0,0.9369999766349792,0.2717391304347826,57.26086956521739,14.56385457608739,7.0,64.0,1.622544710151851,1.42249143589288,-0.3186766767335939,8.824972381710541,4.077584075927734,1.6989936381578445
41,3437,209920,207.74620017939733,1033,0.154761365191503,0.29165242656456886,0.0,0.8920000195503235,0.22727272727272727,57.51136363636363,13.708817930426633,12.0,64.0,1.5656943829730152,1.4394503930583595,-0.029561740823555737,8.294830026611454,4.102196407318115,0.9018752127885818
42,3529,215040,206.43474823809845,1058,0.20534782856702805,0.3191979948704338,0.0,0.9190000295639038,0.30434782608695654,55.52173913043478,15.239735148952159,9.0,64.0,1.6052380224689842,1.711489968560636,-0.5698565324724768,10.919358820328489,4.873770475387573,1.890834242105484
43,3622,220160,206.88660352461926,1083,0.14907527001955176,0.27511011632451005,0.0,0.8650000095367432,0.23655913978494625,58.58064516129032,11.98863492336398,15.0,64.0,1.563935851305723,1.4750411421060563,-0.17098752692400013,8.676832064450718,4.151788663864136,1.455751083791256
44,3707,225280,207.98303844971758,1107,0.20404705966220182,0.3023701257884107,0.0,0.9190000295639038,0.32941176470588235,56.84705882352941,13.656720717699606,9.0,64.0,1.5724076947197319,1.7807546501979232,-0.381431945834629,9.931168580625672,4.568428039550781,1.3665502145886421
45,3798,230400,208.00423113369823,1132,0.20771428516932897,0.3161093581328825,0.0,0.9549999833106995,0.31868131868131866,55.934065934065934,15.295479615069066,5.0,64.0,1.5684071997180582,1.7207882890477777,-0.3611134377424605,9.288616012991406,4.267510652542114,1.8095968812704086
46,3894,235520,206.8599170097702,1157,0.23680208250880241,0.3228983192384329,0.0,0.9459999799728394,0.3645833333333333,54.864583333333336,15.036497120663515,6.0,64.0,1.5235126122832299,2.0922484926879408,-0.5700109500903636,12.246309837675653,5.537908840179443,2.1363534033298492
47,3989,240640,206.4838825049975,1182,0.23433684424350137,0.33671658224822915,0.0,0.9639999866485596,0.3368421052631579,53.83157894736842,16.388476459537657,4.0,64.0,1.4933175267651677,1.8008457662537694,-0.21555797561304643,11.490157031599665,5.514587259292602,1.8017723113298416
48,4074,245760,206.76529727270307,1206,0.1666117640102611,0.2849330594919574,0.0,0.9459999799728394,0.27058823529411763,58.23529411764706,12.963883821487457,6.0,64.0,1.4744633205235005,1.8720119282603265,-0.16014367088500875,8.2569948113407,3.953609013557434,1.3635488748550415
49,4164,250880,205.94517842415763,1231,0.18976666695541805,0.32397743612215385,0.0,0.9459999799728394,0.26666666666666666,55.477777777777774,16.520847286435657,6.0,64.0,1.4302134517580272,1.852167622372508,0.08601219759439119,10.162079153867671,5.152749872207641,1.1474358290433884
50,4260,256000,205.97703068617855,1256,0.16748958422491947,0.3056703369040611,0.0,0.9369999766349792,0.23958333333333334,56.677083333333336,14.982972830062426,7.0,64.0,1.4247016731649638,1.9030175434425474,0.15026736899162643,9.65986395938089,4.9659522533416744,1.6732868999242783
51,4353,261120,208.09272903545724,1281,0.2403440866419064,0.33988788531802416,0.0,0.9369999766349792,0.34408602150537637,53.505376344086024,16.634995923488955,7.0,64.0,1.38297613915056,1.892911003343761,-0.4362046921887668,12.464704756811262,5.782317876815796,1.9491498619318008
52,4453,266240,208.11158843244283,1305,0.27797999888658526,0.33952460631204257,0.0,0.9549999833106995,0.42,52.9,16.610538823289268,5.0,64.0,1.298084726370871,2.1403553675860167,-0.7600453630730044,13.592344507452799,6.023145961761474,2.400425724685192
53,4547,271360,206.62769194514092,1330,0.2550531930111824,0.34493651771784906,0.0,0.9190000295639038,0.3723404255319149,53.202127659574465,17.65302685590186,9.0,64.0,1.2617202399298548,2.0995188988745213,-0.19719036143360427,11.97441523677844,5.777399778366089,1.438851572573185
54,4643,276480,206.79990697544528,1355,0.2711458345875144,0.34642372397177773,0.0,0.9369999766349792,0.3958333333333333,52.520833333333336,17.243947710396505,7.0,64.0,1.2287262681871653,2.1813378946855666,-0.5094927305704914,11.60338731345837,5.279913854598999,2.1289131939411163
55,4743,281600,207.75223756426269,1380,0.28249000072479247,0.3397565167433194,0.0,0.9279999732971191,0.43,52.87,16.833689435177302,8.0,64.0,1.2054563200101256,2.432037103548646,-0.6389602942974306,13.867095850931946,6.282532644271851,2.326303720474243
56,4843,286720,207.367023616189,1404,0.280330001115799,0.33858573863286656,0.0,0.9549999833106995,0.43,53.11,16.925067208138348,5.0,64.0,1.261576971039176,2.181975786946714,-0.6670734638406429,13.91725841043517,6.278940153121948,2.544576108455658
57,4932,291840,207.64663597366558,1429,0.2944157307737329,0.33984810983752284,0.0,0.9639999866485596,0.449438202247191,52.46067415730337,16.676065186587323,4.0,64.0,1.1920884316787124,2.384682910516858,-0.5176196914719184,13.279631645127665,6.110276174545288,1.9549699425697327
58,5040,296960,207.59159474904396,1454,0.30387037137040385,0.34653186813686043,0.0,0.9279999732971191,0.4537037037037037,51.611111111111114,17.16738581737095,8.0,64.0,1.1532647654414176,2.5584507869556545,-0.9940166904358193,15.653510765742976,6.821205997467041,2.437816336750984
59,5146,302080,207.36580016070852,1478,0.3683490576046818,0.35466175922177745,0.0,0.9639999866485596,0.5377358490566038,48.405660377358494,17.943716144996376,4.0,64.0,1.0890224687755108,2.8012216284871103,-1.0801201237831264,19.071314555732535,8.444646739959717,3.5351027995347977
60,5245,307200,208.01056560300248,1503,0.32355555621060456,0.3601705335066273,0.0,0.9639999866485596,0.46464646464646464,49.93939393939394,18.443918918907556,4.0,64.0,1.1190743541345,2.8080963749438523,-0.5410057165136095,14.645445357973221,6.770525884628296,2.269728422164917
61,5344,312320,207.86570675439856,1527,0.3132828287403993,0.3480938586123863,0.0,0.9279999732971191,0.46464646464646464,51.08080808080808,17.092544755409953,8.0,64.0,1.104285901784897,2.912708528712392,-0.19730480983271265,14.003831656149123,6.793567657470703,2.151519700884819
62,5441,317440,206.8843194268119,1552,0.2800721642897301,0.3367931309480426,0.0,0.8920000195503235,0.422680412371134,52.79381443298969,15.78589879968887,12.0,64.0,1.1649279661476613,2.6385245095938443,-0.3920338694588281,13.025922868744237,6.109277963638306,1.9449551552534103
63,5541,322560,206.9827308197667,1577,0.285799999833107,0.3501111536186293,0.0,0.9369999766349792,0.41,51.56,16.87798566180218,7.0,64.0,1.106848665047437,2.7567525018006562,-0.27559753095847556,14.523835015133955,6.975251865386963,2.4788212925195694
64,5637,327680,207.74555305044382,1602,0.307562501480182,0.3642849981026735,0.0,0.9639999866485596,0.4375,50.4375,19.32119545343921,4.0,64.0,1.1264573195949197,2.534939390607178,-0.30648185758764157,12.498954955261434,5.931730890274048,1.742688149213791
65,5748,332800,208.46178079203673,1626,0.3186936939621831,0.3655330746536912,0.0,0.9639999866485596,0.45045045045045046,49.810810810810814,19.1162934670705,4.0,64.0,1.0842862906865776,2.9730667427182196,-0.48973322740057484,17.286878715083002,8.142863368988037,2.9875873029232025
66,5851,337920,207.46900761374064,1651,0.3990291276024383,0.3561144273630383,0.0,0.9639999866485596,0.5825242718446602,47.10679611650485,19.010427706387638,4.0,64.0,1.0706871741451323,3.1123446501791476,-0.7772060694289393,16.865496304247063,7.644835186004639,3.060446798801422
67,5952,343040,207.26872866020685,1676,0.2567524768338345,0.3344047018157869,0.0,0.9459999799728394,0.38613861386138615,53.663366336633665,16.019343027852774,6.0,64.0,1.055113985389471,3.041036504134536,-0.14483288486953824,13.93764488059096,6.813437604904175,2.4195842891931534
68,6052,348160,207.71442930052592,1700,0.3507000008225441,0.3564729312087183,0.0,0.9549999833106995,0.51,49.06,18.011007745265115,5.0,64.0,1.0919750179164112,2.9988465301692484,-0.5433306813240051,14.691178232623496,6.791338634490967,2.3763115853071213
69,6147,353280,206.73040461457737,1725,0.23897894715007983,0.34569621486607216,0.0,0.9549999833106995,0.3368421052631579,53.31578947368421,17.663678557033496,5.0,64.0,1.098006916139275,2.964378698915243,0.3209123617038131,13.301490013336297,6.960677528381348,2.06692698597908
70,6256,358400,208.12863783280798,1750,0.34878899198059643,0.3532708273444558,0.0,0.9549999833106995,0.5137614678899083,49.44954128440367,17.879559462653738,5.0,64.0,1.0605699790641665,3.3283704433590175,-0.44897497292840854,16.490440450422465,7.785639381408691,2.4769758135080338
71,6356,363520,208.65056254223143,1774,0.30968000024557113,0.36161069879360186,0.0,0.9459999799728394,0.44,50.32,18.591869190589737,6.0,64.0,1.0320641443133354,3.258804223313928,-0.10506251139449888,15.655974722548853,7.71260404586792,2.3889975622296333
72,6449,368640,207.21232202400554,1799,0.2698172039242201,0.3438596533651765,0.0,0.9549999833106995,0.3978494623655914,52.763440860215056,17.044784684315452,5.0,64.0,1.0391700419597327,3.151998541131616,0.2348446019954281,12.087728389236144,6.268317174911499,2.2637078016996384
73,6560,373760,208.10174086789795,1823,0.362783783727938,0.3706351115955912,0.0,0.9459999799728394,0.5135135135135135,47.88288288288288,20.06733652711764,6.0,64.0,0.9976540843956172,3.4204712811857463,-0.4080704757303465,15.974722430668772,7.569314575195312,2.7313802540302277
74,6669,378880,207.21505524993688,1848,0.41077981820893944,0.3684334914304092,0.0,0.9549999833106995,0.5779816513761468,45.58715596330275,20.05781140437494,5.0,64.0,0.9645254286006093,3.496577088162303,-0.6542563727824018,17.37799708673265,8.025096416473389,3.3328210562467575
75,6776,384000,206.97443203928077,1873,0.3124953291126501,0.36542658427708125,0.0,0.9369999766349792,0.4392523364485981,49.97196261682243,18.99358373901405,7.0,64.0,0.9355724779888988,3.2070839274674654,0.10493123125634156,15.180940988019575,7.686046409606933,1.75664534419775
76,6884,389120,207.8915183496616,1898,0.3571388884275048,0.38938556627169235,0.0,0.9549999833106995,0.4722222222222222,46.56481481481482,21.25300551649637,5.0,64.0,0.9011271314695477,3.241952657327056,-0.21464519586297684,15.53068252011435,7.5416851997375485,2.5804819464683533
77,6993,394240,207.81189469183897,1922,0.3875504589955741,0.36488644727142716,0.0,0.9549999833106995,0.5504587155963303,46.87155963302752,19.20965970567703,5.0,64.0,0.869476746674627,3.2829498879611494,-0.5783874741755426,17.745158750517295,8.285496711730957,3.952455222606659
78,7098,399360,208.72793926920326,1947,0.36222857265245345,0.36876055726570245,0.0,0.9549999833106995,0.5142857142857142,47.98095238095238,19.78117477005465,5.0,64.0,0.8576202956959605,3.5572832491248847,-0.5243913661804982,16.067797529348173,7.500931358337402,3.223181903362274
79,7210,404480,207.9362324289883,1971,0.41347321388976915,0.3518821318869297,0.0,0.9100000262260437,0.5982142857142857,46.24107142857143,17.969341716078073,10.0,64.0,0.8377251321449876,3.4653081145137548,-0.8814360975229647,20.25858229920268,9.239477920532227,3.9657115638256073
80,7316,409600,208.26014494046672,1996,0.33789622643083894,0.3654239187760853,0.0,0.9549999833106995,0.4811320754716981,49.12264150943396,19.16152927986654,5.0,64.0,0.8421090835705399,3.5088087391108274,-0.07633479083597194,14.070697258366271,6.950593137741089,1.79151551425457
81,7422,414720,208.77532163772366,2020,0.40115094297337084,0.3694158001082335,0.0,0.9639999866485596,0.5660377358490566,46.094339622641506,20.185707769330442,4.0,64.0,0.8185083642601967,3.4886874590069055,-0.5788010315911378,16.922795934579334,7.8744124412536625,3.067225433886051
82,7528,419840,207.4165486363347,2045,0.3322358508155031,0.34030116005181305,0.0,0.9369999766349792,0.5094339622641509,51.08490566037736,16.67509606463138,7.0,64.0,0.8322112434543669,3.4706437841057776,-0.5566701670468319,15.399998284049797,7.135007047653199,3.766758620738983
83,7631,424960,209.1573340878833,2070,0.4179902907135417,0.37077814958289906,0.0,0.9459999799728394,0.5825242718446602,45.0,20.251333409293547,6.0,64.0,0.8110183684155345,3.8733865469694138,-0.18626188324415124,17.218139155412793,8.414696979522706,2.8835222274065018
84,7741,430080,208.2464766464271,2094,0.3156727281483737,0.37575074293637717,0.0,0.9459999799728394,0.42727272727272725,49.054545454545455,19.8351553669174,6.0,64.0,0.8179476303979755,3.378318702802062,-0.24665999288554302,14.670193593669683,7.080257940292358,2.016568884253502
85,7851,435200,208.485678109273,2119,0.38280909196896984,0.36120096599016327,0.0,0.9639999866485596,0.5545454545454546,47.59090909090909,19.331695807919115,4.0,64.0,0.7797819825820624,3.879602140933275,-0.30334570407285355,17.65882905407343,8.51827096939087,2.9889642521739006
86,7969,440320,208.06187007820327,2143,0.43483050899990533,0.35938804740942465,0.0,0.9190000295639038,0.6186440677966102,44.83050847457627,19.54842101419532,9.0,64.0,0.7739661045372486,4.037731867656111,-0.617004909721436,17.336414869339205,8.043463134765625,2.8486999720335007
87,8071,445440,207.59380619273617,2168,0.35944117780993967,0.37553492813079625,0.0,0.9729999899864197,0.5,47.61764705882353,20.35712724717772,3.0,64.0,0.7718784728087484,3.984597757831216,0.4012687464768533,15.309267349436414,8.048183822631836,3.050580680370331
88,8183,450560,209.03428307099875,2192,0.4153928567788431,0.3626406712391333,0.0,0.9639999866485596,0.5892857142857143,45.607142857142854,19.35493529847525,4.0,64.0,0.7785271355882287,3.988939990103245,-0.7621298202720936,17.620471299276687,8.04032096862793,3.071863129734993
89,8294,455680,207.52915797207902,2217,0.3728558568804114,0.3669089505031128,0.0,0.9639999866485596,0.5315315315315315,47.612612612612615,19.646961194170622,4.0,64.0,0.7459133185446263,4.064823593199253,0.1442685718415305,17.025717965047807,8.649668788909912,2.6241747438907623
90,8408,460800,207.68558250408128,2242,0.3796929832090411,0.3859260034658831,0.0,0.9369999766349792,0.5087719298245614,45.780701754385966,20.994886082396444,7.0,64.0,0.7369536214508117,4.0708804707974195,0.057688260084250945,16.4940981659689,8.297368144989013,3.166526645421982
91,8519,465920,207.52118831624878,2266,0.39418017971623054,0.38341982178137907,0.0,0.9549999833106995,0.5315315315315315,45.24324324324324,20.84140724970461,5.0,64.0,0.7561083398759365,3.9663811407983305,0.3161940962949302,17.02647128686076,8.821868324279786,3.419942483305931
92,8622,471040,207.16952555231984,2291,0.3743106812528036,0.3827147054101023,0.0,0.9549999833106995,0.5048543689320388,46.19417475728155,20.56108977336778,5.0,64.0,0.797661064285785,3.830526589229703,0.13686980983475222,13.96373378650751,7.110760021209717,2.712115630507469
93,8738,476160,207.8395616186519,2316,0.34868103599753875,0.3810721640733304,0.0,0.9639999866485596,0.47413793103448276,47.5948275862069,20.653537080504897,4.0,64.0,0.7982374355196953,3.548371436074376,0.26976546490041076,16.766935025493147,8.645250797271729,3.5116069316864014
94,8848,481280,207.81896558998815,2340,0.39589091024615547,0.377902426565607,0.0,0.9369999766349792,0.5454545454545454,45.70909090909091,20.722997964293178,7.0,64.0,0.8121314288116992,3.8044746100902556,-0.17084986092522741,15.187824709771666,7.414941358566284,3.795241802930832
95,8962,486400,207.64448162917816,2365,0.40457894718437865,0.3955546168238282,0.0,0.9639999866485596,0.5263157894736842,43.8421052631579,21.877882345390383,4.0,64.0,0.788226265553385,3.8454250622540713,0.14557658754056318,17.367487148661166,8.821439075469971,2.7261085212230682
96,9070,491520,207.6948423363632,2390,0.33254629759876814,0.3723363284977719,0.0,0.9549999833106995,0.46296296296296297,48.861111111111114,19.841248809512667,5.0,64.0,0.7863584062084555,3.653143348544836,0.256131389568327,12.72704219520092,6.611788272857666,2.7050584107637405
97,9178,496640,207.66661548213742,2414,0.3862129643007561,0.3671442878900958,0.0,0.9459999799728394,0.5462962962962963,46.824074074074076,19.4878065883296,6.0,64.0,0.7780095090158283,4.140859929099679,-0.14838806577026845,15.769958140223753,7.728811264038086,3.220018655061722
98,9287,501760,207.05639769416382,2439,0.3771926621231464,0.3807178762784107,0.0,0.9729999899864197,0.5137614678899083,46.293577981651374,20.586493636012186,3.0,64.0,0.774136272072792,3.9874152850359676,0.1872988096496556,13.759641171060503,7.059377717971802,2.9236739426851273
99,9392,506880,207.15135404416347,2464,0.33817142702284314,0.3822049902481684,0.0,0.9639999866485596,0.45714285714285713,47.96190476190476,20.792821018219044,4.0,64.0,0.7352152937091887,4.1709992699325085,0.8540394407900749,15.496064324723557,8.594719409942627,2.437676787376404
100,9503,512000,206.47846456002608,2489,0.3816126141999219,0.3744920464888942,0.0,0.9279999732971191,0.5315315315315315,46.63963963963964,20.309227828878075,8.0,64.0,0.7272411078214646,4.172284794226289,-0.022804095246829092,14.5036623424734,7.221754169464111,3.3477323949337006
101,9609,517120,205.82622207506347,2516,0.3673113210583633,0.3671063388656032,0.0,0.9729999899864197,0.5188679245283019,47.632075471698116,19.175616135680837,3.0,64.0,0.6884941214695572,4.340594238415361,0.3871579125523567,16.911818273784593,8.836181545257569,2.975904703140259
102,9724,522240,207.31730408413856,2541,0.38690435083016106,0.3809705932224641,0.0,0.9729999899864197,0.5304347826086957,46.0,21.03909404563014,3.0,64.0,0.6800301157869398,4.339685294404626,0.16035390882752837,14.870848969079088,7.588978672027588,2.754770040512085
103,9842,527360,208.0369291174956,2565,0.3931779677079896,0.3831201460156438,0.0,0.9549999833106995,0.5338983050847458,45.46610169491525,21.114972679212624,5.0,64.0,0.6735478871501982,4.291477296501398,0.22193438346730546,17.24644748000428,8.83842191696167,3.399841457605362
