update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1577,214550,8074240,204.73166343478948,39272,0.8563600059655997,0.0488238004025767,0.6309999823570251,0.9549999833106995,1.0,15.96,5.424865826061437,5.0,41.0,0.06100774518272374,15.631883308291435,0.06744268734182697,1.445553546701558,0.7896094143390655,0.366831012070179
1578,214878,8079360,201.07478290757138,39297,0.8598109834441324,0.06458584146174834,0.0,0.9459999799728394,0.9969512195121951,15.432926829268293,5.549808937121033,6.0,64.0,0.048069009481696415,15.663254813849926,0.2325031496322481,2.731731816846877,1.5978883445262908,0.9888423532247543
1579,215213,8084480,204.2025313148036,39322,0.8621522462190088,0.0449609269243712,0.6669999957084656,0.9549999833106995,1.0,15.316417910447761,4.995657726852223,5.0,37.0,0.05699641774408519,15.74655224531889,-0.08483843285794138,1.1167662750696763,0.47297475934028627,0.33876714669167995
1580,215541,8089600,205.0836442518962,39347,0.8592347624461826,0.06142562290078059,0.0,0.9369999766349792,0.9969512195121951,15.496951219512194,5.089442968471872,7.0,64.0,0.05366908897995017,15.641097435355187,0.16835098458977882,2.1855107366340234,1.2605698108673096,0.7235593684017658
1581,215866,8094720,203.9733618164316,39373,0.8570769300827613,0.06486433927318892,0.0,0.9369999766349792,0.9969230769230769,15.735384615384616,5.58052742942211,7.0,64.0,0.05959836490801536,15.624774520099162,0.12227276377961971,2.0395992426318115,1.1414764285087586,0.4351009204983711
1582,216201,8099840,202.27230224291597,39398,0.862340306790907,0.048077654997987766,0.46000000834465027,0.9459999799728394,1.0,15.295522388059702,5.341960980311483,6.0,60.0,0.054117431046324785,15.676673355698586,-0.03427680723543745,1.4248460127506406,0.6776049792766571,0.3336194381117821
1583,216523,8104960,201.5825981199386,39423,0.8585434852179533,0.04544856210882128,0.621999979019165,0.9369999766349792,1.0,15.717391304347826,5.049839370391566,7.0,42.0,0.06714280591695569,15.503670121729375,0.1787521228325204,2.1346705466741698,1.245416021347046,1.5454748682677746
1584,216861,8110080,204.28751804985527,39448,0.8579408351838942,0.06518437650871693,0.0,0.9459999799728394,0.9970414201183432,15.644970414201184,5.694749073572865,6.0,64.0,0.0562994255189551,15.664121147990226,-0.04152074613666627,1.2363371822517366,0.5760848641395568,0.4002209398895502
1585,217200,8115200,203.45776889439287,39474,0.8641769991511792,0.05070045094156464,0.621999979019165,0.9459999799728394,1.0,15.091445427728614,5.633382692983492,6.0,42.0,0.05694893173349556,15.649071770906449,-0.12806956813583384,1.4820639087469316,0.6123928785324096,0.6883845627307892
1586,217534,8120320,204.07683409238615,39499,0.8642724618583382,0.03999784505702751,0.7390000224113464,0.9459999799728394,1.0,15.080838323353293,4.4442041127087695,6.0,29.0,0.04479762210685294,15.786323708295821,0.0193668753883685,1.0476614759769292,0.5427496582269669,0.4357851091772318
1587,217864,8125440,204.01277400442314,39524,0.8615363702629552,0.05030086053644666,0.6489999890327454,0.9459999799728394,1.0,15.384848484848485,5.588983818956565,6.0,39.0,0.05598691237391904,15.691399842500687,0.1384991149228881,1.4283762155799196,0.8521272242069244,0.4099429678171873
1588,218207,8130560,203.1097323273302,39549,0.8624023412824025,0.041572329657158354,0.703000009059906,0.9459999799728394,1.0,15.28862973760933,4.619146885243407,6.0,33.0,0.04665257095475681,15.802066399157047,-0.011804290516010951,0.9524075270746835,0.46393294632434845,0.3189428895711899
1589,218538,8135680,204.64146071375768,39574,0.8621450226832733,0.047100883302451255,0.5590000152587891,0.9459999799728394,1.0,15.317220543806647,5.2334307207089426,6.0,49.0,0.04951649843133055,15.74839433580637,0.04005615096539259,1.4179388838587328,0.7485303938388824,0.4742671251296997
1590,218870,8140800,204.62180752056187,39599,0.8628584416695388,0.04584917143670658,0.45100000500679016,0.9369999766349792,1.0,15.237951807228916,5.094351291579214,7.0,61.0,0.0482622658542823,15.748024040460587,0.12499024637509137,1.3654724923428148,0.8072438418865204,0.5558915790170431
1591,219199,8145920,205.13090097081576,39624,0.8586261466281392,0.04763383724297279,0.5410000085830688,0.9459999799728394,1.0,15.708206686930092,5.292647834509458,6.0,51.0,0.04858848052826943,15.691364693641663,0.16612597091152564,1.3182853180798701,0.8247826576232911,0.5930867120623589
1592,219520,8151040,204.04536125872062,39649,0.8520965806420348,0.08087508573231234,0.0,0.9459999799728394,0.9937694704049844,16.14018691588785,6.237933295817508,6.0,64.0,0.05521942386258161,15.552733820676803,0.370646825779113,3.424322889209725,2.082256132364273,1.2375796884298325
1593,219829,8156160,203.6613272693166,39674,0.8532297790629192,0.06771635303949153,0.0,0.9459999799728394,0.9967637540453075,16.155339805825243,5.904456023742741,6.0,64.0,0.057406230553169735,15.344279918074609,0.11530037857446587,2.2776692560059018,1.2535609960556031,0.7120727933943272
1594,220163,8161280,204.07749153620765,39699,0.8610389297772311,0.04710202748968097,0.42399999499320984,0.9549999833106995,1.0,15.440119760479043,5.233557769984507,5.0,64.0,0.038168689268059094,15.653471098840237,-0.17231717684480827,1.1289528353139757,0.3917775243520737,0.6672098878771067
1595,220497,8166400,201.7060856114585,39725,0.8616856343731909,0.04365886209714009,0.6489999890327454,0.9549999833106995,1.0,15.368263473053892,4.85098409449804,5.0,39.0,0.04117950636864407,15.649544768035412,-0.10358421321870992,1.1536931896815077,0.4728505820035934,0.5968782491981983
1596,220826,8171520,203.7751503862572,39750,0.8590638351295494,0.04148387029907681,0.6759999990463257,0.9369999766349792,1.0,15.659574468085106,4.609318017329683,7.0,36.0,0.03874904883268755,15.700103801488876,0.08897826590982731,0.9935535859898664,0.5853675901889801,0.5317024160176516
1597,221153,8176640,205.0432749633304,39775,0.8592477121848944,0.04681413516956656,0.6039999723434448,0.9459999799728394,1.0,15.63914373088685,5.201569676121755,6.0,44.0,0.041856315813492986,15.706076601147652,0.0888823658140609,1.2435554382624106,0.7102415382862091,0.46481166034936905
1598,221483,8181760,205.2009847390746,39800,0.8618636443759455,0.043493682141294523,0.5680000185966492,0.9459999799728394,1.0,15.348484848484848,4.832630327899504,6.0,48.0,0.04426591089431895,15.698035871982574,-0.046999076651991344,1.2304668562719598,0.5677917003631592,0.4450598042458296
1599,221813,8186880,204.8927392415728,39825,0.8578242480754852,0.06629296778408979,0.0,0.9549999833106995,0.996969696969697,15.654545454545454,5.809245030439967,5.0,64.0,0.04708454292558599,15.603506436944008,0.12499352735176217,2.1729764757095835,1.2110109686851502,0.6648553218692541
1600,222163,8192000,205.4706872711466,39850,0.8695000088214875,0.038646150705830495,0.7300000190734863,0.9369999766349792,1.0,14.5,4.29401576948332,7.0,30.0,0.04037413682672195,15.862430277466775,-0.10248906600900227,1.2635984097374604,0.5289063572883606,0.6237759441137314
1601,222500,8197120,202.24960992133856,39877,0.8640385836097536,0.04651067056171663,0.5770000219345093,0.9459999799728394,1.0,15.106824925816024,5.1678515192904015,6.0,47.0,0.04748968263156712,15.755709254741669,0.14048706455505452,1.5571123693254776,0.9185683369636536,0.5663360878825188
1602,222833,8202240,202.4734923409611,39902,0.859213219748603,0.06369248806779709,0.0,0.9459999799728394,0.996996996996997,15.501501501501501,5.451189155675916,6.0,64.0,0.043046645924914625,15.76028002500534,0.1624676907173125,1.3730582410469652,0.848566335439682,0.6759037245064974
1603,223170,8207360,203.31279856853826,39928,0.8617121748825209,0.06357040791889738,0.0,0.9549999833106995,0.9970326409495549,15.225519287833828,5.448670797027083,5.0,64.0,0.050921228948573115,15.733214730024338,0.048669417743803935,1.9716655305819586,1.033992975950241,1.0521631073206663
1604,223496,8212480,203.17357439373205,39953,0.8599478599666818,0.0537700837714673,0.4690000116825104,0.9369999766349792,1.0,15.561349693251534,5.974453027338497,7.0,59.0,0.04699606610665796,15.647719219326973,0.27564368339662904,2.101083425723482,1.325715470314026,1.0231175273656845
1605,223822,8217600,203.56002974586832,39978,0.8578497005935095,0.050709321117073235,0.4690000116825104,0.9369999766349792,1.0,15.794478527607362,5.634368152922542,7.0,59.0,0.04902925814240007,15.776805974543095,0.08655026582709979,1.1945256220526062,0.6833227813243866,0.42896858789026737
1606,224155,8222720,204.07713469301785,40003,0.8622162229305989,0.04061962497144548,0.7120000123977661,0.9459999799728394,1.0,15.30930930930931,4.513290730347434,6.0,32.0,0.03975748045486398,15.65385370105505,0.03276464140944881,1.238128969958052,0.651431554555893,0.6266562771052122
1607,224499,8227840,203.01512398088585,40028,0.8638750079066254,0.04207302089937907,0.6940000057220459,0.9459999799728394,1.0,15.125,4.674779251099631,6.0,34.0,0.03626891477470053,15.853717942535877,-0.10088498329132563,0.9797022479469888,0.38860340118408204,0.4947518911212683
1608,224836,8232960,202.7810868724096,40053,0.864385763863074,0.04400742063382562,0.4869999885559082,0.9459999799728394,1.0,15.068249258160238,4.889712530026451,6.0,57.0,0.03680559159693075,15.74456220716238,0.05455701062019216,1.4090205101645552,0.7586992621421814,0.5318225361406803
1609,225173,8238080,204.02997643590217,40079,0.8616083158229861,0.04312388210857345,0.6759999990463257,0.9459999799728394,1.0,15.376854599406528,4.79154159103532,6.0,36.0,0.04188714404735947,15.860909515619278,0.1291447794152191,1.1831619061762466,0.7203068494796753,0.41878302581608295
1610,225512,8243200,205.5294994166746,40104,0.8641504501171169,0.03886902349528886,0.6850000023841858,0.9459999799728394,1.0,15.094395280235988,4.318779514251808,6.0,35.0,0.03829063602606766,15.787393981218338,-0.04172355847549625,1.0525624165311456,0.4841747283935547,0.38298587314784527
1611,225836,8248320,205.05152924489138,40128,0.8594166728449456,0.043881397702942304,0.703000009059906,0.9369999766349792,1.0,15.62037037037037,4.875710000704917,7.0,33.0,0.040509824856417256,15.7078876465559,0.05524574354640208,1.2139298324706034,0.6618055880069733,0.24963516369462013
1612,226172,8253440,204.31913561891264,40154,0.864491078825224,0.042645345183080115,0.6850000023841858,0.9459999799728394,1.0,15.056547619047619,4.738370976362782,6.0,35.0,0.03950295066460967,15.693835546076297,0.06366586489602924,1.2857205553911626,0.7061310529708862,0.491077221930027
1613,226510,8258560,205.49339636799164,40178,0.8648402452821562,0.042309844465095746,0.7120000123977661,0.9549999833106995,1.0,15.017751479289942,4.701093128301049,5.0,32.0,0.03888505719223758,15.80768172442913,-0.05913516093423823,1.1377522837137803,0.5093521535396576,0.31907869130373
1614,226850,8263680,203.53400928495574,40204,0.862697066804942,0.040369616921664436,0.7300000190734863,0.9549999833106995,1.0,15.255882352941176,4.4855120487075215,5.0,30.0,0.03819454287731787,15.818848599493503,0.03392969479900785,1.0643923639785497,0.5657439053058624,0.22888904809951782
1615,227180,8268800,202.0178940770019,40229,0.8591333391088428,0.06492663237277266,0.0,0.9549999833106995,0.996969696969697,15.50909090909091,5.611803773992472,5.0,64.0,0.03972289627417922,15.674055422842503,0.17502682174090295,2.4896056038094683,1.4194322943687439,0.6716033313423395
1616,227522,8273920,203.91302416123287,40254,0.8631842183439355,0.04010503642350124,0.6940000057220459,0.9369999766349792,1.0,15.201754385964913,4.456114449434325,7.0,34.0,0.03815127743873745,15.804786629974842,0.002208779533975758,1.1828126790816895,0.5932336688041687,0.44026798754930496
1617,227844,8279040,204.86305651806947,40279,0.8560807514264717,0.06812985854281331,0.0,0.9369999766349792,0.9968944099378882,15.84472049689441,6.028461487249004,7.0,64.0,0.048660010121238884,15.585115693509579,0.13007178359330282,2.265703755733557,1.2624370157718658,0.544846348464489
1618,228177,8284160,203.60675863915506,40304,0.8638378455116226,0.040978258427325755,0.7210000157356262,0.9459999799728394,1.0,15.12912912912913,4.553138853116398,6.0,31.0,0.039014960362692364,15.750628045201301,-0.014443983185628895,1.1668345434591174,0.5685831665992737,0.3626727219671011
1619,228501,8289280,204.2588069625438,40329,0.8561666721915021,0.05255447526559814,0.5590000152587891,0.9369999766349792,1.0,15.981481481481481,5.83938545538575,7.0,49.0,0.045997635647654536,15.60416084676981,0.2355937615779112,1.4938170244451612,0.982042270898819,0.6396343261003494
1620,228832,8294400,203.0308014583499,40354,0.8611087692828336,0.06447712803750862,0.0,0.9459999799728394,0.9969788519637462,15.290030211480362,5.54742179023055,6.0,64.0,0.04750294762779959,15.58923604786396,-0.04313680354243843,1.650273456319701,0.7815249532461166,0.5457822196185589
1621,229163,8299520,202.91514300013822,40380,0.8581480423489366,0.04696678655012387,0.6579999923706055,0.9459999799728394,1.0,15.761329305135952,5.218531068307773,6.0,38.0,0.04413444817037089,15.698327514529229,0.07371648421976715,1.1962793464772403,0.6714147806167603,0.3864277973771095
1622,229512,8304640,202.450705234742,40405,0.868610323500155,0.039609380521349845,0.703000009059906,0.9369999766349792,1.0,14.598853868194842,4.401041665426851,7.0,33.0,0.03548924021743005,15.860704974830151,-0.08024972212588181,1.286125319637358,0.5624580621719361,0.3228065278381109
1623,229842,8309760,204.04887047091913,40430,0.8603878864736269,0.06521624918694675,0.0,0.9549999833106995,0.996969696969697,15.36969696969697,5.64959021568311,5.0,64.0,0.04664000600023428,15.743137350678444,0.16973247780115344,1.6927564812474885,1.015644234418869,0.3630808908492327
1624,230190,8314880,201.0026460854364,40456,0.8665775944446695,0.040629991855496074,0.7120000123977661,0.9369999766349792,1.0,14.824712643678161,4.514442809798744,7.0,32.0,0.038581937454000584,15.858590026199817,0.02165846173884347,1.1089156996109524,0.5757304847240448,0.2796759493649006
1625,230521,8320000,203.07927722140042,40481,0.8614108825378187,0.042598536813409416,0.7120000123977661,0.9459999799728394,1.0,15.3987915407855,4.733170062626224,6.0,32.0,0.03893251524132211,15.777138055860997,0.0456269687259919,1.073020308406558,0.5817477941513062,0.32390456460416317
1626,230851,8325120,202.8179976668811,40506,0.8598727332823204,0.04499154393463166,0.6489999890327454,0.9459999799728394,1.0,15.56969696969697,4.999059599351623,6.0,39.0,0.04295590325345984,15.640972967445851,0.1258156827680068,1.3986092173028737,0.8246907413005828,0.6881945133209229
1627,231189,8330240,201.90383063513957,40531,0.8627899479583876,0.04771557478771613,0.5860000252723694,0.9549999833106995,1.0,15.245562130177515,5.301729745420557,5.0,46.0,0.04176811175275361,15.796526512503624,-0.07525983429368352,1.4498259644256906,0.6492354542016983,0.8644227162003517
1628,231537,8335360,202.61614180131906,40557,0.8671724215663713,0.04050783435778541,0.7210000157356262,0.9459999799728394,1.0,14.758620689655173,4.500869691799624,6.0,31.0,0.041166313299618194,15.703634050488471,-0.0011168776283739135,1.4465815568109974,0.7217622637748718,0.7874129768460989
1629,231866,8340480,204.62575969499696,40582,0.8594437763321363,0.06529883258081451,0.0,0.9369999766349792,0.9969604863221885,15.474164133738602,5.658474128994569,7.0,64.0,0.04253550708526745,15.87958168387413,0.12597763589728855,1.332164876535535,0.7916347324848175,0.4460625797510147
1630,232212,8345600,204.291138598195,40607,0.8654942279950731,0.03973396818261297,0.6399999856948853,0.9369999766349792,1.0,14.945086705202312,4.414884390698544,7.0,40.0,0.03429334504180588,15.798582337796688,-0.04028618281008676,1.1107925418531521,0.5147671639919281,0.35298783145844936
1631,232542,8350720,202.71476433514152,40632,0.8619181894894802,0.042820804752734386,0.6759999990463257,0.9549999833106995,1.0,15.342424242424242,4.7578662331706685,5.0,36.0,0.04391628842859063,15.805551943182945,0.11096457237581489,1.1016254518646746,0.6613381505012512,0.5167986880987883
1632,232869,8355840,202.43356197738044,40657,0.8605963369028284,0.0437403002266876,0.5860000252723694,0.9459999799728394,1.0,15.489296636085626,4.8600325121382335,6.0,46.0,0.037115796012221834,15.703935328125954,0.055940085960901345,1.1442013469990342,0.6276695549488067,0.3359891213476658
1633,233200,8360960,203.30741487243074,40682,0.8589637529813992,0.05283897145699714,0.5590000152587891,0.9459999799728394,1.0,15.670694864048338,5.870996287033431,6.0,49.0,0.04480214006762253,15.66819570362568,0.09304360103560612,1.554809609754011,0.8700003862380982,0.49196716398000717
1634,233541,8366080,202.94667279697867,40708,0.8645483959804882,0.06385850177000896,0.0,0.9549999833106995,0.9970674486803519,14.912023460410557,5.503760565566599,5.0,64.0,0.037546436686534436,15.73399213552475,0.08407263735425659,2.3049503833404743,1.2361724078655243,0.7360082045197487
1635,233871,8371200,203.59803153003327,40733,0.858396977186203,0.06199005930137654,0.0,0.9369999766349792,0.996969696969697,15.590909090909092,5.187915073506635,7.0,64.0,0.041221392383158674,15.73561071753502,0.12478764202678576,1.4984265578212217,0.8735886633396148,0.2742458777502179
1636,234206,8376320,205.54703335273194,40758,0.8616417977347303,0.03898079281202913,0.6940000057220459,0.9549999833106995,1.0,15.373134328358208,4.331198244791762,5.0,34.0,0.033033923826587853,15.748309525847436,-0.02354611483751796,1.045971924252808,0.49910948872566224,0.32766142301261425
1637,234530,8381440,203.89123600055262,40783,0.8547469204590644,0.06726411712104727,0.0,0.9369999766349792,0.9969135802469136,15.993827160493828,5.921812486951975,7.0,64.0,0.04197402553836582,15.609555710852145,0.12033219212316908,2.4131658209778832,1.326495212316513,0.4966934472322464
1638,234868,8386560,203.88336134761101,40808,0.8653195336372894,0.03808188343422065,0.7300000190734863,0.9549999833106995,1.0,14.964497041420119,4.23131953221676,5.0,30.0,0.03323348905250896,15.851046238839626,-0.028937871621747036,0.9690027210046537,0.45523111522197723,0.3959042001515627
1639,235198,8391680,201.87451602625129,40833,0.8587242494929921,0.06586639627942745,0.0,0.9549999833106995,0.996969696969697,15.554545454545455,5.746545255120332,5.0,64.0,0.041567772309645076,15.675539335608482,0.21812078575458144,2.23618110739626,1.335795670747757,0.4464501403272152
1640,235520,8396800,201.05648455073487,40859,0.8593260921676706,0.04163479870554773,0.7390000224113464,0.9459999799728394,1.0,15.630434782608695,4.6260878321579515,6.0,29.0,0.03177168885158608,15.730211651325225,0.14575253887160217,1.0877777474583126,0.6893236994743347,0.5720972083508968
1641,235847,8401920,203.91845353372386,40884,0.8561865517852503,0.07987926454972083,0.0,0.9459999799728394,0.9938837920489296,15.691131498470948,6.119054383518534,6.0,64.0,0.041040438786149026,15.666242645680905,0.1446319540773402,2.573487827682402,1.430965542793274,0.48885573633015156
1642,236188,8407040,202.60088572592824,40909,0.86663637185726,0.04010357306867892,0.7120000123977661,0.9549999833106995,1.0,14.818181818181818,4.455951660264471,5.0,32.0,0.029866753301757854,15.768267500400544,-0.10262709735252429,1.0383080523461103,0.41622828841209414,0.4338710568845272
1643,236521,8412160,203.49229242554983,40934,0.8609189258681403,0.04992393699997582,0.5590000152587891,0.9459999799728394,1.0,15.453453453453454,5.547103382985314,6.0,49.0,0.05304107235861011,15.748727187514305,0.041431957767053974,1.3276668820821214,0.7047349989414216,0.31564006581902504
1644,236861,8417280,201.55765959055768,40960,0.8612411837367451,0.04218183536206055,0.6669999957084656,0.9459999799728394,1.0,15.41764705882353,4.68686968080448,6.0,37.0,0.03476098130195169,15.776559108495713,0.09691590678121428,1.3253208532347345,0.7592287421226501,0.3936654534190893
1645,237197,8422400,202.33083199957278,40985,0.8618065564050561,0.08066506802644492,0.0,0.9369999766349792,0.9940476190476191,15.074404761904763,6.305501160398502,7.0,64.0,0.0499059459019918,15.687352426350117,0.018166909675346687,2.567269418668002,1.3013026773929597,0.650030255317688
1646,237541,8427520,203.06537608835598,41010,0.8657587286691333,0.03753870950772815,0.7570000290870667,0.9459999799728394,1.0,14.915697674418604,4.170966660780619,6.0,27.0,0.03193285712040961,15.83847553730011,0.08936883147980552,1.043430641037412,0.610764878988266,0.6262360736727715
1647,237874,8432640,201.36288010803148,41036,0.8624054121899534,0.03872248504154677,0.7480000257492065,0.9459999799728394,1.0,15.288288288288289,4.302497467451945,6.0,28.0,0.03175459211634006,15.838480016589164,0.11515391230786917,1.1469340113457291,0.6883033692836762,0.4672142844647169
1648,238223,8437760,202.8286829124029,41061,0.8678080314893094,0.06171475984055272,0.0,0.9369999766349792,0.997134670487106,14.553008595988539,5.227837473049947,7.0,64.0,0.0365349854764645,15.780307784676552,-0.018443568487418814,1.5011190367513336,0.7317505598068237,0.6828808300197124
1649,238565,8442880,201.93492538003383,41086,0.8615789542421263,0.044658142667943,0.621999979019165,0.9459999799728394,1.0,15.380116959064328,4.962015010938269,6.0,42.0,0.036974125387496316,15.780227340757847,0.08814353675843449,1.4229732723732014,0.7992604851722718,0.41836016811430454
1650,238905,8448000,202.9249506664191,41112,0.8656353024875416,0.03996502070752233,0.6309999823570251,0.9459999799728394,1.0,14.929411764705883,4.440557027311187,6.0,41.0,0.030246725263714323,15.847873771190644,0.06067971672455315,1.1005019786767662,0.6106282234191894,0.3774799555540085
1651,239246,8453120,203.24353292135893,41137,0.8651583654440044,0.04419815523596848,0.6669999957084656,0.9459999799728394,1.0,14.982404692082111,4.910905462124597,6.0,37.0,0.03434501195733901,15.834341706335545,-0.03687458674539812,1.1516538258874789,0.5386088490486145,0.34068233147263527
1652,239593,8458240,202.2187171548044,41162,0.8681902107312974,0.03655147928514458,0.7390000224113464,0.9459999799728394,1.0,14.645533141210375,4.061274404396551,6.0,29.0,0.027608042223437223,15.919486637413502,-0.011053547024494037,0.9584257268579677,0.4678832024335861,0.16878432966768742
1653,239927,8463360,202.55168663220562,41187,0.8626287497446209,0.04296203964117127,0.6940000057220459,0.9459999799728394,1.0,15.263473053892216,4.773559403110263,6.0,34.0,0.03420437892636983,15.771003745496273,0.10762748986890074,1.1811998420278542,0.697885400056839,0.48174268566071987
1654,240281,8468480,200.6819976607263,41213,0.8655847540009494,0.041380286434420516,0.6940000057220459,0.9459999799728394,1.0,14.935028248587571,4.597808876859561,6.0,34.0,0.02886553113348782,15.887427039444447,-0.036678298746119255,0.9904550312319771,0.4582605868577957,0.36574882082641125
1655,240618,8473600,203.20593638751296,41238,0.8647329457082098,0.041529802266123246,0.6669999957084656,0.9459999799728394,1.0,15.029673590504451,4.614421743189567,6.0,37.0,0.0335810820266488,15.843296681344508,0.02706262457068078,1.0575109553290531,0.5554822683334351,0.18842437490820885
1656,240955,8478720,199.12544440315915,41264,0.866415438560067,0.03902635530907234,0.7300000190734863,0.9459999799728394,1.0,14.84272997032641,4.3362609830175876,6.0,30.0,0.029431744436442385,15.83319811820984,0.10192523053992772,1.0164500872953794,0.6098559439182282,0.5424346700310707
1657,241295,8483840,200.995858339998,41289,0.8614000076756758,0.044240776957674116,0.5770000219345093,0.9369999766349792,1.0,15.4,4.915641302186796,7.0,47.0,0.035919152374845,15.81555317044258,0.008578311454039067,1.1873964391415939,0.6019173204898834,0.4184576701372862
1658,241642,8488960,202.09900809333874,41315,0.8670490004487271,0.03763270209048456,0.7570000290870667,0.9459999799728394,1.0,14.772334293948127,4.181410214394534,6.0,27.0,0.034651471296092494,15.872111031413079,-0.06286558760912157,1.0083582950290293,0.4409670323133469,0.2666866946965456
1659,241972,8494080,202.14887614205924,41340,0.8614272796746456,0.046165808302078996,0.5590000152587891,0.9549999833106995,1.0,15.396969696969697,5.12953331496977,5.0,49.0,0.04121783828304615,15.776614221930505,0.15865634249930735,1.3298136050347238,0.8231509864330292,0.3860437236726284
1660,242312,8499200,201.59225279063065,41365,0.8638617713661755,0.04136881125527424,0.7210000157356262,0.9459999799728394,1.0,15.126470588235295,4.596533785078735,6.0,31.0,0.032618499238742514,15.80618764013052,-0.025733093568123876,1.0758951709605753,0.5118882685899735,0.4823627080768347
1661,242656,8504320,202.85532238797342,41391,0.866828496892785,0.06407315705788603,0.0,0.9549999833106995,0.997093023255814,14.659883720930232,5.544011643454426,5.0,64.0,0.04495645977585809,15.692976041138172,-0.022846293172915467,1.9946395088685676,0.9740237832069397,0.8409600052982569
1662,243003,8509440,201.86349464494137,41416,0.8666340135016427,0.04016668291961115,0.6129999756813049,0.9549999833106995,1.0,14.818443804034581,4.462963812674231,5.0,43.0,0.03240267869987292,15.940010361373425,-0.004370923760870937,1.0500128695042803,0.5203115046024323,0.28920938819646835
1663,243343,8514560,201.48460126142425,41441,0.8646558908855214,0.0420681861894567,0.6850000023841858,0.9549999833106995,1.0,15.038235294117648,4.674241977292547,5.0,35.0,0.033815087353286796,15.857025970518588,0.08123334751580842,1.0216749470331705,0.5917326390743256,0.3543033227324486
1664,243683,8519680,203.48390868740017,41467,0.8646823607823428,0.040289391773124676,0.6399999856948853,0.9549999833106995,1.0,15.035294117647059,4.47659812757944,5.0,40.0,0.029252462508156895,15.885608394443988,0.06755633509601466,1.0101959953201003,0.5723617672920227,0.3123583812266588
1665,244020,8524800,202.01393367734696,41492,0.863878345807865,0.04101458973534818,0.7210000157356262,0.9459999799728394,1.0,15.124629080118694,4.557175702307985,6.0,31.0,0.032084309235506224,15.829041048884392,-0.015079918052651919,1.0682461503660305,0.5187223553657532,0.23139677941799164
1666,244378,8529920,201.49674214584115,41517,0.869625706912419,0.036004502787286743,0.765999972820282,0.9459999799728394,1.0,14.486033519553073,4.000499329028566,6.0,26.0,0.028013894679315855,15.921670472621917,-0.15162608749233186,0.8861403473769315,0.2911639720201492,0.5277666710317135
1667,244721,8535040,202.86049820140482,41543,0.8675714373241014,0.04132041534540127,0.6669999957084656,0.9459999799728394,1.0,14.714285714285714,4.591156412187041,6.0,37.0,0.03222509821789572,15.881471145153046,0.1034748855890939,1.181337839481421,0.6938215255737304,0.4816205147653818
1668,245052,8540160,201.0404875127115,41568,0.8613565023932213,0.044366781561765156,0.6940000057220459,0.9549999833106995,1.0,15.404833836858007,4.92964160584904,5.0,34.0,0.034099735002382656,15.819464477896691,0.1323614030101453,1.0521805656841026,0.6581107139587402,0.5662035793066025
1669,245392,8545280,200.92526513120984,41593,0.8616647126043544,0.04210442377419431,0.6940000057220459,0.9459999799728394,1.0,15.370588235294118,4.678268244941315,6.0,34.0,0.030917733474052512,15.767620076239108,-0.014891951080062426,1.0746775464038365,0.5221376329660415,0.3132698368281126
1670,245733,8550400,201.17950337822072,41619,0.8666363715076726,0.041374659296253696,0.6489999890327454,0.9549999833106995,1.0,14.818181818181818,4.597183656759894,5.0,39.0,0.029650312641751952,15.749923776090146,-0.0253171809745254,1.1965655428357422,0.5726690948009491,0.4527056831866503
1671,246073,8555520,203.0250603185193,41644,0.8647088312050876,0.04404931587322537,0.6579999923706055,0.9459999799728394,1.0,15.032352941176471,4.894367746720552,6.0,38.0,0.03490083855285775,15.903804440796375,-0.0004251123340509366,1.0654946515802295,0.5319731771945954,0.32576436921954155
1672,246406,8560640,202.95770344375205,41669,0.8609189260471333,0.04174011692928776,0.7120000123977661,0.9459999799728394,1.0,15.453453453453454,4.63778984865268,6.0,32.0,0.03172137782967184,15.787745822966098,0.19354500458284746,1.1706991479499265,0.778577345609665,0.7322199754416943
1673,246745,8565760,203.08200428664694,41695,0.8634867339359272,0.041099309739417576,0.6759999990463257,0.9549999833106995,1.0,15.168141592920353,4.56658891344899,5.0,36.0,0.032067356891639066,15.893228827416896,0.06536155547946691,1.1471575185656548,0.6386196851730347,0.3462902307510376
1674,247093,8570880,202.34522378200037,41720,0.868543111729896,0.03680901764085301,0.7120000123977661,0.9549999833106995,1.0,14.60632183908046,4.089890146894044,5.0,32.0,0.027500800967391114,15.889443562924862,-0.11520770780043676,0.9765778775326908,0.37280619740486143,0.4887066036462784
1675,247429,8576000,196.40658435245956,41746,0.8616517929448968,0.04188840406357126,0.6669999957084656,0.9459999799728394,1.0,15.37202380952381,4.654266163773042,6.0,37.0,0.033338248464860956,15.770442201197147,0.10844760303880321,1.2168532258772757,0.7165408492088318,0.4006142858415842
1676,247770,8581120,205.15999888567896,41771,0.8644985409775787,0.0376889350830906,0.6940000057220459,0.9549999833106995,1.0,15.055718475073315,4.187658641096568,5.0,34.0,0.030226715041499118,15.868132215738296,0.005862428579712286,0.9644915873999708,0.48780597448349,0.22884489595890045
1677,248118,8586240,207.06575124812423,41796,0.8660603539011944,0.038902914370723254,0.703000009059906,0.9369999766349792,1.0,14.882183908045977,4.3225449946236125,7.0,33.0,0.027127871364064048,15.913777107000351,-0.07148332767101237,0.9543136216467246,0.4054021954536438,0.2809498757123947
