update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
517,230663,4618117,210.99609951464228,21187,0.8229099896728483,0.13934559933626364,0.0,0.9859374761581421,0.9957264957264957,12.562678062678062,9.738953283674714,1.0,64.0,0.047883763133431456,13.435806143723356,0.18934868027963764,7.92072043245784,4.1492300222897756,8.774843662977219
518,231336,4626932,211.71711683728182,21229,0.8179025820734597,0.14614738415249226,0.0,0.9859374761581421,0.9895988112927192,12.87518573551263,9.99624859811614,1.0,64.0,0.04493023225709044,13.287998392036945,0.3751244178142185,10.358278986654428,5.55381402217456,10.911431550979614
519,232018,4635756,211.11225761481128,21270,0.8193388019423505,0.1547160334595598,0.0,0.9859374761581421,0.9912023460410557,12.784457478005866,10.6862283760494,1.0,64.0,0.04442147738937751,12.867415569959071,0.234651708149656,10.334743022486391,5.401579067475776,8.975591957569122
520,232714,4644565,212.10009692593178,21312,0.8178677273935627,0.15131988498506824,0.0,0.9859374761581421,0.9956896551724138,12.920977011494253,10.603800943423419,1.0,64.0,0.055344147749988616,12.99636760273861,-0.08174443949986186,8.75627316290762,4.295838711873155,9.248654872179031
521,233419,4653378,210.28750030734386,21354,0.8227992024404783,0.1389041711790834,0.0,0.9859374761581421,0.9914893617021276,12.540425531914893,9.534788700522075,1.0,64.0,0.04611177582191877,13.499164061447312,0.08125195144071734,8.186608639096722,4.174094510595143,4.480689078569412
522,234121,4662192,210.12857683744215,21396,0.8231592780016257,0.14943140198297583,0.0,0.9859374761581421,0.9886039886039886,12.494301994301994,10.198002514317146,1.0,64.0,0.053359422429513574,13.26511932539242,0.17871297026927546,9.127299966794821,4.7418295711191005,11.916679322719574
523,234786,4671015,211.13147751293243,21438,0.8135620304516383,0.1547465119727226,0.0,0.9859374761581421,0.9939849624060151,13.215037593984963,10.790991064609472,1.0,64.0,0.06241681786752485,12.787088792150852,0.2525433323982688,10.163192131048318,5.333514965325003,15.713618278503418
524,235491,4679827,211.47726253370544,21479,0.8215469874811511,0.1462442945622278,0.0,0.9859374761581421,0.9943262411347518,12.649645390070923,10.184431339953322,1.0,64.0,0.054603105144177,13.520649361491365,0.2935858071721241,7.8506806378628635,4.218379577830657,6.723917841911316
525,236201,4688644,210.38231499552808,21521,0.8245290499757713,0.13191392210286876,0.0,0.9859374761581421,0.995774647887324,12.447887323943663,9.202385776922423,1.0,64.0,0.05085738200651649,13.776990295389389,0.18106416119284757,6.849291911048928,3.605201737632202,5.200871646404266
526,236911,4697467,213.0366521988919,21563,0.8258384676046775,0.11844348224089943,0.0,0.9859374761581421,0.9971830985915493,12.364788732394366,8.29037450676435,1.0,64.0,0.04969555383080949,13.937541205475258,0.08222759329352562,6.043919928453818,3.103690505284484,4.655226945877075
527,237609,4706284,210.96018210086817,21604,0.8195581121695759,0.13620260214726887,0.0,0.9859374761581421,0.995702005730659,12.800859598853869,9.511214876667662,1.0,64.0,0.0523180134439801,13.7883602478505,0.3923546861406355,7.69171824614261,4.23769051663335,7.3960859179496765
528,238293,4715102,212.3726031135112,21646,0.8227499079678142,0.1406163511935092,0.0,0.9859374761581421,0.9941520467836257,12.562865497076023,9.768092883083792,1.0,64.0,0.061854613904754004,13.494478958105658,0.3523722193994931,8.765893380315863,4.7347002070516275,8.015675902366638
529,238997,4723907,211.2309071056139,21688,0.8214510836088184,0.14304297004030245,0.0,0.9859374761581421,0.9928977272727273,12.646306818181818,9.895686789820413,1.0,64.0,0.053412017972123416,13.384677529538104,0.17468468473080814,8.485670059746738,4.416985532900341,8.472566545009613
530,239710,4732719,209.90756246315172,21730,0.8233520325905478,0.13183128278569248,0.0,0.9859374761581421,0.9943899018232819,12.521739130434783,9.137558164271205,1.0,64.0,0.04309815189645161,13.558276903288396,-0.06822905447156495,7.228864931270203,3.545772155955657,4.831307113170624
531,240426,4741529,210.54431802777668,21771,0.8295718406498765,0.14253414227246736,0.0,0.9859374761581421,0.994413407821229,12.079608938547485,9.916020436626022,1.0,64.0,0.051708452934642386,13.408883707693839,0.12860504932760786,8.286656606156765,4.2714169522825625,5.180834382772446
532,241085,4750375,213.40188891214785,21813,0.8117057106970655,0.15910003555651872,0.0,0.9859374761581421,0.9878603945371776,13.303490136570561,10.892306453066087,1.0,64.0,0.06234784204476618,13.096309683426941,0.4871367775973437,9.509819572014477,5.241423284093799,7.893796920776367
533,241796,4759197,211.7462017857019,21854,0.8238858117940724,0.12778221708728457,0.0,0.9859374761581421,0.9957805907172996,12.49367088607595,8.903113562663728,1.0,64.0,0.0513418661888644,13.833479670920466,0.1487562569211708,6.204970150165779,3.25072802169824,5.413886189460754
534,242503,4768021,212.4939448345842,21896,0.8238839274733374,0.1375210479515144,0.0,0.9859374761581421,0.9957567185289957,12.493635077793494,9.607923515654846,1.0,64.0,0.051153413219341935,13.546892452326452,0.2152462929558154,7.924169680716661,4.176819373344359,4.652998566627502
535,243179,4776860,212.25907056923538,21938,0.8154308428800494,0.14308425433276759,0.0,0.9859374761581421,0.9940828402366864,13.08284023668639,9.947150356613658,1.0,64.0,0.05926108132364632,13.414748185683543,0.2723283451941909,7.6084065937674925,4.075939335128762,5.943168073892593
536,243904,4785666,211.76793008146834,21979,0.8243879317004105,0.14173998469849283,0.0,0.9859374761581421,0.9903448275862069,12.419310344827586,9.696677685943026,1.0,64.0,0.04580249069349524,13.776464211461546,0.23204211708113412,7.518958169087859,3.9910631944395156,10.131521224975586
537,244593,4794488,209.3986714301757,22021,0.8276941224132464,0.12717467161489557,0.0,0.9859374761581421,0.9970972423802612,12.2322206095791,8.916386693760353,1.0,64.0,0.052542852295671995,13.513057880838343,0.3041453459714984,8.57821994367248,4.592729325036132,11.003041803836823
538,245302,4803310,210.07558249481474,22063,0.8195918536993277,0.143358940707149,0.0,0.9859374761581421,0.9901269393511989,12.758815232722144,9.810026059611749,1.0,64.0,0.04090410413702338,13.637504154742372,0.22319035579682045,7.54473543977878,3.995149566159176,10.702932059764862
539,246032,4812130,211.08885714794368,22105,0.8298994017178065,0.12600948272537424,0.0,0.9859374761581421,0.9986301369863013,12.086301369863014,8.900174156653636,1.0,64.0,0.03833810788011199,13.817614453720127,0.014370070424885436,6.615645252171557,3.321809203824759,5.444803953170776
540,246756,4820935,211.49347702755315,22147,0.8260164894163609,0.1324296333059092,0.0,0.9859374761581421,0.994475138121547,12.332872928176796,9.184028415359405,1.0,64.0,0.04328813668782572,13.670869107005409,0.054736347456739276,7.24898451144962,3.678795728190659,4.9338313937187195
541,247468,4829747,211.5008872057775,22188,0.8276707341664293,0.12138634021063915,0.0,0.9859374761581421,0.9971910112359551,12.234550561797754,8.50295966782226,1.0,64.0,0.04304356360702327,13.908632030824721,0.09751198568968572,6.916215703804494,3.55518957857538,7.326361000537872
542,248188,4838569,212.02868725859787,22230,0.8279014753902124,0.13604319954960495,0.0,0.9859374761581421,0.9944444444444445,12.198611111111111,9.445501472711106,1.0,64.0,0.05221164343501537,13.658714533122428,0.3055027841802115,8.130642297586274,4.3703014967906935,7.847213834524155
543,248915,4847366,210.17783134344972,22272,0.8263819635201353,0.1327838396997459,0.0,0.9859374761581421,0.9917469050894085,12.28748280605227,9.09259384621244,1.0,64.0,0.04189777219318878,13.808604921768291,0.030484660953449313,7.59245404278919,3.8262930711020093,4.359878450632095
544,249650,4856154,210.72297278616884,22314,0.8298894557924498,0.12319962875294575,0.0,0.9859374761581421,0.998639455782313,12.087074829931973,8.699396117198267,1.0,64.0,0.042925832573956914,13.883581920271306,0.06490524232211198,6.24458376000456,3.186768022623179,5.082763850688934
545,250372,4864960,208.71181309979892,22356,0.8307176245546737,0.12879920141819717,0.0,0.9859374761581421,0.9958448753462604,12.00831024930748,8.978116681086432,1.0,64.0,0.04704030795399774,13.750179315896677,0.16397906720042635,7.372383359600516,3.8497006990084883,7.918257236480713
546,251097,4873772,210.6911913185135,22398,0.8307995694259117,0.11876577726623333,0.0,0.9859374761581421,0.9972413793103448,12.012413793103448,8.315576433115275,1.0,64.0,0.03227519216984037,13.774303297751933,0.03048265414059676,6.931072881667657,3.4956966197550217,6.898965656757355
547,251863,4882552,210.7033856798794,22439,0.8362393934892457,0.12061094128911437,0.0,0.9859374761581421,0.9973890339425587,11.6266318537859,8.454857604662607,1.0,64.0,0.03426018226806898,13.903830128107092,-0.22371476394440426,6.319790055431374,2.935837480201808,6.5517465472221375
548,252564,4891372,211.6899589020468,22481,0.823881063137347,0.13449935582518038,0.0,0.9859374761581421,0.9957203994293866,12.49358059914408,9.38761295049324,1.0,64.0,0.037074869308122295,13.668274115218598,0.3194770745071424,8.328676328853685,4.483444552951389,7.273509234189987
549,253308,4900173,212.69856625567743,22522,0.8325667842741935,0.12078422266508657,0.0,0.9859374761581421,0.9959677419354839,11.87768817204301,8.401218359516,1.0,64.0,0.03373089693499389,13.918628257020687,-0.0810529384853054,6.471667521081991,3.154443204030437,3.6402993500232697
550,254061,4908984,211.13090327512504,22564,0.8354270421215896,0.12419339557155015,0.0,0.9859374761581421,0.9960159362549801,11.674634794156706,8.650456199698732,1.0,64.0,0.03192965743061011,13.867421350337336,-0.016930524146918095,6.933581932572471,3.449541056633753,4.0347218960523605
551,254802,4917784,211.88436984798415,22606,0.8328188264016037,0.12353427173956097,0.0,0.9859374761581421,0.9959514170040485,11.859649122807017,8.600238793154952,1.0,64.0,0.028308345149059527,14.007498662255028,0.109558811084452,6.4441921657594765,3.331372014825994,3.9873925745487213
552,255522,4926589,209.65622838182603,22648,0.8277690968993637,0.12183006778280919,0.0,0.9859374761581421,0.9972222222222222,12.227777777777778,8.536412566539461,1.0,64.0,0.033100447068831786,13.933707901512202,0.19585735008738245,6.629845785891583,3.510449246477499,8.6980861723423
553,256289,4935379,211.85322442804107,22689,0.8364141952183287,0.12738986966885563,0.0,0.9859374761581421,0.9960886571056062,11.604954367666233,8.885429026641733,1.0,64.0,0.03539545217844678,13.83695708048086,-0.13103989173019298,6.942125597802987,3.339669018638012,5.337864369153976
554,257027,4944184,211.46025140862193,22731,0.8359756088111459,0.10818548969856044,0.21250000596046448,0.9859374761581421,1.0,11.663956639566395,7.693190355173743,1.0,56.0,0.033853345376178665,13.947844216445844,-0.1642680877061272,6.401439562878238,3.0361133755234953,5.7076069712638855
555,257742,4952991,212.42725101939732,22772,0.8232342655633713,0.1367423764944591,0.0,0.9859374761581421,0.993006993006993,12.52027972027972,9.438387318102166,1.0,64.0,0.04015897883036099,13.632162259793706,0.03642132775770274,7.3339661854789115,3.7030030821541104,7.562361896038055
556,258493,4961792,211.98368191578217,22814,0.833981774558875,0.11880541433464889,0.0,0.9859374761581421,0.9986684420772304,11.796271637816245,8.385663178992614,1.0,64.0,0.033963514719428885,13.798180819289168,-0.17658977251664548,6.697842189499281,3.1719913697218356,6.552520185709
557,259226,4970576,211.7929043046297,22855,0.8344687933526618,0.12845704661593574,0.0,0.9859374761581421,0.9972714870395635,11.751705320600273,9.015433967134147,1.0,64.0,0.030796668782341677,13.986815075622447,0.29729498964556256,7.75689638494251,4.175435050589139,6.347841590642929
558,259961,4979370,211.2754006025953,22897,0.8292559525796346,0.12144242497134457,0.0,0.9859374761581421,0.9972789115646259,12.122448979591837,8.510815815139795,1.0,64.0,0.03193032995187473,13.958428373980961,0.08500118988778121,6.830535297702057,3.499949528353849,4.684013918042183
559,260672,4988181,211.20260108979386,22939,0.827558017816557,0.135479162000672,0.0,0.9859374761581421,0.9915611814345991,12.20253164556962,9.28308016100914,1.0,64.0,0.03536724227020478,13.69526820084846,0.22849447809260381,7.642894362499543,4.04958806153175,4.554523676633835
560,261407,4996979,208.66318463873793,22981,0.8289498301387644,0.12770485992892416,0.0,0.9859374761581421,0.9972789115646259,12.14421768707483,8.96240924584608,1.0,64.0,0.03136489615665766,13.820946368447052,0.06659577604341735,6.5823319093236385,3.357448375829379,3.578451782464981
561,262107,5005800,213.66222014867301,23022,0.8216205360421113,0.14128253313491212,0.0,0.9859374761581421,0.9957142857142857,12.654285714285715,9.878861786870067,1.0,64.0,0.03434006294887861,13.605235156119917,0.2907307142894996,7.738750926032789,4.159763095303466,9.32044193148613
562,262830,5014609,212.35944391537646,23064,0.8293417189914326,0.12137854378977454,0.0,0.9859374761581421,0.9986168741355463,12.125864453665283,8.56797297530491,1.0,64.0,0.0322610525491949,13.859446610125852,0.07454063055132044,6.914070285588608,3.5312531594995176,4.969627290964127
563,263555,5023409,212.44234654375796,23105,0.8297500015127248,0.1264451200923934,0.0,0.9859374761581421,0.9958620689655172,12.077241379310346,8.808277805976221,1.0,64.0,0.030861706689677457,13.835505894747648,0.13715896683999082,7.147853480902585,3.7107775601473723,5.3782128393650055
564,264297,5032210,212.03993199432537,23146,0.8335979614416865,0.1163093711307951,0.0,0.9859374761581421,0.9986522911051213,11.823450134770889,8.206061789383458,1.0,64.0,0.028158233206308156,14.078310537928818,-0.002958618393135049,5.9749564961159365,2.9842380471235512,3.8900730162858963
565,265024,5041011,212.49190984368732,23188,0.8271277509783452,0.12233376919466633,0.0,0.9859374761581421,0.9986244841815681,12.283356258596974,8.636924395488386,1.0,64.0,0.03312222924899979,14.088509487572102,0.1283220569154997,5.519486448572733,2.8877340099402766,3.4933063089847565
566,265796,5049777,210.66788217178888,23229,0.8385544861690986,0.10682943837162825,0.2265625,0.9859374761581421,1.0,11.48056994818653,7.596759991566113,1.0,55.0,0.028396755187280735,14.511590845802997,0.09208706043577347,5.130628916653166,2.6571172757315193,2.8073285073041916
567,266512,5058585,210.06486092668726,23271,0.8318719450571683,0.13251951563713996,0.0,0.9859374761581421,0.9958100558659218,11.925977653631286,9.246098136408893,1.0,64.0,0.03853566108058316,14.086451426513838,0.5973562952858497,7.718910754173588,4.456426275740094,7.420833587646484
568,267232,5067394,212.01639864951503,23313,0.8257552088755701,0.13474671256987913,0.0,0.9859374761581421,0.9958333333333333,12.36111111111111,9.409813960192418,1.0,64.0,0.03690413117407906,13.881317844535939,0.3669347753148843,7.199051704075458,3.966091253441083,8.407950460910797
569,267959,5076186,212.15726110511144,23354,0.8297347835940213,0.13057798864870157,0.0,0.9859374761581421,0.9958734525447043,12.07840440165062,9.108586192896961,1.0,64.0,0.028812287013267622,14.113154531501444,0.4130674541332133,7.194711606146207,4.0101347516296775,8.007149696350098
570,268702,5084963,210.5083767119542,23396,0.8344065450121866,0.11663952871207936,0.0,0.9859374761581421,0.9973082099596231,11.756393001345895,8.164600998579633,1.0,64.0,0.030281077881315118,14.17901277188982,0.25104692892739233,6.103313225907726,3.302400694820269,7.60205265879631
571,269424,5093769,211.2993669744588,23438,0.8296680224858163,0.11526121797764502,0.0,0.9859374761581421,0.997229916897507,12.092797783933518,8.06198137531654,1.0,64.0,0.03428898624104517,14.125635270554723,0.2107695124141471,6.366947869191298,3.393900493315992,9.736331701278687
572,270178,5102565,212.20809383437012,23479,0.8329927891650946,0.13249526811757342,0.0,0.9859374761581421,0.993368700265252,11.828912466843502,9.138844260303848,1.0,64.0,0.03361896086414736,14.14036672556601,0.3275698228227165,6.618323168791441,3.6363952831009834,9.073782205581665
573,270908,5111376,212.042478710784,23521,0.8312671239653678,0.12078881216005438,0.0,0.9859374761581421,0.9986301369863013,11.98904109589041,8.526181461438622,1.0,64.0,0.029980018496895577,14.161998152611083,0.43768563642193087,6.770442122837267,3.8226071059967652,7.987353563308716
574,271655,5120161,209.85985041083669,23563,0.834312250296594,0.12981303883593878,0.0,0.9859374761581421,0.9959839357429718,11.75368139223561,9.05691341225716,1.0,64.0,0.03412819937482162,14.046558391851121,0.2354909116952475,6.829337216943384,3.6498182493241322,6.933457791805267
575,272380,5128967,212.38582146607192,23604,0.8276745697547649,0.13429554604191166,0.0,0.9859374761581421,0.9958620689655172,12.224827586206896,9.377916326425924,1.0,64.0,0.035748490944628265,13.883192552319175,0.34196299736269786,7.458622411830897,4.070917528487324,8.360589623451233
576,273094,5137765,211.85650628638476,23646,0.8284291864401486,0.13176092768746986,0.0,0.9859374761581421,0.9971988795518207,12.180672268907562,9.251216384350293,1.0,64.0,0.04455977639597935,13.713579858154242,0.29807973629535667,7.928496901109344,4.261882944143911,9.197983145713806
577,273732,5146614,212.97743352152366,23687,0.8022237462122986,0.17002981089185015,0.0,0.9859374761581421,0.987460815047022,13.974921630094045,11.689531175391133,1.0,64.0,0.05190346988438146,12.963163494619222,0.769516000408603,10.712897475506171,6.125445020712086,7.770132482051849
578,274334,5155488,213.8849207555736,23729,0.793189369352454,0.18762208464020583,0.0,0.9859374761581421,0.9800664451827242,14.564784053156146,12.767403822572911,1.0,64.0,0.06457456038852977,12.53510512041836,0.9484080959641238,13.46130749140609,7.678414689331192,14.03482985496521
579,274928,5164355,212.80286225389403,23770,0.7938105003525713,0.1907671871535125,0.0,0.9859374761581421,0.9781144781144782,14.506734006734007,12.943705688199017,1.0,64.0,0.06429578327008026,12.317931855721096,1.0011302449966184,13.881304916378824,7.941139284002481,16.10318624973297
580,275598,5173199,212.7622811195947,23812,0.8061170702327544,0.17311049056327382,0.0,0.9859374761581421,0.9805970149253731,13.649253731343284,11.691084409367836,1.0,64.0,0.056773834265785375,12.841190465808939,0.273198471165779,10.3314132265568,5.438337542578302,11.88976675271988
581,276246,5182047,213.4010212935178,23853,0.8106794950931713,0.16980952092478402,0.0,0.9859374761581421,0.9876543209876543,13.375,11.675120944730041,1.0,64.0,0.05647600859287406,12.829125648381266,0.6670085164612229,11.89139073971275,6.612139572502261,13.296295702457428
582,276920,5190878,210.5939809482882,23895,0.8081834189903312,0.17395051567161354,0.0,0.9859374761581421,0.9792284866468842,13.492581602373887,11.707390885555952,1.0,64.0,0.04988192038699375,13.108975989836662,0.5581362868824034,10.539271783611403,5.827272733304552,11.70225191116333
583,277625,5199686,212.15160632410596,23937,0.8261613466215472,0.13063141208391515,0.0,0.9859374761581421,0.9985815602836879,12.35177304964539,9.229213584109845,1.0,64.0,0.043444773636937654,13.57654225577234,0.13667513119677702,7.63742887367453,3.954954918247261,5.425410777330399
584,278307,5208510,212.7523935201404,23978,0.8214923924386851,0.140912235318059,0.0,0.9859374761581421,0.9970674486803519,12.673020527859238,9.905572025485014,1.0,64.0,0.045060163300487795,13.260456469960355,0.3025218582123599,9.363823183549608,4.983982892006177,4.767818838357925
585,279006,5217318,211.2367243596818,24020,0.8152271110313986,0.14371440803838997,0.0,0.9859374761581421,0.994277539341917,13.098712446351932,10.000585736865768,1.0,64.0,0.037306140455671946,13.519582282403293,0.09949691098633406,7.70827435905437,3.953261400546733,3.564334899187088
586,279714,5226135,212.91975092084715,24061,0.8268714693748513,0.12706012671107336,0.0,0.9859374761581421,0.9943502824858758,12.271186440677965,8.786219002225609,1.0,64.0,0.04201173411171642,13.619568436137941,0.03595995690744994,7.785608693911698,3.9283440758531105,4.2199013233184814
587,280428,5234938,211.76020265226333,24103,0.8260241598934353,0.12685951718090813,0.0,0.9859374761581421,0.9957983193277311,12.341736694677872,8.83640739120438,1.0,64.0,0.03772553501160432,13.76307433645224,0.0576146108229621,7.402741281279079,3.758607683460184,4.158079236745834
588,281126,5243756,212.64864440083105,24144,0.8222398819417871,0.13558950030790554,0.0,0.9859374761581421,0.997134670487106,12.620343839541547,9.525143255432022,1.0,64.0,0.041088000987207544,13.550670737986609,0.22062803854387236,8.07040496736623,4.255419739143301,4.381176948547363
589,281853,5252575,210.67607304862292,24186,0.826751632592865,0.1318697112838295,0.0,0.9859374761581421,0.9931224209078404,12.270976616231087,9.084625645437876,1.0,64.0,0.03908641540039551,13.724445994877062,-0.04791745289692142,6.652215722764562,3.277799641576426,5.852551102638245
590,282550,5261393,212.36301372584475,24228,0.8218929348794083,0.1418146447910721,0.0,0.9859374761581421,0.9899569583931134,12.593974175035868,9.687816802172016,1.0,64.0,0.045118180886215165,13.44816523513223,0.13483137101861023,8.01175723405186,4.140258899808985,5.218261212110519
591,283268,5270217,213.13641628648583,24269,0.8278029244133689,0.11994455140012937,0.11406250298023224,0.9859374761581421,1.0,12.245125348189415,8.529390278436805,1.0,63.0,0.0377257657971939,13.71760300906917,-0.07832832713987162,6.856673494346122,3.349631370897198,5.105361074209213
592,284017,5279026,212.92067618481568,24311,0.8329105475875183,0.12417768795264514,0.0,0.9859374761581421,0.9933244325767691,11.834445927903872,8.525738248209521,1.0,64.0,0.031087021638485653,13.965057251794152,-0.18233266234979792,6.383048262609933,3.0088806048412846,5.134566813707352
593,284747,5287842,212.461973510634,24352,0.8274914381030488,0.1184812710660912,0.0,0.9859374761581421,0.9986301369863013,12.257534246575343,8.36116131752009,1.0,64.0,0.03561047368138663,13.82943842069207,-0.04498159564598827,6.392425062976602,3.1508747800075856,4.457045555114746
594,285439,5296676,214.61550310069381,24393,0.8218908074360363,0.13490087342770113,0.0,0.9859374761581421,0.9927745664739884,12.614161849710984,9.294163531087174,1.0,64.0,0.03577930530930013,13.67433485273379,0.21623778368333954,7.145496458982434,3.7886284967879784,6.856067955493927
595,286213,5305481,212.07059134657783,24435,0.8394440403665375,0.10633090864189346,0.17031249403953552,0.9859374761581421,1.0,11.417312661498707,7.5613091037327065,1.0,59.0,0.025452288456392316,14.17091988645312,-0.19999139500503713,5.557437838944842,2.578472952379685,4.2026287317276
596,286946,5314301,213.25647611189234,24476,0.8327826565642311,0.11891253576928348,0.0,0.9859374761581421,0.9986357435197817,11.881309686221009,8.391891261185712,1.0,64.0,0.030948910431813897,13.84865005821868,0.011360083148728153,7.349586969708639,3.6858443002852184,6.644271373748779
597,287632,5323118,211.36667082318345,24518,0.820922921854275,0.149716601590054,0.0,0.9859374761581421,0.9897959183673469,12.661807580174926,10.265821136817083,1.0,64.0,0.03380968457336523,13.279061167637913,0.3648820856713486,9.604722044548238,5.1669059615834465,7.40284788608551
598,288292,5331959,213.6864334184558,24559,0.8101609851148995,0.1627820127332546,0.0,0.9859374761581421,0.9893939393939394,13.424242424242424,11.21762764048729,1.0,64.0,0.04086818354756917,13.121787381137123,0.5295923438402286,10.21845328091847,5.638409867732722,8.36561393737793
599,288986,5340781,212.4547220009472,24601,0.8183357346405729,0.14461400286067383,0.0,0.9859374761581421,0.9956772334293948,12.887608069164266,10.118977621850929,1.0,64.0,0.03415144757289339,13.484180176725628,0.2436110864986073,8.013054835528804,4.249797093735831,5.937846779823303
600,289676,5349622,214.09609008651367,24642,0.8197984607107397,0.14910097132795985,0.0,0.9859374761581421,0.9884057971014493,12.731884057971014,10.167823541975949,1.0,64.0,0.039463761296410216,13.519325533356552,0.446030956904835,8.896296402620873,4.893783999088056,5.816494047641754
601,290411,5358433,212.1958102033031,24686,0.8276828228515022,0.1353479244097719,0.0,0.9859374761581421,0.9945578231292517,12.214965986394558,9.39966965508328,1.0,64.0,0.03249593531972277,13.781246550277174,0.10959976435979424,6.6871621005584645,3.452855838493786,4.765592873096466
602,291116,5367256,213.32859297773606,24727,0.8249379428988652,0.13595413150987046,0.0,0.9859374761581421,0.9943262411347518,12.408510638297873,9.434984613725364,1.0,64.0,0.03148039347961567,13.769828146984555,0.4121537766417557,8.546177260286344,4.6849278762715345,6.915995270013809
603,291838,5376077,211.45334844191936,24769,0.828653046794215,0.1256369224655195,0.0,0.9859374761581421,0.9958448753462604,12.155124653739612,8.749089864718258,1.0,64.0,0.03424107808910717,13.803370280406897,0.057413445943378424,7.192691213770283,3.6534167398820996,5.939073830842972
604,292546,5384887,211.33972238784932,24811,0.8272907848832971,0.12874643857550283,0.0,0.9859374761581421,0.9957627118644068,12.251412429378531,8.97149035823932,1.0,64.0,0.04100948622900565,13.785236349982652,0.20568291275982958,7.722667613162085,4.066606273499574,7.110972076654434
605,293184,5393740,213.44606875270884,24852,0.8035413414987277,0.1647876460946356,0.0,0.9859374761581421,0.9843260188087775,13.858934169278998,11.19640168876727,1.0,64.0,0.04401600417383011,13.079542393362834,0.6752202655620579,10.134990454231778,5.74227453352677,7.29903981089592
606,293848,5402571,212.96357579241467,24894,0.809610316440104,0.15078626016065125,0.0,0.9859374761581421,0.9894578313253012,13.463855421686747,10.337754857664667,1.0,64.0,0.04061146057229318,13.294257144454974,0.43700684031635917,8.712659280765314,4.792930736936998,6.254313737154007
607,294562,5411383,212.79305766995245,24935,0.8253939072666716,0.1289328004756346,0.0,0.9859374761581421,0.9957983193277311,12.38655462184874,8.98702074721551,1.0,64.0,0.03297998808760617,13.92293515597156,0.1740687723477429,6.856194842581417,3.601836728768299,10.05896770954132
608,295280,5420214,213.20341280425956,24976,0.8254439410517475,0.12640364702068366,0.0,0.9859374761581421,0.9944289693593314,12.37325905292479,8.742204372435909,1.0,64.0,0.027904484391485816,13.939001379487145,0.15231126705641224,7.39245028852701,3.8482575198961753,7.097889304161072
609,296003,5429032,212.9884677855007,25018,0.8284448473038021,0.11248720766420314,0.0,0.9859374761581421,0.9972337482710927,12.179806362378976,7.861757250880456,1.0,64.0,0.03207841205726874,14.237428190595143,0.16122710098482687,5.734663460957109,3.028237917115559,4.316685453057289
610,296707,5437855,212.5472945323277,25059,0.8212690861599351,0.13877016017904847,0.0,0.9859374761581421,0.9914772727272727,12.649147727272727,9.525111808028784,1.0,64.0,0.03328848445107611,13.997382122386979,0.5317868292010804,7.615271776559927,4.3390897724696815,7.332900702953339
611,297428,5446675,212.873010612951,25101,0.8278974513736412,0.14338411026511452,0.0,0.9859374761581421,0.9889042995839112,12.159500693481275,9.758431570352123,1.0,64.0,0.03468156835051621,13.838335021661253,0.49755507116955694,8.460531220819945,4.727473958333333,6.663133040070534
612,298145,5455504,210.96265378396538,25143,0.8263816249295758,0.11407796655758609,0.0,0.9859374761581421,0.99721059972106,12.326359832635983,7.9760478077821695,1.0,64.0,0.028626097599545493,14.166132069833012,0.05860611456297089,5.887545959746153,3.0020934042378102,4.204120919108391
613,298858,5464333,213.51401430563976,25184,0.8243951613780994,0.1278599766048076,0.0,0.9859374761581421,0.9929873772791024,12.437587657784011,8.784906143368065,1.0,64.0,0.027856500149498926,14.067365580904536,0.2835000319346686,6.343333236060498,3.4548876018483123,4.820806980133057
614,299581,5473153,212.3644964523379,25225,0.8297674610468857,0.11301208954073595,0.0,0.9859374761581421,0.9972337482710927,12.085753803596127,7.899496916959148,1.0,64.0,0.02747531115772232,14.161709432104548,0.1114488841758834,6.07168929473478,3.1470185779389883,4.839795142412186
615,300287,5481983,212.79964041423105,25267,0.8242917857198809,0.12392289590239622,0.0,0.9859374761581421,0.9957507082152974,12.464589235127479,8.621372639611723,1.0,64.0,0.029133627471953867,13.968542090790729,0.26832827259264336,7.259923168810956,3.8979989869408267,5.1287442445755005
616,300993,5490808,211.90820378348326,25309,0.8197193693253542,0.13796087789210748,0.0,0.9859374761581421,0.9886685552407932,12.739376770538243,9.349830354445519,1.0,64.0,0.034346130906311376,13.847076192969304,0.3618044603326841,8.091399633229285,4.407161384560906,6.484932214021683
617,301690,5499637,213.86947341915294,25350,0.8243611003866839,0.13521074309446743,0.0,0.9859374761581421,0.994261119081779,12.44906743185079,9.37826495180283,1.0,64.0,0.04222260049016536,13.6036453834678,0.2730837113077663,8.134031554907038,4.339676482286712,6.561908423900604
618,302394,5508467,211.383413722474,25392,0.8246959340335294,0.13182443281996717,0.0,0.9859374761581421,0.9985795454545454,12.455965909090908,9.3146264307428,1.0,64.0,0.033375657754206645,13.656546616689266,0.28797695581397276,8.387021482875095,4.481153560305776,4.846790283918381
619,303090,5517301,212.14839123333073,25433,0.8206514903483377,0.14335470977511786,0.0,0.9859374761581421,0.992816091954023,12.702586206896552,9.915551130979765,1.0,64.0,0.03888687031554007,13.63767500746323,0.39963199225234747,8.035907436043313,4.417196918510867,9.305666893720627
