update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
21,2858,143044,172.1836884061352,847,0.2917006351593612,0.35311582290614485,0.0,0.9859374761581421,0.4927536231884058,46.76086956521739,22.215529999459832,1.0,64.0,1.1471383867069396,2.0861401496385965,-0.162483514942833,11.515985515324282,5.584038115295956,2.423097476363182
22,2995,149868,172.70470664309826,886,0.24741104049404172,0.333170307261254,0.0,0.9859374761581421,0.41605839416058393,49.36496350364963,20.675764546860368,1.0,64.0,1.1689141236883256,1.9100606694450692,-0.21325099905559755,10.556188820827433,5.053154215303982,2.5829700380563736
23,3144,156691,171.4515438021424,926,0.29681208024689015,0.3542438935225037,0.0,0.9859374761581421,0.47651006711409394,46.281879194630875,22.13687759122234,1.0,64.0,1.128638344147889,1.945121672676575,-0.36550547494211105,12.658036708901674,5.952227157912575,3.632970154285431
24,3301,163510,173.10074362130774,965,0.3380871813293475,0.3630490329724373,0.0,0.9859374761581421,0.5477707006369427,43.853503184713375,22.899897167355743,1.0,64.0,1.1352990500509852,2.1228943052905835,-0.499303743103362,14.436653340023657,6.707669903830291,5.827738881111145
25,3456,170326,172.21593965866103,1005,0.3387701600790024,0.3509384809719007,0.0,0.9859374761581421,0.5806451612903226,44.038709677419355,22.167946598627122,1.0,64.0,1.1588000142378427,1.950031995703357,-0.6475084315342697,13.418459528689864,6.050133503658671,3.673013001680374
26,3606,177144,173.35744813457043,1044,0.3223229160904884,0.3472952748713149,0.0,0.9859374761581421,0.5466666666666666,44.96666666666667,21.786973682047314,1.0,64.0,1.1428290826199377,2.15527397595252,-0.5405920540553868,13.965693933172952,6.430827634570255,4.5741594433784485
27,3755,183961,172.2992387107111,1084,0.3112940433241377,0.36393423540762193,0.0,0.9859374761581421,0.5033557046979866,45.442953020134226,22.935679701290933,1.0,64.0,1.1469587850241922,2.1157850803684695,-0.1783000330837028,12.16883288995601,5.89464678434887,4.054856091737747
28,3896,190779,172.06415265294788,1123,0.2639406034921078,0.3347772192779976,0.0,0.9859374761581421,0.475177304964539,48.60992907801418,20.958511211284822,1.0,64.0,1.1335754300114975,2.1486515605089496,0.008268166915889219,10.736861234865744,5.365363356304084,4.267957240343094
29,4057,197593,172.40431633759215,1163,0.3456909936499892,0.34797414968329715,0.0,0.9859374761581421,0.6024844720496895,43.701863354037265,22.03268174441988,1.0,64.0,1.1198379377623195,2.427918922596745,-0.7325186217124463,15.201844044110626,6.857204964617882,6.879814147949219
30,4207,204405,173.0141022582321,1202,0.32851041545470555,0.3654447514490754,0.0,0.9859374761581421,0.5466666666666666,44.526666666666664,23.178638633209005,1.0,64.0,1.1305959856097165,2.0749112791827478,-0.18817150820958845,11.825923800842505,5.713484275222035,3.004378616809845
31,4376,211220,172.194429286597,1242,0.3632026619371578,0.38729381747726416,0.0,0.9859374761581421,0.5266272189349113,41.917159763313606,24.438164962327985,1.0,64.0,1.1078905211243661,2.090421195250614,-0.46935323822918135,15.92354638876936,7.481341566168378,2.9581077843904495
32,4524,218036,173.620539338418,1281,0.35004223128025597,0.3680961105874779,0.0,0.9859374761581421,0.5472972972972973,43.0,23.18258899330341,1.0,64.0,1.0646289227434167,2.1234436765523026,-0.43778741406003546,13.793560327616621,6.4483467066232025,5.3932095766067505
33,4674,224847,172.34575218712573,1321,0.3027291683355967,0.36344292889659546,0.0,0.9859374761581421,0.4866666666666667,45.93333333333333,22.878422634050235,1.0,64.0,1.013571365694173,1.895612856204456,-0.20344738023512304,12.356674919740916,5.964754065688775,2.557416394352913
34,4841,231653,172.87551531743398,1360,0.3746163923583345,0.3730484032190005,0.0,0.9859374761581421,0.5808383233532934,41.49101796407186,23.605761060621923,1.0,64.0,0.9991563138561042,2.1619957008328186,-0.7041077171782124,16.401377644042846,7.486588622975132,5.352395415306091
35,5001,238465,172.7546986754362,1400,0.4102246088907123,0.3660058623356026,0.0,0.9859374761581421,0.64375,39.40625,23.26378539570678,1.0,64.0,0.9493990218856373,2.2536471954038824,-0.8413968194195157,17.01569450010955,7.656955972112632,5.743897333741188
36,5166,245279,172.51056287227485,1439,0.31840909087296687,0.34738198560766176,0.0,0.9859374761581421,0.5454545454545454,45.236363636363635,21.826281324903455,1.0,64.0,0.9669574282895025,2.425580861108689,-0.28708156488457487,13.875470856030228,6.640984725840182,5.818665772676468
37,5324,252087,172.87809524406876,1478,0.37224089957867995,0.3602659960976065,0.0,0.9859374761581421,0.5886075949367089,41.71518987341772,22.664892768430523,1.0,64.0,0.8950432090025251,2.448706310728322,-0.4578457699495463,15.402996993635712,7.234701907452629,4.6164834052324295
38,5495,258893,173.57505724983548,1518,0.39436220660892846,0.3599734932287043,0.0,0.9859374761581421,0.6549707602339181,40.6140350877193,23.0017195283728,1.0,64.0,0.8546738534894299,2.5993674291851168,-0.662210146530635,16.34918972291545,7.503838094374449,3.933727115392685
39,5659,265703,172.73387642759147,1557,0.38483231723672007,0.3651318858311475,0.0,0.9859374761581421,0.6036585365853658,40.926829268292686,23.06553784952616,1.0,64.0,0.84248688823151,2.704332692892716,-0.38806527617569364,15.436536820357592,7.321778419259362,4.542466387152672
40,5832,272511,173.71150009738673,1596,0.3892882938329884,0.35406898710219525,0.0,0.9859374761581421,0.630057803468208,40.797687861271676,22.362478777670425,1.0,64.0,0.7693955342862077,2.7770055899468766,-0.5287664564267308,16.853424667896206,7.890252047223854,5.908706843852997
41,5993,279324,172.99624227478193,1636,0.39564246864792724,0.3529086073595114,0.0,0.9859374761581421,0.6521739130434783,40.50310559006211,22.407331382207936,1.0,64.0,0.807976646428939,2.800790575445442,-0.36323386152532855,15.395910108846644,7.3266418806417875,7.292312562465668
42,6163,286139,173.99173626073744,1675,0.38329963140627915,0.35666276821882115,0.0,0.9859374761581421,0.6176470588235294,41.13529411764706,22.51638465328462,1.0,64.0,0.763438691834011,2.8729409768488683,-0.4122760639152191,16.22989243382666,7.695035580406273,7.776150941848755
43,6328,292954,173.00845339809013,1714,0.37054924323703303,0.36145673585615834,0.0,0.9859374761581421,0.5878787878787879,41.83030303030303,22.770162358831932,1.0,64.0,0.766604789354656,2.7428683735042134,-0.21770226993022032,15.14726158259375,7.348262678833455,4.556156158447266
44,6493,299759,172.18790087933337,1754,0.4082386363636364,0.36598205799519623,0.0,0.971875011920929,0.6545454545454545,39.624242424242425,23.369327609302914,2.0,64.0,0.7694935857855512,2.7998288202951445,-0.31026985923828754,16.52866540373379,7.946367847630419,5.439110428094864
45,6661,306555,173.0793536493492,1793,0.37056361537958893,0.36984361398822063,0.0,0.9859374761581421,0.5892857142857143,41.839285714285715,23.452162647038104,1.0,64.0,0.7877536037166095,2.9885262184244104,0.10542525373631677,14.672916627210018,7.434006087565296,7.252279311418533
46,6827,313356,173.3730017147513,1832,0.39107680922172156,0.36233358109718855,0.0,0.9859374761581421,0.6204819277108434,40.602409638554214,22.927827969488547,1.0,64.0,0.7499405130921454,3.0287845423950412,-0.04033550269076831,16.04363298562498,7.9739810207138655,4.725426822900772
47,7000,320168,172.80312041867907,1872,0.4205563586485179,0.3621840379406405,0.0,0.9859374761581421,0.6647398843930635,38.820809248554916,23.06530626508875,1.0,64.0,0.7281242988071789,3.1072448523549983,-0.3425080031134665,16.73668405207129,8.01855339726769,4.570468634366989
48,7173,326980,173.73141903251863,1911,0.4205292633847694,0.3686653113184026,0.0,0.9859374761581421,0.6473988439306358,38.69942196531792,23.427957452951826,1.0,64.0,0.6811995979833799,3.3367984241691673,-0.23848734511236408,16.625573232927465,8.067487608035453,5.87317168712616
49,7352,333792,173.28116716632874,1950,0.385466131542981,0.346757407055642,0.0,0.9859374761581421,0.6312849162011173,41.07821229050279,21.8188203609581,1.0,64.0,0.7428067897042315,3.4125980868874337,-0.28528788237363817,16.732875492290336,8.073721580482971,10.026692628860474
50,7513,340598,173.76826610444016,1989,0.3721079176627331,0.33934139995150886,0.0,0.971875011920929,0.6273291925465838,42.0,21.30436050196099,2.0,64.0,0.6959715358586722,3.2919065011377864,-0.05660843341237757,15.38607456096999,7.629469287209814,9.006458044052124
51,7674,347399,172.74086806777055,2029,0.3988451096026794,0.33907502410658535,0.0,0.9859374761581421,0.6894409937888198,40.54037267080745,21.60888757482358,1.0,64.0,0.7223121248050887,3.3768461882551004,-0.11909603466095074,14.704816832987285,7.2260884342605864,8.724930167198181
52,7849,354204,173.08381302815985,2068,0.4035624985609736,0.3698888133817431,0.0,0.9859374761581421,0.6228571428571429,39.73142857142857,23.447982202905113,1.0,64.0,0.702501876208819,3.2638903628369627,0.03839746721083412,16.00817350223606,8.035458618433138,8.27502754330635
53,8031,361001,172.87541792029364,2107,0.4634186123589893,0.3542224627853823,0.0,0.9859374761581421,0.7252747252747253,36.2032967032967,22.711457874871815,1.0,64.0,0.693617599333527,3.2872906529554395,-0.4719985130562122,18.787843379690944,8.914986908286744,9.74270185828209
54,8206,367800,173.09394203100703,2147,0.4264553574153355,0.36149624720338874,0.0,0.9859374761581421,0.6685714285714286,38.42857142857143,23.00172131979408,1.0,64.0,0.6350747275166625,3.1836336460301484,-0.18704714821406385,16.2815504559157,7.9473780180219515,8.432572901248932
55,8378,374604,173.3323815555197,2186,0.38652797892343166,0.3636363094693336,0.0,0.9859374761581421,0.6104651162790697,40.854651162790695,22.987277355684164,1.0,64.0,0.6436997214742859,3.126065908916413,0.028828340635658502,15.826078735716829,7.935431406961897,8.468581318855286
56,8554,381407,173.35165330648812,2225,0.4180397724902088,0.3598310623669124,0.0,0.9859374761581421,0.6647727272727273,39.0,22.89725072817894,1.0,64.0,0.6260756860668828,3.030095807282553,-0.35636495187162354,17.596548934688503,8.435648722875019,8.24615466594696
57,8739,388212,173.68961959869478,2264,0.44401182246369286,0.3641451503552956,0.0,0.9859374761581421,0.6918918918918919,37.34594594594594,23.30153219175865,1.0,64.0,0.6040697516105702,3.091366103464501,-0.5811027635772994,17.505962277798858,8.165838107319985,6.651106983423233
58,8906,395021,173.6426114681399,2303,0.4245602538485727,0.3602409536916706,0.0,0.9859374761581421,0.6407185628742516,38.365269461077844,22.66294537766139,1.0,64.0,0.6130814427302822,3.234233216403217,-0.36241191606336726,18.03540622581599,8.649159846457813,5.726162016391754
59,9083,401824,173.09143720581952,2343,0.40984286670967685,0.36563116998014955,0.0,0.9859374761581421,0.6384180790960452,39.3954802259887,23.19096799447568,1.0,64.0,0.605683505824256,3.4032001279477386,-0.05313420606749419,16.85404808866168,8.367833972029803,7.25964692234993
60,9263,408625,173.1820841275751,2382,0.43546874870856606,0.3489101665425936,0.0,0.9859374761581421,0.7,38.01111111111111,22.228357486400334,1.0,64.0,0.6110966980343373,3.4607537541209275,-0.3219961946264047,17.70497833803535,8.52438261606749,7.365913510322571
61,9444,415430,173.67410265753716,2421,0.44203211317734165,0.36851256717409964,0.0,0.9859374761581421,0.6685082872928176,37.32044198895028,23.446355176772443,1.0,64.0,0.6183953516103169,3.631167929212807,-0.052785453754343764,17.71533832631507,8.798700978141072,3.4063652604818344
62,9635,422230,172.83040369122193,2461,0.468234619857129,0.3462398701488707,0.0,0.9859374761581421,0.7382198952879581,35.952879581151834,22.181613053982318,1.0,64.0,0.5963570815324784,3.8462371761658614,-0.6138066362063674,18.272684282827026,8.516572122012867,8.257843151688576
63,9821,429035,173.65720754281213,2500,0.4535618281813078,0.3604288074767999,0.0,0.9859374761581421,0.6827956989247311,36.60215053763441,22.855384431807867,1.0,64.0,0.5801586859196446,3.682539821459387,-0.16782418983022926,18.125188752835854,8.8889682161554,7.553356200456619
64,10005,435840,173.4400187334557,2539,0.450424592172646,0.3575722819069947,0.0,0.9859374761581421,0.7119565217391305,37.03260869565217,22.92826767141596,1.0,64.0,0.5580251726659232,3.6819947794200214,-0.1870889333177366,17.530470984867616,8.57256691713354,6.755500227212906
65,10193,442645,173.88223507118326,2578,0.47428523772891534,0.37176471339030115,0.0,0.9859374761581421,0.7021276595744681,35.265957446808514,23.80312670857701,1.0,64.0,0.5356578695169711,3.7276712135914756,0.0724303247164839,17.55590178776234,8.84502548677443,3.919518768787384
66,10374,449453,173.66970565918024,2617,0.4436723072472857,0.36938027281728386,0.0,0.9859374761581421,0.6740331491712708,37.24309392265194,23.55425192609199,1.0,64.0,0.507534164449443,3.828549649824687,0.14171064326366722,16.70582848196777,8.489548930830457,7.840570122003555
67,10578,456260,172.8358654230119,2657,0.4810508573975633,0.35041063703248765,0.0,0.9859374761581421,0.7254901960784313,34.950980392156865,22.303115693262825,1.0,64.0,0.5095342539017712,4.1229024526742615,-0.4380452768014919,19.67794384073017,9.395831755224402,4.933130368590355
68,10780,463064,173.06860045854313,2696,0.4972385524375604,0.3678560317465093,0.0,0.9859374761581421,0.693069306930693,33.56930693069307,23.25254480941203,1.0,64.0,0.4802533818791012,4.15217602540296,-0.16188615261369563,19.38171553532037,9.52416891718107,5.452722042798996
69,10969,469862,173.43763321179185,2735,0.4858796296927033,0.3572997421436166,0.0,0.9859374761581421,0.7248677248677249,34.6031746031746,22.813395082996745,1.0,64.0,0.47129151913375494,3.8509059471395233,-0.1257933108604596,18.277572782820343,9.008280166845948,3.933467298746109
70,11155,476665,172.8918791559761,2775,0.4315272192320516,0.38158176625735885,0.0,0.9859374761581421,0.6129032258064516,37.67204301075269,24.06967871535712,1.0,64.0,0.4641329589248247,3.8827126784901504,0.4392598913742938,17.612613637653602,9.24092649554884,6.322765529155731
71,11341,483471,173.54004779215313,2814,0.45426747435203163,0.37133960245555325,0.0,0.9859374761581421,0.6505376344086021,36.32258064516129,23.41452599880836,1.0,64.0,0.4436278679670042,4.232351274515579,0.4018916221592239,17.833265657643693,9.314087523875992,6.164504140615463
72,11538,490277,173.3591762725572,2853,0.4800920040171764,0.3607427438007813,0.0,0.9859374761581421,0.7106598984771574,34.91370558375635,22.977757176176468,1.0,64.0,0.4600240820266204,4.291579271743061,-0.02071379640944523,18.20151004664186,9.075441533665149,5.582864671945572
73,11727,497076,173.8004576309094,2892,0.4804398146255937,0.3659347320621441,0.0,0.9859374761581421,0.7195767195767195,34.95238095238095,23.4753694437711,1.0,64.0,0.4560749214315155,4.027038936948825,0.1903850947001135,18.458358498001154,9.415003872352552,7.204054415225983
74,11925,503879,173.22661831173667,2931,0.4684027780712855,0.3678007086875877,0.0,0.9859374761581421,0.6868686868686869,35.57575757575758,23.379647070761177,1.0,64.0,0.4477239131016292,3.9366583746355386,0.06116477835621709,19.856520972676126,9.984948118591982,6.697012543678284
75,12127,510678,173.0440294561849,2971,0.5184792708052267,0.35802397088376153,0.0,0.9859374761581421,0.7425742574257426,32.41089108910891,22.866259466258082,1.0,64.0,0.45041114338216826,4.181040071077006,-0.2727251314629455,20.947639432307955,10.196591410501544,12.877983510494232
76,12345,517470,172.71501346212153,3010,0.5123781532801073,0.3618300546893441,0.0,0.9859374761581421,0.7431192660550459,32.84862385321101,23.20728339753225,1.0,64.0,0.4564390172490804,4.131868629629676,-0.3574733873576944,21.23084895519893,10.253385617960468,13.30817723274231
77,12546,524271,173.29024212267655,3049,0.5090018654269959,0.3583961247564681,0.0,0.9859374761581421,0.7313432835820896,33.004975124378106,22.82912896886329,1.0,64.0,0.4445169450184682,4.141910233264144,-0.2677080930024276,21.51102963585553,10.48336225256396,7.392447233200073
78,12767,531071,172.70119535585943,3089,0.5258059957448173,0.3543220038621329,0.0,0.9859374761581421,0.746606334841629,31.918552036199095,22.575818354469217,1.0,64.0,0.43034855500740166,4.371715671455159,-0.603909723162651,20.716587638995225,9.750080925436581,6.81761434674263
79,12945,537875,173.71970481867385,3128,0.46667837167388937,0.37144874418678,0.0,0.9859374761581421,0.6629213483146067,35.52808988764045,23.450205378770715,1.0,64.0,0.4273172431592027,3.9256921146001487,0.32523206857496817,18.304066947913743,9.472993109521973,5.000357925891876
80,13151,544670,172.6349023276383,3167,0.47834496438792606,0.3618180688250287,0.0,0.9859374761581421,0.7087378640776699,35.02427184466019,23.05490266930548,1.0,64.0,0.4175770108361206,4.1312551831041215,-0.17477445044528042,19.19593323624862,9.419016380955666,6.562652438879013
81,13345,551468,173.14513209069014,3207,0.48831346577283036,0.36337189370158957,0.0,0.9859374761581421,0.7216494845360825,34.40721649484536,23.2461979927488,1.0,64.0,0.4378416665374058,4.220347883421451,0.18280515578449666,18.123076083099676,9.239965884956973,8.266314655542374
82,13544,558263,172.57416529421673,3246,0.5144315326034125,0.36896180116563143,0.0,0.9859374761581421,0.7135678391959799,32.49246231155779,23.44583608266964,1.0,64.0,0.4259530640420359,4.377307198519563,0.16171795780427145,19.0981393113524,9.706528668828183,7.653623312711716
83,13759,565058,172.4526429987289,3285,0.5007122078607249,0.35875808512442064,0.0,0.9859374761581421,0.7255813953488373,33.55348837209302,22.84621335310178,1.0,64.0,0.4273394496411063,4.580050027607292,0.019004501144705317,19.64365630702467,9.836559151375091,9.368477582931519
84,14001,571853,173.13692179998495,3325,0.567626549038759,0.3394837155791679,0.0,0.9859374761581421,0.7892561983471075,29.24793388429752,21.68454566101292,1.0,64.0,0.43753660639214814,5.138727764385075,-0.6459825339213814,21.87954739250621,10.289415902087931,13.144888997077942
85,14251,578652,173.1370368341866,3364,0.6172374995946884,0.3211392641500144,0.0,0.9859374761581421,0.832,26.024,20.584057520323828,1.0,64.0,0.45284113317294095,5.0049239053570505,-1.1195116348346554,22.22475419009954,9.988337554235917,9.656380295753479
86,14478,585458,173.22843313539133,3403,0.555630506955842,0.3232244361806802,0.0,0.9859374761581421,0.7973568281938326,30.158590308370044,20.55724689190856,1.0,64.0,0.45626283551957936,5.0448674180386455,-0.8362154947670986,19.780802231342204,9.049622102166287,9.976208806037903
87,14731,592247,173.14985424314781,3442,0.6013957512060644,0.3100085044973094,0.0,0.9859374761581421,0.8458498023715415,27.24901185770751,19.970463590503407,1.0,64.0,0.460975253383582,5.183823270709231,-1.3744109965622697,20.883262237119364,9.06261018513404,8.086571216583252
88,14971,599040,173.334905544214,3481,0.602304685395211,0.29281891651997793,0.0,0.9859374761581421,0.875,27.391666666666666,19.051813489067708,1.0,64.0,0.43904308898624783,5.453981995916009,-1.210173813172368,20.531599669029696,9.051234166260304,6.830064177513123
89,15226,605830,173.68824139476772,3521,0.6008578429619471,0.3269952107978382,0.0,0.9859374761581421,0.8313725490196079,27.184313725490195,21.102582060664197,1.0,64.0,0.4552528400835478,5.205569520509296,-0.715563958102017,20.581257302139573,9.570512558680043,7.35341864824295
90,15467,612624,173.23926691842362,3560,0.5830718364520192,0.33765675621975394,0.0,0.9859374761581421,0.8049792531120332,28.261410788381742,21.667281405078363,1.0,64.0,0.45807185347093565,5.120325843832371,-0.6199718430519876,18.647111380472232,8.69900350090613,6.7499337792396545
91,15715,619422,172.6643135177264,3599,0.5913999485633066,0.3228173951072321,0.0,0.9859374761581421,0.8225806451612904,27.794354838709676,20.693862275420926,1.0,64.0,0.44505374492635164,5.341178917611266,-0.945711938427034,19.428073908659105,8.76387421219936,8.31121176481247
92,15970,626214,172.8523863053149,3638,0.6276838244760737,0.2991292711394477,0.0,0.9859374761581421,0.8823529411764706,25.63921568627451,19.571368427627895,1.0,64.0,0.4467564810536916,5.334094967241141,-1.2994254321667276,20.637389591966347,9.014802067804954,6.747198224067688
93,16232,633002,172.9264682692089,3678,0.6072936556266464,0.31275365613389355,0.0,0.9859374761581421,0.8435114503816794,26.81297709923664,20.12933712953024,1.0,64.0,0.43473619305181305,5.272945720024087,-1.1483086569472911,20.899740701265806,9.297213876394926,7.252563714981079
94,16503,639793,172.85982976720865,3717,0.6293357920272764,0.30686538596845625,0.0,0.9859374761581421,0.8634686346863468,25.387453874538746,19.880669591503803,1.0,64.0,0.4301377290514498,5.5023194159837905,-1.371673926261261,20.925489858681527,9.086768606312583,8.794561564922333
95,16784,646578,173.3864780450524,3756,0.6595028920423942,0.2866948234720865,0.0,0.9859374761581421,0.9074733096085409,23.555160142348754,18.925344529063384,1.0,64.0,0.43302647904077696,5.643208510891514,-1.611630878300463,21.89345738423951,9.330767907723839,8.977204978466034
96,17061,653360,172.96761229728563,3795,0.6483472470019268,0.2981670040122873,0.0,0.9859374761581421,0.8772563176895307,24.133574007220215,19.352707416234704,1.0,64.0,0.44709443604830124,5.409172852880938,-1.4011674011150879,21.667555518766942,9.428139428127764,8.900760293006897
97,17323,660150,173.1175138081666,3835,0.613788167142686,0.3223411634330026,0.0,0.9859374761581421,0.8435114503816794,26.35114503816794,20.855527637536113,1.0,64.0,0.45687931517964786,5.277343243246402,-1.0587898180942121,19.777719928124515,8.825501656848306,7.7656285762786865
98,17601,666934,172.77537840566555,3874,0.6434071498969904,0.30019296195507067,0.0,0.9859374761581421,0.8884892086330936,24.56474820143885,19.701398129217885,1.0,64.0,0.48151327328721305,5.44228937729912,-1.4313690569844835,20.968339669245804,9.047985580732238,8.596272647380829
99,17867,673718,172.0750446213979,3913,0.6360373585519934,0.29668093672903,0.0,0.9859374761581421,0.8796992481203008,25.026315789473685,19.314844479147652,1.0,64.0,0.48352906909191384,5.560228032604703,-1.361523282138701,20.16083628151847,8.714058930019164,11.349111497402191
100,18165,680495,173.05920897723942,3952,0.6639838498710786,0.29423900612893134,0.0,0.9859374761581421,0.8926174496644296,23.130872483221477,19.249326317258564,1.0,64.0,0.49022082790294824,5.762585439143041,-1.6818344499324915,20.752830691159573,8.68967828051221,8.680737614631653
101,18445,687276,171.77275532426034,3994,0.6337276792419808,0.30154477433021587,0.0,0.9859374761581421,0.875,25.15714285714286,19.627157362248077,1.0,64.0,0.5012283863843393,5.535575719871909,-1.4404250891348234,20.168108400702916,8.638616357400274,8.121606409549713
102,18728,694057,173.05773155080115,4033,0.6632122353193195,0.2751225081123566,0.0,0.9859374761581421,0.9151943462897526,23.346289752650176,18.16046103190413,1.0,64.0,0.4917522273290792,5.859879753192676,-1.8183189480068445,20.93081996643408,8.64217337217501,7.537808299064636
103,19038,700834,172.88549087097914,4072,0.6780745949235655,0.26988693678707454,0.0,0.9859374761581421,0.9225806451612903,22.34193548387097,17.85639443057735,1.0,64.0,0.4713312957919029,6.180908821176881,-1.938656740806369,21.213237034987785,8.663248914065958,8.01874703168869
