update,episodes,frames,FPS,duration,return_mean,return_std,return_min,return_max,success_rate,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,loss,grad_norm
1068,375472,10560771,123.85955515507722,5353,0.786914285165923,0.09210114652582614,0.5770000219345093,0.9639999866485596,1.0,23.676190476190477,10.233460745068683,4.0,47.0,0.0033315653596970663,13.247168318246045,0.07525428272013582,2.8781274540723736,1.5142847378368787,0.440304521471262
1069,375869,10570608,123.64529039522378,5432,0.7817103275724262,0.08894568377999884,0.5950000286102295,0.9729999899864197,1.0,24.2544080604534,9.882853480223831,3.0,45.0,0.003715433601353988,13.109259874243628,0.04079694713902229,2.8066837158074183,1.4441016622707952,0.551674684509635
1070,376299,10580422,124.0864378778028,5511,0.7901953497598337,0.09323445856924975,0.5860000252723694,0.9729999899864197,1.0,23.311627906976746,10.35938422571368,3.0,46.0,0.003926864765498681,13.147175331963087,-0.08727820194226699,3.1335888579260045,1.479476863409415,0.9368672408163548
1071,376719,10590239,123.37981463597846,5591,0.7887142868269057,0.09260108793384962,0.5860000252723694,0.9729999899864197,1.0,23.476190476190474,10.289009613216507,3.0,46.0,0.0034879403855938877,13.198233084607248,-0.04053229002326232,3.0216493660999046,1.4702575192427676,0.6866950318217278
1072,377138,10600056,123.4706009807646,5671,0.7918615763682454,0.09606181010249984,0.5860000252723694,0.9729999899864197,1.0,23.126491646778042,10.673534278399712,3.0,46.0,0.0034543536856749264,13.243725392268852,0.0965077765312532,3.024436193193986,1.6086912719564912,0.7377387396991253
1073,377534,10609899,124.58199649951571,5750,0.774500001560558,0.09363214170324533,0.5770000219345093,0.9729999899864197,1.0,25.055555555555557,10.403570892612818,3.0,47.0,0.003431171491340198,13.085751432841064,0.18129486398663353,2.9603314666072005,1.6614262872409327,1.317931767553091
1074,377956,10619719,123.12542570358642,5829,0.7905260684648396,0.08591276474667477,0.5770000219345093,0.9729999899864197,1.0,23.274881516587676,9.54586257414907,3.0,47.0,0.003371063729676052,13.104819968664476,-0.22915766624138215,2.9396037390497334,1.2406105181350242,1.8303270190954208
1075,378366,10629550,123.71331501198766,5909,0.7857560998055994,0.09172679082284335,0.5950000286102295,0.9729999899864197,1.0,23.804878048780488,10.191865508634987,3.0,45.0,0.003259971757092483,13.105101850701912,-0.039729084265934175,2.919779735662338,1.4201282062361726,0.4870280399918556
1076,378792,10639368,123.34694822756651,5988,0.7914765285494182,0.09852577964744012,0.0,0.9729999899864197,0.9976525821596244,23.058685446009388,10.275721518805465,3.0,64.0,0.0038161230752391433,13.143652289043402,-0.11629694172219701,3.582653759283018,1.6749918586636152,0.9814072176814079
1077,379197,10649201,124.40892800352638,6067,0.7832000009807539,0.09035352973989186,0.5860000252723694,0.9639999866485596,1.0,24.08888888888889,10.039280875333013,4.0,46.0,0.0035791224411249366,13.184650443255642,0.018253162898768077,2.9421918132589315,1.489313106018954,0.6850236430764198
1078,379609,10659026,124.20768107341961,6147,0.7844150500390136,0.08728766258705607,0.5950000286102295,0.9729999899864197,1.0,23.953883495145632,9.698629142748091,3.0,45.0,0.003948323524749006,13.215124046578055,0.0275706699300965,2.7206799033155273,1.3878711061744593,0.6954922322183847
1079,380027,10668852,123.90323412805479,6226,0.7890813419123015,0.09162043680886642,0.550000011920929,0.9729999899864197,1.0,23.435406698564595,10.1800485025378,3.0,50.0,0.006088476964065366,13.187087421040658,0.04479581134311541,3.8562347098908987,1.9728523377073581,1.7008847817778587
1080,380449,10678670,122.84810206932899,6306,0.7845639832211897,0.12283748170693261,0.0,0.9729999899864197,0.9881516587677726,23.379146919431278,10.721522016175857,3.0,64.0,0.00738345044390897,13.14874113948944,0.0033336357557134924,3.626136498223329,1.816328243365184,0.8834541514515877
1081,380856,10688506,124.24889785925369,6385,0.7829164644424101,0.08910115310950285,0.550000011920929,0.9729999899864197,1.0,24.12039312039312,9.90012790440553,3.0,50.0,0.004881138058705767,13.15105755089647,0.03866675828105189,2.7762425993093878,1.4267392090638027,0.7037216611206532
1082,381262,10698338,124.21679172863051,6464,0.7821354695728847,0.09648522313439861,0.0,0.9729999899864197,0.9975369458128078,24.091133004926107,10.010785818628205,3.0,64.0,0.005723215331171129,13.06862256272815,-0.02892467193760166,3.327267015690819,1.6346516372519262,0.6382223181426525
1083,381684,10708154,124.18375507958105,6543,0.787113746901824,0.09188005618823845,0.5860000252723694,0.9729999899864197,1.0,23.654028436018958,10.20889494041371,3.0,46.0,0.004900601992122495,13.22463461822286,-0.05400604883113234,3.0101098672023077,1.4509998623102587,0.48830050975084305
1084,382102,10717980,124.26047703393856,6622,0.7907392356954693,0.09158221881886826,0.5770000219345093,0.9729999899864197,1.0,23.251196172248804,10.175802097620487,3.0,47.0,0.0060418531109643165,13.30751531807876,0.08944593537382747,2.9588415442550593,1.5688065354750789,0.7705211564898491
1085,382512,10727813,124.7137486200704,6701,0.7825902454736756,0.1077056664970661,0.0,0.9729999899864197,0.9951219512195122,23.926829268292682,10.67819808472873,3.0,64.0,0.006490887807704698,13.19001902077189,0.2106755088916645,3.853396338484458,2.1373086427122,1.1438015438616276
1086,382934,10737630,123.70389836694501,6780,0.7886919451268364,0.08789090116567552,0.5950000286102295,0.9729999899864197,1.0,23.47867298578199,9.765655562776459,3.0,45.0,0.006261738028680494,13.206122679028915,-0.12230616517716371,2.8984217980163725,1.326842012043044,0.9633834697306156
1087,383342,10747465,125.11509508551694,6859,0.7846176489895466,0.09202222230532718,0.5320000052452087,0.9729999899864197,1.0,23.931372549019606,10.224691187552564,3.0,52.0,0.006595945447052667,13.159751562400706,0.06336218997131585,3.1054539531636007,1.6160231713904423,0.4589225444942713
1088,383758,10757289,124.23428812404428,6938,0.789213944083223,0.09362581464508707,0.5860000252723694,0.9729999899864197,1.0,23.420673076923077,10.402868295702714,3.0,46.0,0.006874112163102315,13.155173338973949,-0.047884848994181675,3.0800625917771742,1.4920777560057004,0.9830210395157337
1089,384171,10767117,124.43727314636139,7017,0.7874430993134404,0.09534332096896336,0.42399999499320984,0.9729999899864197,1.0,23.61743341404358,10.593702099041762,3.0,64.0,0.006096132521414853,13.1308612668228,0.0664763143168604,3.533424281554223,1.8331275725684906,0.8479038700461388
1090,384583,10776945,124.23121533280614,7096,0.7775097121891467,0.1022319727930085,0.0,0.9729999899864197,0.9975728155339806,24.606796116504853,10.707304122877558,3.0,64.0,0.006061546205901941,13.136366782462058,0.13455523226196367,3.5914107369343147,1.9302000512327662,1.114553865045309
1091,384990,10786782,126.71970757336753,7174,0.7828501246192239,0.09174912492520479,0.5770000219345093,0.9729999899864197,1.0,24.127764127764127,10.1943468779853,3.0,47.0,0.004553124604352281,13.056881266977168,-0.024972602724271587,2.9953067613542355,1.4726352286409092,0.4709291122853756
1092,385403,10796611,126.18842050454218,7252,0.7850895902146439,0.09267331366515728,0.550000011920929,0.9729999899864197,1.0,23.878934624697337,10.297034850383472,3.0,50.0,0.0053756950418952345,13.142494154311182,0.004243702492317089,3.0541458061600353,1.5312629037597607,0.532252311706543
1093,385837,10806420,124.47991470457437,7331,0.7986820285221399,0.08351511451408643,0.5950000286102295,0.9729999899864197,1.0,22.368663594470046,9.279457246275173,3.0,45.0,0.005462392576445965,13.34303129687928,-0.18746122545132105,2.8831940560132336,1.2540810859486504,1.120456449687481
